Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.124465343394084,-0.0,145.634189111313
2022-10-23,0,2.07289640958303,-0.0,147.517527970127
2022-10-30,0,0.6052412835675,-0.0,142.657481501437
2022-11-06,0,-0.413616956615882,-0.0,148.255351442581
2022-11-13,0,0.654884019228734,-0.0,147.381463997972
2022-11-20,0,0.715106972315553,-0.0,144.058130611763
2022-11-27,0,2.63632060343085,-0.0,144.340164342118
2022-12-04,0,3.90293341387685,-0.0,146.282838234173
2022-12-11,0,2.0608536242498,-0.0,147.918980394384
2022-12-18,0,4.35174454587095,-0.0,145.215248840702
2022-12-25,0,2.01874646724394,-0.0,145.277496481541
2023-01-01,0,1.36126388828688,-0.0,148.514870787396
2023-01-08,0,4.48359962892021,-0.0,153.622131498366
2023-01-15,0,2.33913738451262,-0.0,145.524151044328
2023-01-22,0,2.48118143096983,-0.0,147.796623819619
2023-01-29,1,3.58904534388509,-0.0,148.575786813793
2023-02-05,0,2.63442238850939,-0.0,148.947893622256
2023-02-12,0,3.80745680006325,-0.0,152.584399119878
2023-02-19,1,4.24989685447673,-0.0,151.926367173956
2023-02-26,2,4.79561093600582,-0.0,150.128772362188
2023-03-05,1,6.68626109221817,-0.0,147.559549468228
2023-03-12,4,6.48415500547365,-0.0,151.656946887026
2023-03-19,4,8.72386634459962,-0.0,152.052120854693
2023-03-26,5,8.12195274184574,-0.0,152.565561660942
2023-04-02,1,9.87036191102459,-0.0,156.599591768638
2023-04-09,0,10.2310857730526,-0.0,160.931624101333
2023-04-16,15,10.7763365469101,-0.0,153.565265052423
2023-04-23,15,15.9270191394902,-0.0,160.169179017474
2023-04-30,16,16.8897813131495,-0.0,160.053005965775
2023-05-07,16,17.0501529757783,-0.0,159.737543151901
2023-05-14,12,19.9134744380407,-0.0,160.869879801119
2023-05-21,20,22.0426408611174,-0.0,169.217175956786
2023-05-28,18,27.0521123243414,-0.0,166.443535165677
2023-06-04,21,26.3007121866078,-0.0,167.862622388951
2023-06-11,0,31.7075227051067,-0.0,174.365602242546
2023-06-18,33,34.6142915535141,-0.0,178.878932788883
2023-06-25,106,39.4612594468768,-0.0,179.006091083187
2023-07-02,41,41.9082909843717,-0.0,186.067760871119
2023-07-09,12,46.9187643600932,-0.0,192.335650480616
2023-07-16,15,50.0809048404531,-0.0,196.888862742136
2023-07-23,14,54.8716844566453,-0.0,219.381793644076
2023-07-30,500,62.5184626469836,-0.0,343.608969683245
2023-08-06,14,70.0671886389466,-0.0,732.529127810511
2023-08-13,18,75.9642703266303,-0.0,1119.02197660181
2023-08-20,14,91.1160115584759,-0.0,1635.96786324667
2023-08-27,504,514.517062678468,164.991092159063,2239.7912914563
2023-09-03,22,1073.53670289708,402.994416751948,123717.146502916
2023-09-10,19,1522.18392381944,68.8646326533385,25750989.2754955
