Date,data,median,LB,UB
2022-09-11,1,1.0,1.0,1.0
2022-09-18,0,0.154519372987479,-0.0,33.5706680909039
2022-09-25,0,0.382082153103147,-0.0,32.6253353833557
2022-10-02,0,0.310507777413737,-0.0,33.7438971423954
2022-10-09,1,0.825077819362006,-0.0,33.892138930242
2022-10-16,0,0.766379911053735,-0.0,34.1045618705232
2022-10-23,0,0.714878995992927,-0.0,34.9718248493584
2022-10-30,0,0.770967017461545,-0.0,34.7284571850741
2022-11-06,0,1.0298483621945,-0.0,34.7975766129667
2022-11-13,0,1.22122927726482,-0.0,34.5476454101824
2022-11-20,0,1.6232540155772,-0.0,34.9939929815294
2022-11-27,0,1.88159295244736,-0.0,35.0472692007931
2022-12-04,0,2.2344116850437,-0.0,35.069137924375
2022-12-11,0,2.3509092313655,-0.0,35.8064985406903
2022-12-18,0,2.71362190048928,-0.0,35.1685898218463
2022-12-25,0,3.100716562663,-0.0,35.4119305331313
2023-01-01,0,3.76375830520805,-0.0,36.1966720886281
2023-01-08,0,4.09221104287164,-0.0,38.533107014127
2023-01-15,0,4.40211970697322,-0.0,37.2858674004785
2023-01-22,0,5.05755904750995,-0.0,38.6689947855368
2023-01-29,1,5.05585653804846,-0.0,39.3218930725978
2023-02-05,0,5.98915926350425,-0.0,39.6402209698278
2023-02-12,0,6.67516630931751,-0.0,41.3920770792911
2023-02-19,1,7.68712857733055,-0.0,41.7515464342518
2023-02-26,2,8.82253517275184,-0.0,42.6708572778102
2023-03-05,1,8.94087610630467,-0.0,41.8494034977841
2023-03-12,4,9.5121928322888,-0.0,42.5137057965016
2023-03-19,4,10.6280470110679,-0.0,44.251037476482
2023-03-26,5,11.2482814967262,-0.0,45.7750155048257
2023-04-02,1,12.322792700594,-0.0,46.6622413000295
2023-04-09,0,13.873366919749,-0.0,47.316894482371
2023-04-16,15,14.362147844861,-0.0,48.4050004295052
2023-04-23,15,15.5001265875293,-0.0,48.608078091891
2023-04-30,16,16.9499481822915,-0.0,49.5770493463561
2023-05-07,16,17.5284754942589,-0.0,51.6021518210212
2023-05-14,12,19.0413037079059,-0.0,52.4034810622497
2023-05-21,20,19.313484978334,-0.0,54.9862507437363
2023-05-28,18,20.4285748739452,-0.0,55.5724425785345
2023-06-04,21,21.6610270968312,-0.0,55.924231036666
2023-06-11,0,22.0801886229313,-0.0,56.7044234452709
2023-06-18,33,23.0977077013324,-0.0,57.8207051377544
2023-06-25,106,24.1742852984288,-0.0,62.5539718153081
2023-07-02,41,24.2143434214863,-0.0,66.373337302002
2023-07-09,12,24.5459607307736,-0.0,61.8904222870304
2023-07-16,15,23.791702187292,-0.0,62.6409071495997
2023-07-23,14,34.6180439889382,-0.0,78.6842228028284
2023-07-30,500,491.456726801523,137.314442041862,553.916424387249
2023-08-06,14,63.5938838097027,5.19921793096393,152.128010984126
2023-08-13,18,23.9579236101018,-0.0,62.9756740924934
