Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,8.82867972587022,0,223.646133127827
2023-02-12,0,6.47157728302144,0,224.379699770729
2023-02-19,1,9.33726280902205,0,223.10616995542
2023-02-26,2,12.1814877809676,0,224.94255573842
2023-03-05,1,11.7423366130328,0,232.168904826455
2023-03-12,4,13.3290757690058,0,237.760309235538
2023-03-19,4,19.8238181297644,0,235.170067225768
2023-03-26,5,18.3281314111303,0,240.603278608364
2023-04-02,1,19.9762969585928,0,235.067206292106
2023-04-09,0,19.9834372428943,0,238.128254528139
2023-04-16,15,22.3279640527908,0,234.734002176825
2023-04-23,15,25.9145240069067,0,241.655270003248
2023-04-30,16,24.9074028470283,0,245.750416138592
2023-05-07,16,29.2652563353574,0,247.79170653115
2023-05-14,12,33.2210699197574,0,257.318258719711
2023-05-21,20,36.263437387827,0,255.897955083333
2023-05-28,18,37.2318164694225,0,259.134064357954
2023-06-04,21,41.2542088476867,0,264.207166060249
2023-06-11,0,47.4285378545689,0,267.476445333315
2023-06-18,33,47.4748630875363,0,272.458766846745
2023-06-25,106,52.4075132095338,0,284.941611918245
2023-07-02,41,62.3456833376026,0,298.800125571184
2023-07-09,12,83.7046956340202,0,350.187024329823
2023-07-16,15,79.7992704074524,0,317.079165683895
2023-07-23,14,79.5178035604085,0,314.668770199096
2023-07-30,500,77.0715746135644,0,312.411969263795
2023-08-06,14,127.268421968638,0,583.372521638166
2023-08-13,18,100.958375224225,0,376.878040704922
2023-08-20,14,97.4843453569101,0,338.517743756847
2023-08-27,504,119.087025457943,0,588.849941486692
2023-09-03,22,115.469092117853,0,492.430708874663
2023-09-10,19,115.403365403248,0,382.965035697714
2023-09-17,12,112.784313768875,0,364.375336037251
2023-09-24,312,116.878341636752,0,377.096431862359
2023-10-01,6,115.332125497631,0,392.643621677961
2023-10-08,0,118.868580919945,0,409.309948275031
2023-10-15,2,120.355394442109,0,428.146374737484
2023-10-22,6,120.113101024543,0,463.441849924021
