Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.233054612892136,-0.0,9.70061025783536
2022-09-18,0,0.234656299533229,-0.0,9.72938967669015
2022-09-25,0,0.181310560701784,-0.0,9.71158304459544
2022-10-02,0,0.347101924901973,-0.0,9.74045307369548
2022-10-09,1,0.362554129278601,-0.0,9.59591602937375
2022-10-16,0,0.397634997776734,-0.0,9.81906180660156
2022-10-23,0,0.398199652532009,-0.0,9.84863114123069
2022-10-30,0,0.490060331040812,-0.0,9.70891570446221
2022-11-06,0,0.688038754406062,-0.0,10.2379775581537
2022-11-13,0,0.827054165642918,-0.0,10.2775499427355
2022-11-20,0,0.86977525343557,-0.0,10.2752215836767
2022-11-27,0,1.07633560629015,-0.0,10.4104507881246
2022-12-04,0,1.20004736102261,-0.0,10.9932979062939
2022-12-11,0,1.27028671573686,-0.0,11.1409914420314
2022-12-18,0,1.3759969982307,-0.0,10.9607745978249
2022-12-25,0,1.49067733871379,-0.0,11.4675468709851
2023-01-01,0,1.91363698987656,-0.0,11.4383256048348
2023-01-08,0,2.09787078066697,-0.0,11.8738780546113
2023-01-15,0,2.36634408644638,-0.0,12.1917309896602
2023-01-22,0,2.61060671248263,-0.0,12.6625239227889
2023-01-29,1,2.97831714732537,-0.0,12.9004541700272
2023-02-05,0,3.3314064756066,-0.0,12.8028772405986
2023-02-12,0,3.8417638021161,-0.0,13.2994239153947
2023-02-19,1,4.01725350127335,-0.0,13.8371311688568
2023-02-26,2,4.57411698672847,-0.0,14.1766788290842
2023-03-05,1,5.07655952990446,-0.0,14.5705296432476
2023-03-12,4,5.62667343000312,-0.0,15.2220672108062
2023-03-19,4,6.21298588735933,-0.0,15.7982771322013
2023-03-26,5,6.60904896795196,-0.0,16.3629428961175
2023-04-02,1,7.25474046112918,-0.0,16.8414559384215
2023-04-09,0,8.16273781353322,-0.0,17.945250908832
2023-04-16,15,8.75627281848293,-0.0,18.3795707266179
2023-04-23,15,9.68215312578772,-0.0,19.1606934683937
2023-04-30,16,10.4405710056714,0.524707716809305,20.1301594494388
2023-05-07,16,11.1990493256429,0.885193627418274,21.0029901137107
2023-05-14,12,12.0858168145374,1.79668912443976,22.1766272344435
2023-05-21,20,12.943586889071,1.83167375573145,23.2923604566936
2023-05-28,18,13.8595217163403,2.01851815386695,24.7670819036049
2023-06-04,21,14.6842275364159,1.89892175310483,26.0709364978416
2023-06-11,0,15.6815466392466,2.23973303619575,27.5386895623061
2023-06-18,33,27.2680693314899,10.6567730014588,43.6846613289884
2023-06-25,106,101.139860335456,15.8333880911464,117.154291213184
2023-07-02,41,43.0362749779076,15.7024493803537,75.7699905991193
2023-07-09,12,21.3093732453125,4.51166662472663,35.8156718993127
2023-07-16,15,20.4949970393814,1.36724074402031,100.974629174437
2023-07-23,14,21.0675970541374,1.29653778615896,49.0105811129079
2023-07-30,500,20.5167311751379,0.526521277247109,38.6710958617081
2023-08-06,14,20.5030177178767,0.302482697252825,39.9427267210872
