Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.226933378596559,-0.0,9.87381760838151
2022-09-18,0,0.320127341595717,-0.0,9.61415826166293
2022-09-25,0,0.331664187245803,-0.0,9.75639884387743
2022-10-02,0,0.490489347798365,-0.0,9.92748201408817
2022-10-09,1,0.462154969922895,-0.0,10.0213573810239
2022-10-16,0,0.616178732358239,-0.0,10.3775437247355
2022-10-23,0,0.574110645057318,-0.0,10.1139473375029
2022-10-30,0,0.570004728027597,-0.0,10.2824575928662
2022-11-06,0,0.858100446188491,-0.0,10.7402579341162
2022-11-13,0,0.912320184425184,-0.0,10.3821463475195
2022-11-20,0,1.11428533611112,-0.0,10.7738134069781
2022-11-27,0,1.20983827946489,-0.0,10.6741001373073
2022-12-04,0,1.37636902346174,-0.0,10.8135216901812
2022-12-11,0,1.58416020608835,-0.0,10.6581688945994
2022-12-18,0,1.77274616271053,-0.0,11.2993132031939
2022-12-25,0,2.00135805094349,-0.0,11.5926852658253
2023-01-01,0,2.17762101277904,-0.0,11.6739126571565
2023-01-08,0,2.37754979353171,-0.0,11.9679541572108
2023-01-15,0,2.63395037461023,-0.0,12.0783754699375
2023-01-22,0,2.96099377210588,-0.0,12.5086989959142
2023-01-29,1,3.16794513486545,-0.0,12.7041358169532
2023-02-05,0,3.70306797945648,-0.0,13.1147034896888
2023-02-12,0,3.88000592829118,-0.0,13.3806249860199
2023-02-19,1,4.28814721465246,-0.0,14.0709494328348
2023-02-26,2,4.63651530528476,-0.0,13.9443820031839
2023-03-05,1,5.14403112084853,-0.0,14.5757611708009
2023-03-12,4,5.36577109582745,-0.0,14.8010065736813
2023-03-19,4,5.77712524116815,-0.0,15.3527157757961
2023-03-26,5,6.18489344766375,-0.0,16.0392611800606
2023-04-02,1,6.53307072299815,-0.0,16.0293876242022
2023-04-09,0,6.85556888386583,-0.0,16.3597440889591
2023-04-16,15,7.26364228782189,-0.0,16.9113316115542
2023-04-23,15,7.64064961487208,-0.0,17.3302032714332
2023-04-30,16,7.96976410493607,-0.0,17.5101855863048
2023-05-07,16,8.24288782734217,-0.0,18.4564225637868
2023-05-14,12,8.52420931605999,-0.0,18.1776643309088
2023-05-21,20,8.89362487663097,-0.0,19.0731049134443
2023-05-28,18,8.89880684310678,-0.0,19.5214633583428
2023-06-04,21,9.17253283924008,-0.0,19.6343234723078
2023-06-11,0,9.82712636761572,-0.0,19.907211452082
2023-06-18,33,28.7985031484392,11.6998536303877,83.1508988630813
2023-06-25,106,101.952883343994,73.4215546674623,117.325636606919
2023-07-02,41,46.2759135955444,15.8264674077763,69.6187232715354
2023-07-09,12,13.0869832079933,3.12694557490438,23.2549010074861
2023-07-16,15,9.80138827102156,0.322118330435538,19.3479196442297
2023-07-23,14,9.46658626500091,-0.0,19.2049280462851
2023-07-30,500,9.41029339875916,-0.0,19.2139307878571
