Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,2.24297404880059,0,185.717205857357
2023-02-12,0,0.364614796307413,0,178.653301069781
2023-02-19,1,0.999045661865287,0,186.896174003317
2023-02-26,2,4.27763567841049,0,188.451515571179
2023-03-05,1,6.68594448897515,0,182.536189049159
2023-03-12,4,5.15717663151642,0,180.966624151154
2023-03-19,4,7.53891671123647,0,187.40721260191
2023-03-26,5,10.9162186375008,0,190.7797764655
2023-04-02,1,10.9705238801572,0,188.900219314882
2023-04-09,0,11.6636365422778,0,186.47557561028
2023-04-16,15,15.4804469887518,0,195.812791337461
2023-04-23,15,16.6704129200941,0,198.548533263837
2023-04-30,16,18.4105085804521,0,203.734969411472
2023-05-07,16,23.1365655054613,0,203.893455495899
2023-05-14,12,26.7949889596526,0,207.914409617611
2023-05-21,20,32.0545355566502,0,207.715185824517
2023-05-28,18,37.5067311396946,0,217.780336437582
2023-06-04,21,41.1555433754513,0,221.028334118514
2023-06-11,0,45.8983887609567,0,229.159062051091
2023-06-18,33,56.1039570591836,0,235.272320936587
2023-06-25,106,60.0273279558355,0,237.149711318262
2023-07-02,41,65.1523910886993,0,241.573755675725
2023-07-09,12,71.4959391907946,0,253.747772161452
2023-07-16,15,76.3297722767333,0,257.106690065396
2023-07-23,14,76.3168524631406,0,261.22804363212
2023-07-30,500,79.5163631775963,0,261.934998711937
2023-08-06,14,91.2460189922129,0,552.417860227777
2023-08-13,18,85.4333717781234,0,313.561444452819
2023-08-20,14,109.368388786106,0,590.160305852362
2023-08-27,504,394.207696613522,0,709.112841167415
2023-09-03,22,108.268966087142,0,642.304062578467
2023-09-10,19,64.5259963695502,0,249.71677797663
2023-09-17,12,61.4461516484488,0,249.458510892517
2023-09-24,312,53.9126003614925,0,233.775112984805
