Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,4.85161730617606,0,234.593265449445
2023-02-12,0,1.41946462758857,0,232.842257889004
2023-02-19,1,0.330334814231526,0,236.010041971563
2023-02-26,2,7.27485243450748,0,231.952028971207
2023-03-05,1,4.46738351953454,0,230.086338111201
2023-03-12,4,9.82704472399354,0,238.694720992895
2023-03-19,4,9.99015878900169,0,234.221663745161
2023-03-26,5,5.75580457170841,0,234.058312948421
2023-04-02,1,7.32997009124164,0,242.80068807007
2023-04-09,0,11.4367870156937,0,244.749930994741
2023-04-16,15,13.5343713086535,0,245.974983896847
2023-04-23,15,12.2190503301823,0,239.539477183516
2023-04-30,16,16.556044264336,0,259.111504971427
2023-05-07,16,19.4465747966246,0,255.716687988108
2023-05-14,12,25.8979743373407,0,254.077632334707
2023-05-21,20,25.0700845118005,0,260.21577631789
2023-05-28,18,25.0261908895919,0,268.506705804704
2023-06-04,21,35.0621857809418,0,278.189435207799
2023-06-11,0,41.4172227577527,0,282.254253985534
2023-06-18,33,47.576212006852,0,285.172581256532
2023-06-25,106,57.5647173159122,0,296.220388081031
2023-07-02,41,67.0793493798385,0,304.509731196454
2023-07-09,12,71.8292127394027,0,314.044769158782
2023-07-16,15,86.7844214174106,0,342.492626162134
2023-07-23,14,87.5957859226223,0,342.202313748894
2023-07-30,500,100.577342071366,0,358.125302292802
2023-08-06,14,112.147252739569,0,435.247509487816
2023-08-13,18,108.087528267846,0,370.426917086612
2023-08-20,14,107.471060170518,0,369.007611123075
2023-08-27,504,120.734076512231,0,498.220378262004
2023-09-03,22,123.46232366258,0,484.774208927872
2023-09-10,19,100.027761995826,0,350.694126847602
2023-09-17,12,90.6118884337299,0,331.435203626263
2023-09-24,312,86.9816235398017,0,333.618737219315
2023-10-01,6,77.2834927288292,0,327.049754942559
2023-10-08,0,71.2510554555844,0,322.498315094629
2023-10-15,2,71.3172096748219,0,324.901857599799
2023-10-22,6,66.2005101066765,0,322.132029785518
2023-10-29,130,63.3802341524007,0,319.002564939864
2023-11-05,1,56.7388686396651,0,318.247022163348
