Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.337570246212651,-0.0,8.32340980626183
2022-08-14,0,0.416583204248377,-0.0,8.34658717777344
2022-08-21,0,0.424725703500938,-0.0,8.50275390498702
2022-08-28,0,0.472677053433381,-0.0,8.37738477352627
2022-09-04,1,0.422115612830534,-0.0,8.25839505548145
2022-09-11,1,0.492935906335886,-0.0,8.21385507747274
2022-09-18,0,0.51700005307083,-0.0,8.86148939776573
2022-09-25,0,0.554765230406199,-0.0,8.32022988001998
2022-10-02,0,0.589180409226849,-0.0,8.41589964741657
2022-10-09,1,0.5999434115412,-0.0,8.54745476409478
2022-10-16,0,0.751001049137695,-0.0,8.67488406914558
2022-10-23,0,0.706164358740662,-0.0,8.7166526389393
2022-10-30,0,0.784272285738396,-0.0,8.66121655094977
2022-11-06,0,0.641321556725844,-0.0,8.72182903108544
2022-11-13,0,0.660931876116227,-0.0,8.41480503436767
2022-11-20,0,0.879249574216671,-0.0,8.65970914332616
2022-11-27,0,0.846841567337319,-0.0,8.86843694257287
2022-12-04,0,0.877351888318163,-0.0,8.70106540133441
2022-12-11,0,0.972210908949462,-0.0,8.95351947746552
2022-12-18,0,0.980318636024659,-0.0,8.79396751609653
2022-12-25,0,1.16919392581836,-0.0,9.11697875755814
2023-01-01,0,1.05695757177788,-0.0,9.1389141460962
2023-01-08,0,1.10117904028713,-0.0,8.90535186724324
2023-01-15,0,1.15559954644554,-0.0,9.05655302453943
2023-01-22,0,1.30301460057777,-0.0,9.0164647487608
2023-01-29,1,1.40942389894276,-0.0,9.62673909703101
2023-02-05,0,1.39278310154093,-0.0,9.36948289538722
2023-02-12,0,1.31768370758416,-0.0,9.56230273578837
2023-02-19,1,1.45887992218218,-0.0,9.43766455652194
2023-02-26,2,1.62771915325679,-0.0,9.62700599189896
2023-03-05,1,1.70172056290252,-0.0,9.80431793187292
2023-03-12,4,2.00254553481519,-0.0,11.7996617318424
2023-03-19,4,3.41701506737125,-0.0,17.7442596467166
2023-03-26,5,3.72103819014274,-0.0,21.1588466147414
2023-04-02,1,4.22880959396064,-0.0,21.4794289539744
2023-04-09,0,5.09273990548268,-0.0,22.3743942410706
2023-04-16,15,10.7750043125749,-0.0,23.4278915826311
2023-04-23,15,14.881113353524,3.74645244772845,24.0595619830985
2023-04-30,16,15.9405887793513,7.04927474178652,24.8169387830369
2023-05-07,16,16.5456215265499,8.32350180038689,25.3013270015785
2023-05-14,12,16.9653950959284,8.44865709062417,25.5503004517314
2023-05-21,20,17.2971379207617,8.82477099891628,26.0170299411555
2023-05-28,18,17.7121535039179,9.37906210269484,26.6174969211497
2023-06-04,21,18.106073214078,9.70198692027394,26.7154198619102
2023-06-11,0,18.2741302999583,9.37472452445639,27.3591051863385
2023-06-18,33,18.8016099428073,10.051735150153,27.6048295679495
2023-06-25,106,19.2059953773648,10.2990072347257,28.1492716630801
2023-07-02,41,19.4295555331996,10.3013705326429,29.2997391312276
