Date,data,median,LB,UB
2023-01-29,1,1.0,1.0,1.0
2023-02-05,0,2.2140459083244,-0.0,175.831020142018
2023-02-12,0,-2.20130081165672,-0.0,174.315426155032
2023-02-19,1,-1.60376361033702,-0.0,179.868213899403
2023-02-26,2,3.32734508208265,-0.0,180.332792227326
2023-03-05,1,0.666819585701392,-0.0,175.434954454163
2023-03-12,4,1.67604827810733,-0.0,180.916941288516
2023-03-19,4,3.01158981887047,-0.0,182.389666436505
2023-03-26,5,5.95065233308122,-0.0,184.327786123446
2023-04-02,1,9.88427286185029,-0.0,190.328092679099
2023-04-09,0,10.7882418380241,-0.0,190.721549542683
2023-04-16,15,10.5553103807118,-0.0,191.12171907416
2023-04-23,15,14.9067636919772,-0.0,193.395959992586
2023-04-30,16,14.9662924551276,-0.0,196.376825281069
2023-05-07,16,20.2977128272781,-0.0,197.506450786677
2023-05-14,12,27.1744176036419,-0.0,207.0341900413
2023-05-21,20,26.7255026681135,-0.0,203.044309402584
2023-05-28,18,34.7428865263892,-0.0,211.763258495235
2023-06-04,21,40.1067655460414,-0.0,216.153292807642
2023-06-11,0,44.2647748140818,-0.0,222.302486578212
2023-06-18,33,46.4378675290973,-0.0,226.1833840123
2023-06-25,106,53.0875626811031,-0.0,233.62597294599
2023-07-02,41,59.0893547532227,-0.0,236.973377534189
2023-07-09,12,63.1905422535652,-0.0,239.103927212301
2023-07-16,15,67.5070566935071,-0.0,244.754447090337
2023-07-23,14,69.6259198088002,-0.0,246.492452543404
2023-07-30,500,68.7569452282794,-0.0,248.042554698608
2023-08-06,14,71.0702270576876,-0.0,258.571772496844
2023-08-13,18,70.0630074555952,-0.0,249.495477150921
2023-08-20,14,87.200712347728,-0.0,328.999588783646
2023-08-27,504,477.579012981927,1.90084506101379,749.140104952171
2023-09-03,22,96.4114999968854,-0.0,603.833631567705
2023-09-10,19,63.6745267340751,-0.0,242.700662364241
2023-09-17,12,58.0804008004758,-0.0,253.773391521075
2023-09-24,312,54.427539574292,-0.0,239.55496172161
2023-10-01,6,50.3696741285944,-0.0,231.164653968465
2023-10-08,0,46.2108697501302,-0.0,218.955036252329
