Date,data,median,LB,UB
2022-10-09,1,1.0,1,1.0
2022-10-16,0,5.4858158608868,0,158.093617129551
2022-10-23,0,4.84001120008061,0,165.727304413933
2022-10-30,0,6.92625498813074,0,164.851486304927
2022-11-06,0,4.98801595273442,0,163.677965153427
2022-11-13,0,4.56284215524267,0,161.951152785534
2022-11-20,0,5.23751770642342,0,162.06827966594
2022-11-27,0,8.18407626440258,0,166.525808681015
2022-12-04,0,7.77854852230676,0,167.925589781661
2022-12-11,0,6.98491097122833,0,168.182320174527
2022-12-18,0,7.5814821187711,0,164.90227709433
2022-12-25,0,8.46945574423425,0,161.53408987996
2023-01-01,0,6.83482283920679,0,167.492949627888
2023-01-08,0,9.15565384188411,0,162.084321749983
2023-01-15,0,8.30735992248136,0,171.174167141838
2023-01-22,0,11.3227648138601,0,169.213559334326
2023-01-29,1,10.9559455287144,0,169.5522114083
2023-02-05,0,9.35934141310269,0,170.864537384672
2023-02-12,0,11.1742436414547,0,168.035851667336
2023-02-19,1,13.130548919273,0,177.273853793395
2023-02-26,2,12.0785186898935,0,171.102206834114
2023-03-05,1,14.9217531541852,0,174.937885559671
2023-03-12,4,17.2913509163176,0,177.454554349363
2023-03-19,4,14.5325611553642,0,169.917929098804
2023-03-26,5,19.8399331805178,0,175.959573647111
2023-04-02,1,18.0814826512581,0,177.541734126736
2023-04-09,0,22.1224203113414,0,182.960890397047
2023-04-16,15,22.2299982854919,0,185.263716461787
2023-04-23,15,23.6085926434311,0,184.896987932412
2023-04-30,16,26.7895652454297,0,183.049051572452
2023-05-07,16,30.183098388134,0,187.283919952814
2023-05-14,12,31.9283445871117,0,192.259718055023
2023-05-21,20,33.2704364979267,0,189.4735203539
2023-05-28,18,33.8187855424605,0,192.502567414671
2023-06-04,21,40.2754363661184,0,200.658277026092
2023-06-11,0,41.6722306535299,0,198.704493807306
2023-06-18,33,45.1273932389066,0,199.577471421668
2023-06-25,106,47.0031942200485,0,210.308718786921
2023-07-02,41,52.9808492418591,0,218.637667343581
2023-07-09,12,54.3805341535853,0,225.243739823032
2023-07-16,15,58.1808063179893,0,230.803581711277
2023-07-23,14,67.4893339467385,0,260.572803041525
2023-07-30,500,111.643671394057,0,637.551840182907
2023-08-06,14,78.3974105491373,0,292.32153382362
2023-08-13,18,73.7437993116771,0,299.07385777347
2023-08-20,14,87.7894738949122,0,321.301065589409
2023-08-27,504,166.872654721559,0,613.785097298256
2023-09-03,22,117.457089658876,0,444.261129274937
2023-09-10,19,96.5875347889072,0,411.837745581287
2023-09-17,12,93.2988301179873,0,452.953654362997
