Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.387408053475627,-0.0,9.72396946892191
2022-09-18,0,0.265276623413176,-0.0,9.8129443977225
2022-09-25,0,0.301490083896382,-0.0,9.71955468927364
2022-10-02,0,0.390988195762203,-0.0,9.8069949154702
2022-10-09,1,0.417701972098545,-0.0,9.67634560646758
2022-10-16,0,0.551686484105175,-0.0,9.5556121785751
2022-10-23,0,0.578748423075213,-0.0,10.1630837251915
2022-10-30,0,0.617985650534801,-0.0,10.1033640362734
2022-11-06,0,0.679404174687253,-0.0,10.1899116968019
2022-11-13,0,0.84768639404716,-0.0,10.265888818068
2022-11-20,0,0.998593754419374,-0.0,10.4763452440173
2022-11-27,0,1.14676218628407,-0.0,10.7551847407904
2022-12-04,0,1.30817716110573,-0.0,10.8011888154825
2022-12-11,0,1.46528875730479,-0.0,10.8641388101098
2022-12-18,0,1.71573354132229,-0.0,11.2167370742496
2022-12-25,0,1.92071429789536,-0.0,11.3110224042704
2023-01-01,0,2.0381944798294,-0.0,11.5394668604722
2023-01-08,0,2.46126392533292,-0.0,12.019240238086
2023-01-15,0,2.67376993755354,-0.0,12.0685075532235
2023-01-22,0,3.08087900694155,-0.0,12.5249727866611
2023-01-29,1,3.37138620969614,-0.0,12.9457535804864
2023-02-05,0,3.75913568909269,-0.0,13.4314922946186
2023-02-12,0,4.13651776277576,-0.0,13.85256949178
2023-02-19,1,4.87622252063756,-0.0,14.416380484958
2023-02-26,2,5.22416711893277,-0.0,14.8876196382181
2023-03-05,1,5.65875566887863,-0.0,15.0666290009505
2023-03-12,4,6.19726346532259,-0.0,15.6147048735125
2023-03-19,4,6.66279556246589,-0.0,16.4680872173618
2023-03-26,5,7.11782416107696,-0.0,16.8390140852295
2023-04-02,1,7.83885124920755,-0.0,17.2704699149754
2023-04-09,0,8.22277071858604,-0.0,18.1262536942575
2023-04-16,15,8.73530068034191,-0.0,18.0658778868004
2023-04-23,15,9.21752454971194,-0.0,18.7506696494608
2023-04-30,16,9.77664669187528,-0.0,19.7033622114956
2023-05-07,16,10.0627954971422,0.527636418181303,19.7114774198926
2023-05-14,12,10.355050467391,1.06779797510014,20.1142551760324
2023-05-21,20,10.6642186459994,0.942910623054681,20.1864260291402
2023-05-28,18,10.7828929933574,1.3412473102991,20.6245337342622
2023-06-04,21,10.9473052133494,1.29141900824896,21.1397111324984
2023-06-11,0,11.2381332632714,1.5940100858099,21.2562620618534
2023-06-18,33,30.8834107670711,4.64444607634464,48.853723079931
2023-06-25,106,102.915219280309,4.55832945571298,117.893234305661
2023-07-02,41,37.3096748986073,4.83129374700808,52.6496729541428
2023-07-09,12,15.0123857781844,4.07742630685023,35.1880016120309
2023-07-16,15,12.5268362093624,1.71219979001898,102.644268505262
2023-07-23,14,12.1293289763474,1.33890641230596,81.8041336128426
2023-07-30,500,11.3885013073362,0.9015755153521,24.9126216804942
