Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.13055035736364,-0.0,9.80202118812691
2022-09-18,0,0.198527383661017,-0.0,9.41404676028306
2022-09-25,0,0.151500872151039,-0.0,9.64885946430011
2022-10-02,0,0.271975991329083,-0.0,9.62906298352005
2022-10-09,1,0.369385588580948,-0.0,9.93803291621604
2022-10-16,0,0.512882473414946,-0.0,9.93892922872959
2022-10-23,0,0.498667102766349,-0.0,10.2427824292124
2022-10-30,0,0.641923631593126,-0.0,10.0510179654696
2022-11-06,0,0.7800485353039,-0.0,10.1367382654145
2022-11-13,0,0.833819315516666,-0.0,10.0150394459948
2022-11-20,0,0.867795944282651,-0.0,10.4163260598865
2022-11-27,0,0.975388867000507,-0.0,10.7586058271531
2022-12-04,0,1.122317932158,-0.0,10.7305203459164
2022-12-11,0,1.30695034239845,-0.0,10.6987069648935
2022-12-18,0,1.44356954554171,-0.0,10.8890513141618
2022-12-25,0,1.75774413206035,-0.0,11.1453355614519
2023-01-01,0,1.93178635408867,-0.0,11.5202439468134
2023-01-08,0,2.10203868883199,-0.0,11.643427657272
2023-01-15,0,2.36761628405268,-0.0,12.2936246757708
2023-01-22,0,2.63075348869981,-0.0,12.2549161254575
2023-01-29,1,3.05495129200161,-0.0,12.6335001876069
2023-02-05,0,3.21884251252952,-0.0,12.6148459874559
2023-02-12,0,3.66633529968551,-0.0,13.6652837865971
2023-02-19,1,4.01485156767394,-0.0,13.726505865028
2023-02-26,2,4.50775874451843,-0.0,14.0920520000751
2023-03-05,1,4.988142894441,-0.0,14.8467025835867
2023-03-12,4,5.51797609857197,-0.0,15.3778740458879
2023-03-19,4,6.26215964563074,-0.0,15.7005262680892
2023-03-26,5,6.92766224895346,-0.0,16.4369484822364
2023-04-02,1,7.50396030874003,-0.0,16.902801315337
2023-04-09,0,8.26768463464259,-0.0,17.6426440944761
2023-04-16,15,8.73179197015332,-0.0,18.2727218861577
2023-04-23,15,9.55213765060123,-0.0,19.0974185223514
2023-04-30,16,10.3920726218123,0.345399872793594,20.0967410461862
2023-05-07,16,11.319428338264,1.01444702307022,20.944349796789
2023-05-14,12,12.0368898695237,1.09306396689849,22.1575622463391
2023-05-21,20,12.8846943769236,1.86999897330506,23.3657006463802
2023-05-28,18,13.7489317111775,2.02763727954658,24.8203051124317
2023-06-04,21,14.6580462649082,2.30806262782704,26.3534931975917
2023-06-11,0,15.5551042440446,2.43853173000173,27.4481314865012
2023-06-18,33,29.2943072459575,13.4288420045986,43.2157512719586
2023-06-25,106,104.111132101988,16.5426513367117,118.371752857711
2023-07-02,41,40.6988911236193,16.3698348313516,56.7169448571588
2023-07-09,12,20.5463228173706,4.16747872806869,35.0750804157473
2023-07-16,15,20.4358380243706,2.01573411449201,101.755329363419
