Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,3.21082396294765,0,226.926219890311
2023-02-12,0,6.77379930974081,0,227.834095885031
2023-02-19,1,3.31344050612692,0,226.691731523247
2023-02-26,2,5.91007811578884,0,229.156608561709
2023-03-05,1,9.2579079795713,0,227.852283959337
2023-03-12,4,9.03491157279117,0,233.567381193295
2023-03-19,4,11.6590631811503,0,231.088600919527
2023-03-26,5,14.3056012559075,0,234.814928549114
2023-04-02,1,16.1116259882802,0,233.370209863074
2023-04-09,0,13.7561445740161,0,237.953690745577
2023-04-16,15,16.2136070364143,0,238.608156785801
2023-04-23,15,20.0882215647362,0,249.024102722988
2023-04-30,16,21.1991249245706,0,243.918206135551
2023-05-07,16,23.3972554411293,0,243.503281530983
2023-05-14,12,22.8053732130733,0,242.552571516112
2023-05-21,20,28.1915741648828,0,254.030718567171
2023-05-28,18,26.5390295875957,0,252.092946608209
2023-06-04,21,32.9665111674181,0,256.764103350776
2023-06-11,0,36.0659617172584,0,261.280634747664
2023-06-18,33,39.8198609318801,0,265.30038061216
2023-06-25,106,42.7644173838814,0,270.901372756994
2023-07-02,41,55.195299569334,0,294.958933739205
2023-07-09,12,66.5649184321704,0,338.355663272692
2023-07-16,15,56.0406815049158,0,302.834883706487
2023-07-23,14,68.8028762027625,0,310.23411404612
2023-07-30,500,132.948195195381,0,707.730270040299
2023-08-06,14,107.775128698927,0,578.927762543121
2023-08-13,18,74.7297532628147,0,325.619402063121
2023-08-20,14,76.063133531139,0,327.042205229784
2023-08-27,504,97.3362051791758,0,595.931832147384
2023-09-03,22,90.5530781225821,0,401.978601476114
2023-09-10,19,85.8101703376543,0,345.165861540997
2023-09-17,12,89.2618072304093,0,355.337648435118
2023-09-24,312,90.6691008807704,0,357.592856322707
2023-10-01,6,89.8452130188974,0,381.525917126386
