Date,data,median,LB,UB
2022-09-11,1,1.0,1.0,1.0
2022-09-18,0,0.0425695292626423,-0.0,32.8336286778498
2022-09-25,0,0.519631104161832,-0.0,32.5102967428388
2022-10-02,0,0.184061074937392,-0.0,32.1651923835876
2022-10-09,1,0.464672482812084,-0.0,33.1803387039932
2022-10-16,0,0.504283991494542,-0.0,32.9816598580983
2022-10-23,0,0.623132469851435,-0.0,34.2708825896842
2022-10-30,0,1.44090044530042,-0.0,33.1953107569514
2022-11-06,0,1.43958038634603,-0.0,33.0377397419478
2022-11-13,0,1.85722232302772,-0.0,33.9411178091826
2022-11-20,0,1.3906947221057,-0.0,35.0562314526177
2022-11-27,0,2.24543680853534,-0.0,34.9427261209856
2022-12-04,0,2.08125544183445,-0.0,34.0005213528243
2022-12-11,0,2.51426559516297,-0.0,33.6386305941448
2022-12-18,0,2.37427673322739,-0.0,35.6544611914731
2022-12-25,0,3.10028605612754,-0.0,35.4638137462217
2023-01-01,0,3.24940378154197,-0.0,34.9631296637779
2023-01-08,0,3.67195577130787,-0.0,36.7655264674026
2023-01-15,0,3.52984645015666,-0.0,36.7212889850065
2023-01-22,0,4.6880623601058,-0.0,36.7477678647247
2023-01-29,1,4.95260944966161,-0.0,37.1977715502104
2023-02-05,0,5.4335935416893,-0.0,37.2754930558168
2023-02-12,0,6.47399551390673,-0.0,39.2656887461836
2023-02-19,1,6.77191329973175,-0.0,39.6044825625363
2023-02-26,2,7.93169866409754,-0.0,40.6738548422468
2023-03-05,1,8.5651221450009,-0.0,40.6762713588397
2023-03-12,4,9.06735715121045,-0.0,42.118243398356
2023-03-19,4,9.80911143276017,-0.0,42.6141322064123
2023-03-26,5,10.5840590978798,-0.0,44.6312822489103
2023-04-02,1,11.5553786544467,-0.0,43.6433735298321
2023-04-09,0,12.9173070848892,-0.0,45.9906073357987
2023-04-16,15,13.5366568381814,-0.0,44.7166257140634
2023-04-23,15,14.4886145916924,-0.0,46.1519450557776
2023-04-30,16,15.428172851245,-0.0,48.1650183407825
2023-05-07,16,16.5122087465414,-0.0,49.3804254969002
2023-05-14,12,17.3881579274892,-0.0,50.1470753189405
2023-05-21,20,18.6726556538277,-0.0,51.497220122027
2023-05-28,18,19.4125802855848,-0.0,53.4744614181596
2023-06-04,21,20.3707504805283,-0.0,54.6395241673555
2023-06-11,0,21.9900763906781,-0.0,54.8798781774892
2023-06-18,33,22.5626907230284,-0.0,58.5955964698288
2023-06-25,106,23.4377179730383,-0.0,63.5702421543992
2023-07-02,41,24.4131228722887,-0.0,72.5283084188825
2023-07-09,12,24.1606507728928,-0.0,62.1351608380144
2023-07-16,15,24.4482692724482,-0.0,63.0017292644529
2023-07-23,14,31.2961322167861,-0.0,68.6475682871221
2023-07-30,500,487.751137915815,49.4295794587685,530.631146552224
2023-08-06,14,54.1104447791394,3.12710737085436,176.562266427634
2023-08-13,18,24.0262805290636,-0.0,63.0960759069586
