Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.323308714125233,-0.0,8.31334381174287
2022-08-14,0,0.342471377539297,-0.0,8.25467341971836
2022-08-21,0,0.380462463170734,-0.0,8.24091514836939
2022-08-28,0,0.483125133317943,-0.0,8.47400505246443
2022-09-04,1,0.516936295969365,-0.0,8.76489320019015
2022-09-11,1,0.542135688564093,-0.0,8.51480059508927
2022-09-18,0,0.580917218621443,-0.0,8.56697726458062
2022-09-25,0,0.427128663027516,-0.0,8.22975737645627
2022-10-02,0,0.62895635990504,-0.0,8.543492995
2022-10-09,1,0.599969447384147,-0.0,8.53802958978596
2022-10-16,0,0.691022151508311,-0.0,8.66655283107386
2022-10-23,0,0.693261377447867,-0.0,8.7988240420859
2022-10-30,0,0.838005953569398,-0.0,8.82658630181401
2022-11-06,0,0.711453510614533,-0.0,8.69138988059509
2022-11-13,0,0.896377601591389,-0.0,8.82902349717533
2022-11-20,0,0.727183871183159,-0.0,8.92791484437354
2022-11-27,0,0.834771927013412,-0.0,8.90298712474065
2022-12-04,0,0.934024771609391,-0.0,8.87648886172894
2022-12-11,0,0.887052048223742,-0.0,9.0104015447202
2022-12-18,0,0.99506270919592,-0.0,9.14810752500901
2022-12-25,0,1.02870455527021,-0.0,8.89941480024303
2023-01-01,0,1.13227281561423,-0.0,9.11213827407555
2023-01-08,0,1.18977669200969,-0.0,9.04262163223027
2023-01-15,0,1.20441055016863,-0.0,9.2015571521958
2023-01-22,0,1.19507806888594,-0.0,9.08418954797529
2023-01-29,1,1.22402112444695,-0.0,9.19446312032825
2023-02-05,0,1.42924055553155,-0.0,9.36952219595353
2023-02-12,0,1.33758105216948,-0.0,9.36507560254829
2023-02-19,1,1.42970263413057,-0.0,9.43393824438341
2023-02-26,2,1.65744395239174,-0.0,9.79894478440391
2023-03-05,1,1.77087701542535,-0.0,10.2251550468843
2023-03-12,4,1.96041236715277,-0.0,11.1902262961606
2023-03-19,4,2.34520555440404,-0.0,14.2776183586786
2023-03-26,5,3.97196918509992,-0.0,18.9062540741385
2023-04-02,1,4.57146327160189,-0.0,21.4682897806025
2023-04-09,0,5.42632614905062,-0.0,21.9285431446725
2023-04-16,15,10.616541808608,-0.0,23.4221544502428
2023-04-23,15,12.7530268676509,-0.0,23.6171064368278
2023-04-30,16,15.3966974117719,3.07699210310408,24.3671796814134
2023-05-07,16,16.375925502589,7.60887082349798,25.1097700352712
2023-05-14,12,16.8487046628579,8.58320126573571,25.7338406079916
2023-05-21,20,17.2998173732049,8.91954028878407,26.2053100796113
2023-05-28,18,17.6556740110621,9.07164814896837,26.4620021671256
2023-06-04,21,18.1189455406261,9.31668647836546,27.0099786703764
2023-06-11,0,18.2459500419274,9.73872869768752,27.1739729540073
2023-06-18,33,18.8246408653232,10.1314454736952,28.0931278530225
2023-06-25,106,19.0463824987255,10.275011923417,28.2153939443354
2023-07-02,41,19.4758571907728,10.3115684314129,28.9237232434188
2023-07-09,12,19.8929334328132,10.5329910586698,29.9597445527311
2023-07-16,15,20.0843160153399,10.55265693062,30.5315807967986
