Date,data,median,LB,UB
2023-01-29,1,1.0,1.0,1.0
2023-02-05,0,-1.33941619212223,-0.0,179.834751915618
2023-02-12,0,0.19670214401755,-0.0,182.239444836991
2023-02-19,1,-1.80478929445458,-0.0,178.865702822567
2023-02-26,2,1.76670073753454,-0.0,177.122197479041
2023-03-05,1,0.433660306997843,-0.0,180.852301230404
2023-03-12,4,2.12272519778591,-0.0,187.681790317275
2023-03-19,4,2.6342203834785,-0.0,184.793695761766
2023-03-26,5,3.16082056154105,-0.0,183.768322450769
2023-04-02,1,2.81508206428483,-0.0,183.807365453815
2023-04-09,0,8.54188756866985,-0.0,189.121558449023
2023-04-16,15,8.48678187037421,-0.0,189.178013367743
2023-04-23,15,12.0042545835733,-0.0,193.259518557566
2023-04-30,16,9.69864783105651,-0.0,193.694672225167
2023-05-07,16,14.678273467587,-0.0,196.172955116311
2023-05-14,12,21.133663000464,-0.0,202.483194579417
2023-05-21,20,26.8066686688761,-0.0,201.749128312073
2023-05-28,18,30.5106434111983,-0.0,211.256845172274
2023-06-04,21,40.0666347429187,-0.0,221.927988326822
2023-06-11,0,46.7227988681946,-0.0,222.237702000573
2023-06-18,33,53.7912590263222,-0.0,232.601339994254
2023-06-25,106,61.5854084116644,-0.0,240.74697312601
2023-07-02,41,71.2483143020171,-0.0,252.055889618729
2023-07-09,12,75.4626079644306,-0.0,254.490969967374
2023-07-16,15,80.7418942378781,-0.0,261.46819244476
2023-07-23,14,87.6113643069676,-0.0,271.348539315103
2023-07-30,500,89.9650376199472,-0.0,270.320261016564
2023-08-06,14,87.032365076653,-0.0,268.647007533696
2023-08-13,18,86.853191206368,-0.0,272.135783837467
2023-08-20,14,106.661583716089,-0.0,317.856675856917
2023-08-27,504,489.122864409369,201.152722833006,734.725163580266
2023-09-03,22,88.2388927496748,-0.0,294.790633611465
2023-09-10,19,60.1419439826282,-0.0,233.05954153864
2023-09-17,12,51.0921698927221,-0.0,238.033201296073
