Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,5.61004030532953,0,217.550909898018
2023-02-12,0,7.31628671184186,0,225.259670609847
2023-02-19,1,9.07075661660855,0,223.97871723141
2023-02-26,2,8.72255659749816,0,225.043058449826
2023-03-05,1,12.5179450696799,0,234.677127832942
2023-03-12,4,5.61481561210361,0,231.281958130498
2023-03-19,4,9.44568557377943,0,232.305208392672
2023-03-26,5,11.9139085579798,0,236.455677798286
2023-04-02,1,15.6775823703086,0,231.473290423547
2023-04-09,0,13.2871117045239,0,228.765032725638
2023-04-16,15,18.628480402177,0,236.387866681465
2023-04-23,15,20.9835421470704,0,244.947358525473
2023-04-30,16,19.6990222806185,0,244.889666118109
2023-05-07,16,22.2870074780827,0,250.064771870322
2023-05-14,12,26.1427672948552,0,245.031598109041
2023-05-21,20,26.8217728902325,0,247.727014784908
2023-05-28,18,27.3807255680168,0,253.217907221786
2023-06-04,21,32.4054357391733,0,260.758799375132
2023-06-11,0,31.6717098727643,0,265.909850691576
2023-06-18,33,35.7095498387541,0,267.170753108967
2023-06-25,106,40.1297406052792,0,272.138856363607
2023-07-02,41,50.8960215514478,0,288.770266420921
2023-07-09,12,61.5214058129863,0,337.904448231551
2023-07-16,15,63.2091149217712,0,306.300963468745
2023-07-23,14,72.3007624815941,0,310.697505209725
2023-07-30,500,118.567507094194,0,675.941543154237
2023-08-06,14,117.66683662224,0,605.102749857567
2023-08-13,18,81.911139692613,0,353.352431200361
2023-08-20,14,77.1036745358092,0,319.693093251598
2023-08-27,504,93.6837216672626,0,559.920604171288
2023-09-03,22,88.5043056780726,0,454.077592497862
2023-09-10,19,87.0149302957192,0,368.217273185808
2023-09-17,12,86.6528051173499,0,356.331045623525
2023-09-24,312,90.0145622468101,0,367.053535139233
2023-10-01,6,87.0589403344961,0,367.18054250942
2023-10-08,0,90.670564666425,0,385.501355631038
2023-10-15,2,91.1835878714234,0,399.371765339331
2023-10-22,6,90.9824068622077,0,439.543563197054
