Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,3.10791589166732,0,202.218105402716
2023-02-12,0,3.23502562447231,0,205.592923164138
2023-02-19,1,4.85625754980755,0,203.598997408628
2023-02-26,2,4.12979586991327,0,205.261335648983
2023-03-05,1,4.70468582109483,0,206.855579609415
2023-03-12,4,6.23418035884022,0,206.672120825919
2023-03-19,4,4.71290817138862,0,205.975621918936
2023-03-26,5,10.0093530299416,0,205.305139687695
2023-04-02,1,9.43638915491802,0,209.716001516777
2023-04-09,0,8.62833632938562,0,211.670094701221
2023-04-16,15,11.808358617743,0,214.868631751784
2023-04-23,15,12.3479370016369,0,212.467857228163
2023-04-30,16,16.5302777682244,0,216.481087912973
2023-05-07,16,22.1984231890174,0,225.840693832215
2023-05-14,12,21.105665000514,0,221.893678126293
2023-05-21,20,26.8713951431729,0,231.634622107214
2023-05-28,18,31.7655385995179,0,229.961493347629
2023-06-04,21,37.5960876995368,0,240.199446862707
2023-06-11,0,41.0037287902349,0,251.632577891372
2023-06-18,33,48.5513678359712,0,253.806523614894
2023-06-25,106,56.4185273313765,0,272.239357328681
2023-07-02,41,63.27654555497,0,272.272043569956
2023-07-09,12,69.2799251237166,0,295.894522194686
2023-07-16,15,81.3209215435518,0,308.539227083578
2023-07-23,14,92.2491877560462,0,341.679710296151
2023-07-30,500,99.2053743810442,0,381.599581366431
2023-08-06,14,101.548114511825,0,328.069089933104
2023-08-13,18,101.363645904553,0,332.462252203637
2023-08-20,14,102.297109364018,0,336.584784505618
2023-08-27,504,137.540427081794,0,614.289751691279
2023-09-03,22,116.404086380906,0,598.024177877112
2023-09-10,19,88.6712772719836,0,314.839677388007
2023-09-17,12,82.2070059693349,0,300.310433034435
2023-09-24,312,76.6527289624201,0,300.233227001608
2023-10-01,6,67.6510744710615,0,281.19002009155
2023-10-08,0,64.6809569803906,0,278.375212201359
2023-10-15,2,58.9148444472586,0,261.753413662459
2023-10-22,6,50.7810498295053,0,252.961104124679
2023-10-29,130,49.3039418192563,0,252.505459614662
2023-11-05,1,40.0331309070804,0,252.305074817516
2023-11-12,3,40.2413675631688,0,247.836504651644
2023-11-19,2,36.3504926882517,0,245.843739696667
2023-11-26,81,33.3110178210571,0,244.535025175221
2023-12-03,0,32.3201113347404,0,242.733292895313
2023-12-10,0,34.0895581872226,0,249.932631642966
2023-12-17,0,35.6252224087033,0,242.019936035418
2023-12-24,0,32.4591492222625,0,244.373624508268
2023-12-31,0,31.2293798490069,0,251.479025212766
