Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,1.47239447988621,-0.0,143.344268776118
2022-10-23,0,1.16643526896425,-0.0,142.454689674033
2022-10-30,0,0.816382507440717,-0.0,145.040844488577
2022-11-06,0,0.98647077108337,-0.0,145.152682224311
2022-11-13,0,1.16760095220115,-0.0,144.394347371754
2022-11-20,0,0.453457403093041,-0.0,144.157400410888
2022-11-27,0,-0.630786916177797,-0.0,147.394537360795
2022-12-04,0,4.03220099022196,-0.0,147.652627289197
2022-12-11,0,1.61574706197979,-0.0,147.248804769831
2022-12-18,0,1.41608764068594,-0.0,148.071199265043
2022-12-25,0,2.87804813323793,-0.0,143.778599700917
2023-01-01,0,4.34991813146054,-0.0,148.441531296937
2023-01-08,0,3.78621821306731,-0.0,148.761638516627
2023-01-15,0,4.85098165184351,-0.0,151.843535595678
2023-01-22,0,4.02414136900232,-0.0,147.030766815903
2023-01-29,1,4.35823484898438,-0.0,149.279374056511
2023-02-05,0,5.75216892865882,-0.0,150.377410324858
2023-02-12,0,5.16549642106408,-0.0,154.30863083419
2023-02-19,1,4.26408231423224,-0.0,152.525439417006
2023-02-26,2,4.79901742433617,-0.0,149.096072651051
2023-03-05,1,6.50655732210043,-0.0,151.258398699772
2023-03-12,4,7.37898404139423,-0.0,154.136006847616
2023-03-19,4,9.76019659137155,-0.0,154.152630424193
2023-03-26,5,10.0119215076742,-0.0,149.760852128869
2023-04-02,1,8.03723564443249,-0.0,156.779139394327
2023-04-09,0,13.4060115131569,-0.0,162.364797691977
2023-04-16,15,13.869073320368,-0.0,160.681089769823
2023-04-23,15,15.732208609248,-0.0,160.591958670436
2023-04-30,16,18.4439816717367,-0.0,158.463316827085
2023-05-07,16,18.1214927191549,-0.0,162.837131617301
2023-05-14,12,20.4634509750682,-0.0,165.063203243593
2023-05-21,20,25.720490423943,-0.0,166.638639065446
2023-05-28,18,27.0009608250825,-0.0,172.17750433722
2023-06-04,21,30.0132766906352,-0.0,174.069926064672
2023-06-11,0,32.0589184101384,-0.0,178.615930442189
2023-06-18,33,33.2406289196502,-0.0,181.914557990432
2023-06-25,106,41.1699955279018,-0.0,188.978986714531
2023-07-02,41,43.0626058904517,-0.0,184.740803667758
2023-07-09,12,47.6121458835491,-0.0,197.466023233338
2023-07-16,15,51.2978031447957,-0.0,201.150767445985
2023-07-23,14,58.022982984233,-0.0,220.058592951833
2023-07-30,500,64.4480526292572,-0.0,307.461327971556
2023-08-06,14,72.4222081931301,-0.0,700.892861675658
2023-08-13,18,75.7599989173176,-0.0,1095.29675298451
2023-08-20,14,85.5900032335346,-0.0,1554.64856660268
2023-08-27,504,515.708634809486,170.635248409191,2078.88137495457
2023-09-03,22,960.01976011851,382.969251649792,99752.0309281961
2023-09-10,19,333.793775599346,59.8354724523668,18988891.3329244
