Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.149964296578415,-0.0,5.9994532681608
2022-08-14,0,0.221778467406452,-0.0,6.06742206097179
2022-08-21,0,0.137980010725847,-0.0,6.22566525512287
2022-08-28,0,0.237187385366571,-0.0,5.9472742470517
2022-09-04,1,0.267553691929403,-0.0,6.04533706712819
2022-09-11,1,0.264154479439314,-0.0,6.10584515851093
2022-09-18,0,0.219112891588226,-0.0,6.00124417113403
2022-09-25,0,0.318344058836034,-0.0,6.29573078322143
2022-10-02,0,0.290649772156895,-0.0,6.21377613436695
2022-10-09,1,0.329936228488045,-0.0,6.11242993711429
2022-10-16,0,0.355431285994438,-0.0,6.06978745864243
2022-10-23,0,0.419307053716193,-0.0,6.30438640372579
2022-10-30,0,0.430412311475526,-0.0,6.16162182632224
2022-11-06,0,0.426625553501242,-0.0,6.34456015741485
2022-11-13,0,0.431564323112691,-0.0,6.37840623366667
2022-11-20,0,0.391065510820565,-0.0,6.1618753351268
2022-11-27,0,0.468501439763712,-0.0,6.39540411396128
2022-12-04,0,0.479900229466683,-0.0,6.24330713681425
2022-12-11,0,0.500088910542718,-0.0,6.46599249327796
2022-12-18,0,0.520234580930417,-0.0,6.61805436903897
2022-12-25,0,0.607990029794917,-0.0,6.44444534463761
2023-01-01,0,0.549000917982434,-0.0,6.43872335782676
2023-01-08,0,0.561929772670933,-0.0,6.68999526485557
2023-01-15,0,0.601766447090406,-0.0,6.41528802669955
2023-01-22,0,0.509882688968923,-0.0,6.52693873161745
2023-01-29,1,0.699990963985644,-0.0,6.67128615106647
2023-02-05,0,0.708364869872379,-0.0,6.63167933252052
2023-02-12,0,0.77563000141558,-0.0,6.89963449202092
2023-02-19,1,0.971279115723484,-0.0,7.15153436620301
2023-02-26,2,1.55905635701999,-0.0,7.80812519801786
2023-03-05,1,2.13114408480723,-0.0,9.39658418403545
2023-03-12,4,3.04437983307297,-0.0,12.0089535018078
2023-03-19,4,3.893717056124,-0.0,15.7823869120522
2023-03-26,5,4.52558996691972,-0.0,18.3990640657088
2023-04-02,1,5.77396837750378,-0.0,20.8829469932198
2023-04-09,0,7.42431011311416,-0.0,21.9495576848396
2023-04-16,15,10.2558781813349,1.12177944075415,21.7156105114523
2023-04-23,15,13.6099210487332,5.71552310453193,20.7704788524512
2023-04-30,16,14.3237245563493,7.85473678011676,20.6469584263459
2023-05-07,16,14.7540663510896,6.66442967331805,22.3981168667623
2023-05-14,12,15.3028583253603,4.47266145955338,23.6484548792233
2023-05-21,20,15.0951074701722,2.54779961159609,23.3986171888774
2023-05-28,18,14.1883485862285,1.07092391317727,21.8238055786129
2023-06-04,21,12.3433855951672,-0.0,20.6101196001592
2023-06-11,0,10.1988517805535,-0.0,20.4668884582805
2023-06-18,33,7.98400912622633,-0.0,20.5611061369495
2023-06-25,106,6.05080772561835,-0.0,20.7976282631808
2023-07-02,41,4.89098813243257,-0.0,20.9430452524466
