Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.413201479515214,-0.0,30.4706359711853
2022-09-18,0,-0.0654195771151982,-0.0,30.0361615723809
2022-09-25,0,0.222307405839985,-0.0,30.7601570244974
2022-10-02,0,0.358726865339447,-0.0,30.9947311520488
2022-10-09,1,0.214669568223357,-0.0,30.286621159214
2022-10-16,0,0.188285432131621,-0.0,31.9130510670474
2022-10-23,0,0.671420894401097,-0.0,30.8334147546636
2022-10-30,0,0.781363987631778,-0.0,30.9049399977665
2022-11-06,0,0.376694175472395,-0.0,31.0406247777693
2022-11-13,0,0.28468150555286,-0.0,31.8032766912484
2022-11-20,0,0.809178076890559,-0.0,30.8812948250908
2022-11-27,0,0.939770229819281,-0.0,30.5077701452079
2022-12-04,0,1.00075416397112,-0.0,30.7049167520217
2022-12-11,0,1.33003167220758,-0.0,32.2700649863568
2022-12-18,0,1.57353252665644,-0.0,31.4863504011324
2022-12-25,0,1.63743258741015,-0.0,31.905320081602
2023-01-01,0,1.9174656700448,-0.0,32.61363676826
2023-01-08,0,2.35197082456336,-0.0,32.0970451628574
2023-01-15,0,1.91994510787759,-0.0,32.7086963073593
2023-01-22,0,2.40959543851556,-0.0,32.6460539472122
2023-01-29,1,2.51988188195358,-0.0,32.2660904115579
2023-02-05,0,3.0513468935564,-0.0,33.9050624317417
2023-02-12,0,4.08518114808459,-0.0,33.7516907545786
2023-02-19,1,4.02329557133409,-0.0,35.3790650509768
2023-02-26,2,4.8321214260086,-0.0,34.6022148838685
2023-03-05,1,4.92086436601738,-0.0,35.9224397789205
2023-03-12,4,5.84438146917214,-0.0,37.5564967065625
2023-03-19,4,6.53864654250141,-0.0,37.3535602003276
2023-03-26,5,8.00491034048265,-0.0,39.0285783069418
2023-04-02,1,8.81879626306588,-0.0,40.6545666870249
2023-04-09,0,9.42291438038989,-0.0,41.6708444140061
2023-04-16,15,10.548151397386,-0.0,43.5396186249957
2023-04-23,15,11.5777927990843,-0.0,44.0225721536212
2023-04-30,16,13.0800834177537,-0.0,45.0670370410626
2023-05-07,16,14.1018427363397,-0.0,46.8174195686109
2023-05-14,12,15.2881205728381,-0.0,49.1174632754369
2023-05-21,20,17.2404143091047,-0.0,50.8849865479822
2023-05-28,18,19.0890169102527,-0.0,52.3181868555283
2023-06-04,21,20.5416090755189,-0.0,53.7798818789424
2023-06-11,0,23.3122276614973,-0.0,56.2778182919364
2023-06-18,33,25.3554803544903,-0.0,58.5206329733637
2023-06-25,106,28.5010263057148,-0.0,60.3799141773325
2023-07-02,41,31.2458815778697,-0.0,63.5776407702816
2023-07-09,12,34.1534149661017,0.986730271579081,66.51485583116
2023-07-16,15,37.086244998383,4.78887486168655,69.9164828222617
2023-07-23,14,48.7695482503796,16.1042837266185,86.4546699664981
2023-07-30,500,507.012872195834,468.327459103733,553.144421682743
2023-08-06,14,12209.1958503809,486.600493102223,57962.3232517878
2023-08-13,18,302661.569156675,65.610654796952,7172270.64224392
2023-08-20,14,7491009.07903763,23.2867664656643,555278899.399384
2023-08-27,504,164038101.294323,19.2751955759362,1992451227.4931
