Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.31568295895418,-0.0,9.74153189768885
2022-09-18,0,0.0388329579462492,-0.0,9.66621395267064
2022-09-25,0,0.242185345626156,-0.0,9.48207114799943
2022-10-02,0,0.455716137771296,-0.0,10.0123054950381
2022-10-09,1,0.497126288769327,-0.0,10.0470727111846
2022-10-16,0,0.56394652895374,-0.0,10.3772449727463
2022-10-23,0,0.707779263580728,-0.0,10.31836048356
2022-10-30,0,0.74607042634191,-0.0,10.2860092804651
2022-11-06,0,0.822583427196181,-0.0,10.4838072571769
2022-11-13,0,1.00704653508822,-0.0,10.3381200891199
2022-11-20,0,1.06332701155548,-0.0,10.8671326234098
2022-11-27,0,1.21159880498921,-0.0,10.7713201804119
2022-12-04,0,1.3235341106679,-0.0,10.9216863310034
2022-12-11,0,1.52244930958748,-0.0,11.1137179039613
2022-12-18,0,1.74247414903906,-0.0,11.4278632261464
2022-12-25,0,1.94130687337275,-0.0,11.6439655299246
2023-01-01,0,2.07893694959547,-0.0,11.5464959588399
2023-01-08,0,2.24535020885091,-0.0,11.9262171245802
2023-01-15,0,2.7041692610757,-0.0,12.2608185674248
2023-01-22,0,2.85949885731747,-0.0,12.3351928198681
2023-01-29,1,3.38473498341215,-0.0,12.7301821257654
2023-02-05,0,3.67307741032003,-0.0,13.2854040523174
2023-02-12,0,3.870106559104,-0.0,13.1109111176299
2023-02-19,1,4.31270843853873,-0.0,13.5362859226615
2023-02-26,2,4.66062016393654,-0.0,14.0462542076823
2023-03-05,1,5.04451615556774,-0.0,14.3073701599437
2023-03-12,4,5.3689367850843,-0.0,14.9030971620729
2023-03-19,4,5.73000099030027,-0.0,14.9555161140585
2023-03-26,5,6.09450493580667,-0.0,15.5771578228221
2023-04-02,1,6.53309234674037,-0.0,16.1500704271807
2023-04-09,0,6.94228751051451,-0.0,16.4638621283036
2023-04-16,15,7.28964501959322,-0.0,16.8191543998674
2023-04-23,15,7.7786525817677,-0.0,17.3568230532188
2023-04-30,16,7.82568436882467,-0.0,17.7998432671765
2023-05-07,16,8.20631570398501,-0.0,17.6281284737797
2023-05-14,12,8.54435551944191,-0.0,18.3304475452753
2023-05-21,20,8.8942198426071,-0.0,19.6631188319957
2023-05-28,18,9.04216805271751,-0.0,20.2093951056782
2023-06-04,21,9.32487181360986,-0.0,19.8521127211526
2023-06-11,0,9.79253113352087,-0.0,20.0541618985063
2023-06-18,33,27.2693326189705,9.15100556264456,82.636147986323
2023-06-25,106,99.4354930271887,70.6651363163846,116.871096877006
2023-07-02,41,47.9299740821869,15.8386936672097,77.4177884690001
2023-07-09,12,13.4606594846828,3.34099523596459,24.2042419000013
2023-07-16,15,9.86057103331632,-0.0,19.8359253229947
2023-07-23,14,9.40891368619321,-0.0,19.1049875582999
2023-07-30,500,9.32397213925031,-0.0,18.6897264991169
2023-08-06,14,9.21561535425901,-0.0,19.0248403359773
