Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.232933038980929,-0.0,9.88920447719652
2022-09-18,0,0.336533083449067,-0.0,9.78460472068744
2022-09-25,0,0.33574449899203,-0.0,9.94713990335745
2022-10-02,0,0.290859001050507,-0.0,9.94113639698414
2022-10-09,1,0.429590374601106,-0.0,10.22746947376
2022-10-16,0,0.591471741550277,-0.0,10.204276217104
2022-10-23,0,0.416610231438272,-0.0,10.3120180823884
2022-10-30,0,0.637664253682455,-0.0,10.5517218571937
2022-11-06,0,0.707016464690957,-0.0,10.5213422356878
2022-11-13,0,0.916872753053062,-0.0,10.5766059629925
2022-11-20,0,1.14544610156246,-0.0,10.7009394202292
2022-11-27,0,1.42081791391615,-0.0,11.0511589771977
2022-12-04,0,1.37367516543144,-0.0,11.0670790520981
2022-12-11,0,1.64312723842081,-0.0,11.3656559881089
2022-12-18,0,1.82575459631805,-0.0,11.6372003662708
2022-12-25,0,1.91075527219265,-0.0,11.6810490830171
2023-01-01,0,2.286500311762,-0.0,12.3634386169865
2023-01-08,0,2.66145127912821,-0.0,12.2926344096582
2023-01-15,0,2.90402524711679,-0.0,12.6564567598671
2023-01-22,0,3.2314652231508,-0.0,13.0747344254382
2023-01-29,1,3.54987263198109,-0.0,13.2597052661492
2023-02-05,0,3.83348482947855,-0.0,13.6561589660155
2023-02-12,0,4.37225225953248,-0.0,14.163394982294
2023-02-19,1,4.71155782348118,-0.0,14.6499628578156
2023-02-26,2,5.12214467012667,-0.0,15.1765219079966
2023-03-05,1,5.52030880444318,-0.0,15.3058334282599
2023-03-12,4,6.20801808792487,-0.0,16.2899701242677
2023-03-19,4,6.47753626131047,-0.0,16.8780686614361
2023-03-26,5,6.98651337620242,-0.0,16.9213830953755
2023-04-02,1,7.40571968149929,-0.0,17.977137653346
2023-04-09,0,7.83123958556109,-0.0,18.4790991372397
2023-04-16,15,8.37302527052941,-0.0,19.1118713741963
2023-04-23,15,8.84150188698253,-0.0,19.2929115632449
2023-04-30,16,9.06171265949414,-0.0,20.179574316222
2023-05-07,16,9.63974689513497,-0.0,20.8770483549143
2023-05-14,12,10.0694606786684,-0.0,21.6967506437922
2023-05-21,20,10.4883336347564,-0.0,22.9554827641379
2023-05-28,18,10.7060784162381,-0.0,24.6806430988288
2023-06-04,21,11.0669074718979,0.336271995472274,24.483569361898
2023-06-11,0,11.9589594770316,0.726750537544898,24.2605405409171
2023-06-18,33,25.4929282826571,6.70757830475582,77.5175339771362
2023-06-25,106,101.311672492474,11.0043244503583,118.549508238753
2023-07-02,41,43.590436206754,12.5652436986934,85.6144516130812
2023-07-09,12,14.866985044484,4.1952113569192,30.0604311327593
2023-07-16,15,11.7644877553092,1.33776786320435,28.1163149656583
2023-07-23,14,11.4665710736429,0.278311838423718,130.795652049762
2023-07-30,500,11.0517012863089,0.789312278478181,24.0745375571201
2023-08-06,14,10.9623748860849,0.401892017464581,23.2862669639209
2023-08-13,18,10.685171208546,-0.0,22.9545971924617
