Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,2.85894927116835,0,218.650528741915
2023-02-12,0,4.99205705136934,0,222.102295640774
2023-02-19,1,3.72886712388064,0,223.635895841429
2023-02-26,2,3.91625375048207,0,222.530892267448
2023-03-05,1,3.85596100363455,0,228.793794647237
2023-03-12,4,7.84127268104112,0,224.64121205526
2023-03-19,4,8.99088826105179,0,226.417141231291
2023-03-26,5,10.9393299576162,0,232.316762423531
2023-04-02,1,10.6913459302723,0,229.572142110496
2023-04-09,0,13.0967078550469,0,227.003091835687
2023-04-16,15,16.9786149910498,0,231.047650655421
2023-04-23,15,19.0610142217893,0,236.572074652013
2023-04-30,16,20.8081530596257,0,239.492561132464
2023-05-07,16,18.8995801603423,0,240.351739283412
2023-05-14,12,26.9705098769295,0,250.018910693131
2023-05-21,20,26.9020493999318,0,248.564869865029
2023-05-28,18,33.5662097624552,0,255.605847283522
2023-06-04,21,38.3664844064025,0,263.01191176469
2023-06-11,0,45.0784614908905,0,264.462418147193
2023-06-18,33,51.799220808845,0,276.061356081723
2023-06-25,106,57.7573578632902,0,285.251566655522
2023-07-02,41,68.3294901809313,0,305.023737430378
2023-07-09,12,70.9395233394606,0,302.508293319443
2023-07-16,15,75.5168715534255,0,309.397564334626
2023-07-23,14,83.200618053822,0,319.533582678372
2023-07-30,500,117.874717674788,0,416.369363208945
2023-08-06,14,103.836241673853,0,363.962127206539
2023-08-13,18,95.7178363956432,0,333.365398221091
2023-08-20,14,97.5464483651377,0,336.661862219216
2023-08-27,504,95.9471857876054,0,337.141391092161
2023-09-03,22,98.9704611165648,0,343.520492331877
2023-09-10,19,96.9697098700096,0,330.244087135916
2023-09-17,12,91.8057220049842,0,326.960900136549
2023-09-24,312,91.1606892798896,0,318.759366885519
2023-10-01,6,85.3595464947567,0,314.270192165958
2023-10-08,0,83.9344439038748,0,305.274861703297
2023-10-15,2,81.2447244130331,0,309.424199797974
2023-10-22,6,76.8840417213724,0,312.091273598581
2023-10-29,130,77.2820602231582,0,310.411465093468
2023-11-05,1,70.4620419643045,0,312.650019816581
2023-11-12,3,72.166832443417,0,309.305797508028
