Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,8.89665598171851,0,201.078873004664
2023-02-12,0,13.7609475917882,0,201.095105133297
2023-02-19,1,10.3189672572239,0,200.215998886842
2023-02-26,2,14.2440165397062,0,206.435834815866
2023-03-05,1,18.5416387333991,0,211.208701233446
2023-03-12,4,18.0945962982694,0,207.480782793236
2023-03-19,4,18.1238531083178,0,206.717855739778
2023-03-26,5,19.8261347116755,0,207.573895992371
2023-04-02,1,22.453989591761,0,207.697582630179
2023-04-09,0,23.0027965042089,0,209.089219737588
2023-04-16,15,24.8010456126287,0,214.081396363801
2023-04-23,15,22.4485365470392,0,208.933765995303
2023-04-30,16,25.4621227002346,0,211.502937961465
2023-05-07,16,25.3215357858192,0,212.285359497705
2023-05-14,12,28.1085774963901,0,215.158866515286
2023-05-21,20,26.0373382912551,0,216.969397723916
2023-05-28,18,26.0313880399232,0,211.175957294313
2023-06-04,21,28.1335910783454,0,225.781161666008
2023-06-11,0,27.4796274570658,0,220.215121490551
2023-06-18,33,30.0538954733753,0,219.077615043275
2023-06-25,106,43.3664029575903,0,384.267558773182
2023-07-02,41,56.5042048674787,0,536.124179169499
2023-07-09,12,35.0821601508288,0,227.904986815197
2023-07-16,15,36.6461606678723,0,220.368505961269
2023-07-23,14,38.9525203072643,0,240.679178328168
2023-07-30,500,113.70926310522,0,697.259442600311
2023-08-06,14,71.6680100096868,0,409.751682096599
2023-08-13,18,42.1657155195334,0,239.80082711312
2023-08-20,14,49.4317927478152,0,272.028981771824
2023-08-27,504,101.485172311991,0,688.242307576353
2023-09-03,22,53.7323258711565,0,339.051376297532
2023-09-10,19,46.780507387952,0,252.740579237109
2023-09-17,12,42.3339393857793,0,241.560919564171
2023-09-24,312,45.6494444570335,0,238.435372084192
2023-10-01,6,42.715314076734,0,234.235485250616
2023-10-08,0,46.4907393909663,0,232.153579860631
2023-10-15,2,45.7841752343771,0,236.81553518419
2023-10-22,6,46.0065711512982,0,238.525568086823
2023-10-29,130,46.828191265494,0,241.176003037159
2023-11-05,1,46.0996294391708,0,238.049046904952
2023-11-12,3,45.1792331929401,0,245.593910998377
2023-11-19,2,49.1000168583661,0,244.81538483992
2023-11-26,81,48.9346693641293,0,246.802671091689
2023-12-03,0,48.8760917928707,0,248.892174662598
2023-12-10,0,49.0823468888685,0,244.080661592006
2023-12-17,0,48.9425458593074,0,248.443034618835
