Date,data,median,LB,UB
2023-01-29,1,1.0,1.0,1.0
2023-02-05,0,0.627749614484203,-0.0,174.065323396311
2023-02-12,0,0.0206771716503298,-0.0,181.686505869482
2023-02-19,1,0.848206230598165,-0.0,184.502973026338
2023-02-26,2,1.21213078315648,-0.0,179.281485000241
2023-03-05,1,0.442419172264511,-0.0,179.914855336801
2023-03-12,4,2.17250152521355,-0.0,180.202904142656
2023-03-19,4,3.99682515057051,-0.0,179.490073756039
2023-03-26,5,5.12713456145986,-0.0,181.766099326924
2023-04-02,1,5.83065370471263,-0.0,183.454050991298
2023-04-09,0,9.34244141113996,-0.0,191.545914689978
2023-04-16,15,10.2499274540173,-0.0,187.636699947196
2023-04-23,15,11.1706865538789,-0.0,188.105831222513
2023-04-30,16,17.3216787432106,-0.0,193.670287211079
2023-05-07,16,21.7128406502814,-0.0,195.97933666606
2023-05-14,12,22.0461751167608,-0.0,206.010058597714
2023-05-21,20,29.6580789073593,-0.0,208.728515103743
2023-05-28,18,34.5990644259664,-0.0,211.00495911497
2023-06-04,21,41.8254509728288,-0.0,223.779842790842
2023-06-11,0,44.5909493541336,-0.0,222.565368039567
2023-06-18,33,54.882938046293,-0.0,231.192001968106
2023-06-25,106,63.2599071712245,-0.0,240.412513542119
2023-07-02,41,69.1167405488323,-0.0,251.6903648938
2023-07-09,12,74.5620691489017,-0.0,256.69672899381
2023-07-16,15,83.8470508467706,-0.0,275.220815041969
2023-07-23,14,86.9211788655184,-0.0,274.377941485227
2023-07-30,500,87.0675511782926,-0.0,281.113834887917
2023-08-06,14,88.5891674422862,-0.0,280.527961399895
2023-08-13,18,83.3515970497587,-0.0,265.481668815566
2023-08-20,14,98.5309904259257,-0.0,315.937415712169
2023-08-27,504,480.662746893513,40.6032537537401,755.801846188063
2023-09-03,22,97.8640731254893,-0.0,521.092436991222
2023-09-10,19,64.9664602500044,-0.0,245.845910942065
2023-09-17,12,56.5217188424178,-0.0,252.001112747515
2023-09-24,312,53.7069033361958,-0.0,244.689697645536
