Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.656306040679082,-0.0,29.5009558399228
2022-09-18,0,0.30260380517466,-0.0,29.9182769073574
2022-09-25,0,0.243939764670997,-0.0,30.9140553293047
2022-10-02,0,0.218911610671344,-0.0,30.0475865699122
2022-10-09,1,0.529100544172,-0.0,31.0139422347931
2022-10-16,0,0.436944607728742,-0.0,30.8029405338837
2022-10-23,0,0.274525454458627,-0.0,29.8451268954179
2022-10-30,0,0.754207366399873,-0.0,30.7413763600462
2022-11-06,0,0.716630541698114,-0.0,30.6222810062158
2022-11-13,0,0.349604222588466,-0.0,30.18870023805
2022-11-20,0,1.06361631625707,-0.0,29.9198078459983
2022-11-27,0,0.601454009520838,-0.0,31.1355433890323
2022-12-04,0,1.16945403008711,-0.0,30.5088548179414
2022-12-11,0,1.11368155568498,-0.0,30.4759275112288
2022-12-18,0,1.09030004479105,-0.0,31.871479765392
2022-12-25,0,1.3116699858534,-0.0,31.370573732926
2023-01-01,0,1.06599734052139,-0.0,32.1341830035515
2023-01-08,0,1.39448540530676,-0.0,31.7351390439496
2023-01-15,0,1.80839115775352,-0.0,32.137236213883
2023-01-22,0,2.13013307014929,-0.0,31.3444001062937
2023-01-29,1,2.26584133971645,-0.0,32.3976460301351
2023-02-05,0,2.53052734933053,-0.0,32.3490978309718
2023-02-12,0,2.78124264139209,-0.0,32.586548494671
2023-02-19,1,3.09936837803964,-0.0,32.782409927905
2023-02-26,2,3.49281549287784,-0.0,33.6569709285595
2023-03-05,1,3.66311287423373,-0.0,34.6894578616918
2023-03-12,4,4.33358334742555,-0.0,34.2609695297916
2023-03-19,4,5.12635574291911,-0.0,35.2624995565459
2023-03-26,5,5.90577410093073,-0.0,35.7825710085519
2023-04-02,1,6.63103497808937,-0.0,37.452664226016
2023-04-09,0,7.09973588242151,-0.0,37.452848625631
2023-04-16,15,8.32679668413808,-0.0,38.720685093954
2023-04-23,15,9.1084156312621,-0.0,39.9592400048186
2023-04-30,16,10.3646030539005,-0.0,41.0631488206103
2023-05-07,16,12.2110424003359,-0.0,41.8848279131265
2023-05-14,12,13.1710047782237,-0.0,42.9298367754927
2023-05-21,20,15.3271332500199,-0.0,45.1972759384225
2023-05-28,18,17.6064571860692,-0.0,47.2490156107291
2023-06-04,21,19.7707917224962,-0.0,49.6539129712726
2023-06-11,0,22.5075742933932,-0.0,53.0959477585006
2023-06-18,33,24.4044585162865,-0.0,55.1674523614402
2023-06-25,106,27.768597288782,-0.0,57.9291876046723
2023-07-02,41,31.6711361559627,1.31876418429762,61.3753044625221
2023-07-09,12,35.4131105570063,3.81157134814441,65.970764225335
2023-07-16,15,39.8858550057696,8.95780597642564,70.5949946235949
2023-07-23,14,50.6162776934043,18.9711044920895,86.2913614177671
2023-07-30,500,502.932422356447,463.105189736441,542.147816559946
2023-08-06,14,34790.4818660203,3021.53594777551,62276.301286739
2023-08-13,18,2717694.86994796,11945.0808280192,8239759.60142024
