Date,data,median,LB,UB
2022-10-09,1,1.0,1,1.0
2022-10-16,0,-1.35794073028276,0,147.006055705309
2022-10-23,0,-0.086685735341642,0,141.351217663313
2022-10-30,0,-0.113559554028521,0,145.436399700837
2022-11-06,0,0.790066297340804,0,148.485863614505
2022-11-13,0,0.184619560429906,0,146.650334060746
2022-11-20,0,0.263310944714783,0,145.427719866925
2022-11-27,0,0.646962053731246,0,149.2216641618
2022-12-04,0,0.30821167446848,0,143.296733018872
2022-12-11,0,0.578996130954248,0,148.203112587617
2022-12-18,0,2.74932068040669,0,152.456555893564
2022-12-25,0,4.35090468701049,0,147.369022776989
2023-01-01,0,2.69974507942964,0,145.737925653855
2023-01-08,0,3.85209101157055,0,151.292046196977
2023-01-15,0,3.42395110393025,0,153.899903465951
2023-01-22,0,3.86128945642562,0,149.429340380136
2023-01-29,1,4.52149579026498,0,148.934974187393
2023-02-05,0,6.13003723659749,0,152.299011992961
2023-02-12,0,7.48602544925812,0,152.931029785182
2023-02-19,1,9.6540669435324,0,153.944242658823
2023-02-26,2,10.9022979434068,0,151.004256001396
2023-03-05,1,12.1083580313508,0,158.766605532133
2023-03-12,4,13.3570014180804,0,158.982480115206
2023-03-19,4,14.2816221179154,0,157.996699905846
2023-03-26,5,15.2864125543994,0,162.033232884856
2023-04-02,1,16.5061182432652,0,164.002041880984
2023-04-09,0,18.5674843899416,0,163.47857642013
2023-04-16,15,20.639903889418,0,162.872598924227
2023-04-23,15,23.3608890727036,0,173.596652424709
2023-04-30,16,24.9481480254804,0,167.031177942499
2023-05-07,16,29.6803508813779,0,175.570561179495
2023-05-14,12,31.411687999063,0,177.383359357152
2023-05-21,20,33.2944631092046,0,179.236476457243
2023-05-28,18,37.0230750854425,0,180.94051860009
2023-06-04,21,40.715533612642,0,186.962964925902
2023-06-11,0,44.0504057713085,0,185.285420033375
2023-06-18,33,44.4250133409803,0,186.721272751146
2023-06-25,106,51.1178369252276,0,200.347436795268
2023-07-02,41,48.0368615670237,0,193.805792059214
2023-07-09,12,51.443574837899,0,194.307235312547
2023-07-16,15,53.180638640442,0,202.274294832714
2023-07-23,14,59.6136867989691,0,223.2465265102
2023-07-30,500,220.406229448687,0,667.326543803725
2023-08-06,14,69.0580222054836,0,248.809819363005
2023-08-13,18,58.6239849708948,0,208.97988987046
2023-08-20,14,63.0280269090169,0,222.570784998475
2023-08-27,504,221.651172529447,0,640.923534246421
2023-09-03,22,77.9054130780676,0,246.134835788014
2023-09-10,19,53.7324026905655,0,205.994258163581
