Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.267515236043462,-0.0,32.8133012491144
2022-10-23,0,0.777638933693638,-0.0,31.4592380849452
2022-10-30,0,0.978064903503929,-0.0,31.4709393748521
2022-11-06,0,1.216609357773,-0.0,31.7127060783082
2022-11-13,0,1.01158746354303,-0.0,32.0811127868247
2022-11-20,0,1.36643746608674,-0.0,32.511401085457
2022-11-27,0,1.91018798502397,-0.0,33.3534233625701
2022-12-04,0,1.97963297764735,-0.0,33.5388843762818
2022-12-11,0,2.5686722118922,-0.0,34.4697556508928
2022-12-18,0,2.768720767022,-0.0,35.267735274329
2022-12-25,0,3.01195418416104,-0.0,34.1222472413654
2023-01-01,0,3.48046776239986,-0.0,34.2009742645018
2023-01-08,0,4.40192353091002,-0.0,35.3549038743551
2023-01-15,0,4.87439169460812,-0.0,36.1310259692503
2023-01-22,0,5.55814029211884,-0.0,37.2995820117693
2023-01-29,1,5.79115035309044,-0.0,36.6529073610096
2023-02-05,0,7.16598102494692,-0.0,38.2410369169954
2023-02-12,0,7.78185515606397,-0.0,39.2950335680836
2023-02-19,1,8.47400542113107,-0.0,39.9536137243789
2023-02-26,2,9.71011792639936,-0.0,41.4065342123026
2023-03-05,1,10.5312214159057,-0.0,41.3840180153126
2023-03-12,4,11.3474415654352,-0.0,41.4338852523591
2023-03-19,4,12.073848267569,-0.0,44.7725251536314
2023-03-26,5,12.9511939995952,-0.0,44.6967757458371
2023-04-02,1,14.5638908903482,-0.0,45.6389536163202
2023-04-09,0,14.7212966423744,-0.0,46.818514148179
2023-04-16,15,15.9887260145857,-0.0,47.4056171646863
2023-04-23,15,17.5014124870179,-0.0,48.4238273820697
2023-04-30,16,19.1507741107398,-0.0,50.5117752043547
2023-05-07,16,19.7545222082803,-0.0,50.8636923665973
2023-05-14,12,20.8073454902698,-0.0,51.6665840486902
2023-05-21,20,21.9431674604673,-0.0,53.1459237433948
2023-05-28,18,22.3501434068272,-0.0,53.9052615688101
2023-06-04,21,23.4089956263601,-0.0,55.2660311325331
2023-06-11,0,24.025993285638,-0.0,57.2700294731193
2023-06-18,33,25.2811961496422,-0.0,57.6126053683411
2023-06-25,106,26.1742694369742,-0.0,71.693845337005
2023-07-02,41,26.9041846745493,-0.0,64.8960815431437
2023-07-09,12,26.4364959680809,-0.0,59.5624427719096
2023-07-16,15,26.3524189824749,-0.0,60.2992930580092
2023-07-23,14,27.0470446673557,-0.0,62.7137628794777
2023-07-30,500,490.198674139427,12.7141034615309,538.605835932246
2023-08-06,14,28.8762849986041,-0.0,106.721181468037
2023-08-13,18,25.7672988612542,-0.0,59.7262162074119
2023-08-20,14,27.0438366816911,-0.0,389.662605807444
2023-08-27,504,26.5723466525036,-0.0,474.484836227011
