Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.287616871766491,-0.0,9.96506035162547
2022-09-18,0,0.489075350946643,-0.0,10.2081031377844
2022-09-25,0,0.274886356760709,-0.0,10.1500164971284
2022-10-02,0,0.541166413242424,-0.0,10.1654229041166
2022-10-09,1,0.752351712000058,-0.0,10.2161782219189
2022-10-16,0,0.710059557263655,-0.0,10.4945850052657
2022-10-23,0,0.881727179776402,-0.0,10.7165033229863
2022-10-30,0,0.924713233945305,-0.0,10.7878272154386
2022-11-06,0,1.15528818531186,-0.0,10.7885245970466
2022-11-13,0,1.20601497101262,-0.0,11.1124469318367
2022-11-20,0,1.37290559600048,-0.0,11.2524906066963
2022-11-27,0,1.4972422798772,-0.0,11.1410185461901
2022-12-04,0,1.80839473622564,-0.0,11.8582770359732
2022-12-11,0,2.02656113838192,-0.0,11.766327471177
2022-12-18,0,2.17951625079798,-0.0,12.2546565121095
2022-12-25,0,2.43203554613835,-0.0,12.447881843997
2023-01-01,0,2.62104692169816,-0.0,12.5673013895403
2023-01-08,0,2.84618188046193,-0.0,12.7569260348867
2023-01-15,0,3.2551129039936,-0.0,13.3706875058444
2023-01-22,0,3.33771852380873,-0.0,13.4011033740247
2023-01-29,1,3.78782675967199,-0.0,13.6800252986976
2023-02-05,0,4.01064212483345,-0.0,13.9944071013718
2023-02-12,0,4.24474853941111,-0.0,14.522071402545
2023-02-19,1,4.68917656970293,-0.0,14.9515968381101
2023-02-26,2,4.85336056289913,-0.0,15.0867882988338
2023-03-05,1,5.36798912182131,-0.0,16.0366616190671
2023-03-12,4,5.62014665220854,-0.0,15.9359294607013
2023-03-19,4,6.01140139440587,-0.0,16.2704783970413
2023-03-26,5,6.48183823668046,-0.0,16.3947421563099
2023-04-02,1,6.67470252951946,-0.0,16.9674190320499
2023-04-09,0,7.03786255289665,-0.0,17.7178045700108
2023-04-16,15,7.36116259641904,-0.0,17.9039570422083
2023-04-23,15,7.91901265997915,-0.0,17.9627983585349
2023-04-30,16,8.32804343851832,-0.0,18.4310222812712
2023-05-07,16,8.452923412538,-0.0,18.6049129401544
2023-05-14,12,8.94907452436239,-0.0,18.954802216181
2023-05-21,20,9.28815768927855,-0.0,57.384539828542
2023-05-28,18,9.76619774286542,0.123362572419312,63.8509471782455
2023-06-04,21,10.122150523271,0.304393169724793,21.5632467989544
2023-06-11,0,10.3857474452938,0.718144897077283,20.4671942863245
2023-06-18,33,19.6790368033284,4.30020945381804,41.950169599267
2023-06-25,106,99.9744524981996,18.6735251340286,116.278749875603
2023-07-02,41,54.4382126078201,18.6394920699236,97.3459562786298
2023-07-09,12,17.306471755904,6.31233618732307,30.5810938631175
2023-07-16,15,12.7890973958519,2.36393194531974,23.0306081314539
2023-07-23,14,12.6255578391829,1.89061782056374,23.8300024423111
2023-07-30,500,13.0526948348158,1.45942415122823,24.9640757549002
