Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.172276891316227,-0.0,5.91002524008833
2022-08-14,0,0.215993056939354,-0.0,6.02223487826934
2022-08-21,0,0.311618775596612,-0.0,6.19638489501883
2022-08-28,0,0.267169240455829,-0.0,6.04706834341399
2022-09-04,1,0.194634658214159,-0.0,6.16759254687784
2022-09-11,1,0.215194181498849,-0.0,5.82057743579614
2022-09-18,0,0.30491844144346,-0.0,6.17611355568607
2022-09-25,0,0.320906348628476,-0.0,6.09276272484953
2022-10-02,0,0.383474124969963,-0.0,6.20710208515771
2022-10-09,1,0.478125171045568,-0.0,6.13589700179802
2022-10-16,0,0.38754835098395,-0.0,6.12756277034821
2022-10-23,0,0.499147004866581,-0.0,6.30307552264222
2022-10-30,0,0.478132918982535,-0.0,6.48313654185215
2022-11-06,0,0.453265233852987,-0.0,6.25922390300947
2022-11-13,0,0.553015721625331,-0.0,6.53315956174111
2022-11-20,0,0.522906072324457,-0.0,6.46243229590894
2022-11-27,0,0.496446933896017,-0.0,6.48405722630244
2022-12-04,0,0.602598089670883,-0.0,6.41008504775139
2022-12-11,0,0.632565823292456,-0.0,6.4941674393542
2022-12-18,0,0.587075607776801,-0.0,6.5320492645402
2022-12-25,0,0.573155005970446,-0.0,6.47665736465665
2023-01-01,0,0.581835149751728,-0.0,6.31975392593968
2023-01-08,0,0.639537435956419,-0.0,6.64608520407999
2023-01-15,0,0.547270287472598,-0.0,6.29550180600457
2023-01-22,0,0.62443141789482,-0.0,6.44542562018363
2023-01-29,1,0.666880958321414,-0.0,6.44566646747953
2023-02-05,0,0.737031366366353,-0.0,6.75862948636301
2023-02-12,0,0.724676695480489,-0.0,6.78605167135709
2023-02-19,1,0.870837916690352,-0.0,7.06932020986458
2023-02-26,2,0.965209846849394,-0.0,7.57232860150451
2023-03-05,1,1.41631312862314,-0.0,8.25449036342615
2023-03-12,4,1.90757159684317,-0.0,9.99567753849022
2023-03-19,4,2.56359990092497,-0.0,11.8330409220991
2023-03-26,5,3.44651156284035,-0.0,14.6177360114292
2023-04-02,1,4.87685651570647,-0.0,17.4548123240685
2023-04-09,0,6.7298257404925,0.0713324935110946,19.1506666484188
2023-04-16,15,9.03584478941367,2.52540828388574,19.4290298473393
2023-04-23,15,12.0020133037715,5.11865540136043,19.4890429217238
2023-04-30,16,14.5968884275257,8.11589100189526,20.9630855999819
2023-05-07,16,16.7685705145911,9.0401059908132,23.4435417119355
2023-05-14,12,18.0630509989185,7.93786724296438,24.9193036679192
2023-05-21,20,17.6622164192051,5.98220777339954,24.9025917343664
2023-05-28,18,15.6672149322002,4.65989400778614,22.9886988785632
2023-06-04,21,13.0349491001018,3.27889500578467,20.3418219433285
2023-06-11,0,10.1683865839128,1.88510181292263,17.6403447132633
2023-06-18,33,7.5680606966214,0.299861611762483,15.1704265669024
2023-06-25,106,5.49420204865385,-0.0,13.1296162929556
2023-07-02,41,4.2385969764796,-0.0,11.3126380241679
