Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.151247467484082,-0.0,9.76374635411175
2022-09-18,0,0.279345233732011,-0.0,9.66929090001834
2022-09-25,0,0.2425656390687,-0.0,9.5986411837783
2022-10-02,0,0.252923633710531,-0.0,9.76559623871048
2022-10-09,1,0.427286615902761,-0.0,10.1994229652813
2022-10-16,0,0.389576959755551,-0.0,10.1388310197262
2022-10-23,0,0.579376249921197,-0.0,9.53621096352778
2022-10-30,0,0.564416781982909,-0.0,10.4925487460983
2022-11-06,0,0.614834740133171,-0.0,9.89607107095778
2022-11-13,0,0.902862140147824,-0.0,10.4156026703916
2022-11-20,0,1.12774282547827,-0.0,10.794542699575
2022-11-27,0,0.962089694382599,-0.0,10.7630830576443
2022-12-04,0,1.21216379053099,-0.0,10.9396096060802
2022-12-11,0,1.44106242183389,-0.0,10.7447535305386
2022-12-18,0,1.47797350202967,-0.0,11.0958412945335
2022-12-25,0,1.76536531287408,-0.0,11.2751142374649
2023-01-01,0,2.11364346958298,-0.0,11.505629331185
2023-01-08,0,2.42624726487602,-0.0,12.4171769707082
2023-01-15,0,2.71546133122137,-0.0,12.171174703534
2023-01-22,0,3.05713299586249,-0.0,12.496303703535
2023-01-29,1,3.34257462022927,-0.0,13.1520857776449
2023-02-05,0,3.63942980320049,-0.0,13.5332990330794
2023-02-12,0,4.06322576509308,-0.0,13.9539693431874
2023-02-19,1,4.50898145822049,-0.0,14.2368454496309
2023-02-26,2,5.18505981676015,-0.0,15.0544586848172
2023-03-05,1,5.68812359636276,-0.0,15.4675010090528
2023-03-12,4,6.38220573419768,-0.0,15.9852439712014
2023-03-19,4,6.89582111828956,-0.0,16.5661955090224
2023-03-26,5,7.46123296703258,-0.0,17.2544293807918
2023-04-02,1,8.39478920273925,-0.0,18.4680471633524
2023-04-09,0,8.90855810355235,-0.0,19.2439722294331
2023-04-16,15,9.51964069604882,-0.0,20.1584571441523
2023-04-23,15,10.3101513016819,0.377948582538274,20.9944376434891
2023-04-30,16,10.9015616752425,0.683199663892642,21.7578860115943
2023-05-07,16,11.387808745224,0.928502793180968,23.0359194288585
2023-05-14,12,11.9184426691916,1.48785523363136,24.3662387989249
2023-05-21,20,12.4034746898406,1.70659055520131,25.4870044664702
2023-05-28,18,12.5720119080907,2.00680632557177,26.9487979777425
2023-06-04,21,12.8640973277965,2.26815043807076,28.975287065452
2023-06-11,0,13.1346458239492,2.07334344661353,30.0235426843548
2023-06-18,33,31.0556311772132,6.19429677484397,48.0290711660082
2023-06-25,106,103.912623503874,5.75875788310218,118.872335622969
2023-07-02,41,38.7497322752016,5.84266144255428,53.7974831162646
2023-07-09,12,17.7287544720364,4.71977546996219,36.5367712587527
2023-07-16,15,16.155041211061,2.1181944768595,101.010750868555
2023-07-23,14,15.7674275527294,1.82108374303935,80.6395726513813
