Date,data,median,LB,UB
2022-09-11,1,1.0,1.0,1.0
2022-09-18,0,0.704413556806267,-0.0,32.2898243598264
2022-09-25,0,0.403347808143164,-0.0,32.7630673051531
2022-10-02,0,0.420185978449057,-0.0,32.4616491535892
2022-10-09,1,0.98216909116293,-0.0,33.5333665144486
2022-10-16,0,0.755374977673828,-0.0,32.7225915738417
2022-10-23,0,0.66709510509374,-0.0,33.3725239787661
2022-10-30,0,1.06040520005986,-0.0,33.8674935331336
2022-11-06,0,0.954821771799233,-0.0,33.9334660650577
2022-11-13,0,1.22541434360822,-0.0,34.3889907855398
2022-11-20,0,1.72148868921384,-0.0,33.297337924214
2022-11-27,0,1.65049807980234,-0.0,34.3710670009515
2022-12-04,0,1.99339882301013,-0.0,34.8597707206912
2022-12-11,0,2.62758398157368,-0.0,35.2868383987179
2022-12-18,0,2.35856827487313,-0.0,34.3696643934333
2022-12-25,0,2.79505279904598,-0.0,34.9598514808324
2023-01-01,0,3.61756378025605,-0.0,36.3188094239667
2023-01-08,0,4.27431092249435,-0.0,36.1321094013722
2023-01-15,0,4.0375423534962,-0.0,37.182806739033
2023-01-22,0,4.99082644602326,-0.0,37.845199190632
2023-01-29,1,5.22169948038103,-0.0,38.0787703812593
2023-02-05,0,5.96141763271489,-0.0,39.4608989080994
2023-02-12,0,5.86385212965544,-0.0,38.1718685745179
2023-02-19,1,7.21777322173587,-0.0,39.87192318339
2023-02-26,2,7.31949188528381,-0.0,40.2457605338316
2023-03-05,1,8.44418547795134,-0.0,41.5186564569758
2023-03-12,4,9.38928418231874,-0.0,41.5315681736994
2023-03-19,4,9.79827993271508,-0.0,43.0434339381455
2023-03-26,5,10.7489303389293,-0.0,44.191733512265
2023-04-02,1,12.0542139654421,-0.0,43.1710810559475
2023-04-09,0,12.7993404485945,-0.0,44.9824717593822
2023-04-16,15,13.7489242423879,-0.0,45.6148522716596
2023-04-23,15,15.0079709984597,-0.0,46.9029840065338
2023-04-30,16,15.2669162810621,-0.0,47.3298315240223
2023-05-07,16,16.3892705023818,-0.0,49.0943169899656
2023-05-14,12,17.601962085167,-0.0,50.0184780829083
2023-05-21,20,18.8853261018808,-0.0,52.0606011545588
2023-05-28,18,20.1453590412923,-0.0,51.9864340860568
2023-06-04,21,20.6028949639636,-0.0,54.2613487428694
2023-06-11,0,21.7150960362561,-0.0,55.1926232424717
2023-06-18,33,22.7970123147452,-0.0,57.0285999829553
2023-06-25,106,23.2644894084342,-0.0,61.4620303132219
2023-07-02,41,24.6483527668527,-0.0,70.0266820393334
2023-07-09,12,25.2987741869941,-0.0,444.454907576915
2023-07-16,15,24.9439822597836,-0.0,63.1220383983411
2023-07-23,14,27.6460994351133,-0.0,67.219425250202
2023-07-30,500,477.95303241084,15.2111364768179,528.738816405128
2023-08-06,14,51.8189626638316,1.34301179060513,497.325746281316
2023-08-13,18,29.0055261475061,-0.0,68.6386084293414
2023-08-20,14,23.656829247584,-0.0,61.4469007743273
2023-08-27,504,22.882664713766,-0.0,61.2790235487465
2023-09-03,22,21.9289258784812,-0.0,59.6902507894027
