Date,data,median,LB,UB
2023-02-19,1,1.0,1,1.0
2023-02-26,2,15.9877550815325,0,220.244567435524
2023-03-05,1,14.7507991499848,0,217.926780587964
2023-03-12,4,15.1855494362412,0,223.976007364772
2023-03-19,4,14.0388134631353,0,213.564006552626
2023-03-26,5,17.294242168058,0,218.720522510844
2023-04-02,1,18.0917228280711,0,216.752808443992
2023-04-09,0,19.7411470105004,0,221.751921125325
2023-04-16,15,21.2663039965654,0,221.669730642233
2023-04-23,15,20.283477022298,0,217.42811907172
2023-04-30,16,20.674114251649,0,226.52353914969
2023-05-07,16,27.9982995749902,0,226.045491369402
2023-05-14,12,29.6030352824778,0,233.514504437673
2023-05-21,20,30.7073231569527,0,237.174764122873
2023-05-28,18,35.2014493565775,0,244.808781743213
2023-06-04,21,40.7185191315725,0,248.782345064091
2023-06-11,0,43.9721617653507,0,248.254710258431
2023-06-18,33,48.8842849252374,0,257.849414707755
2023-06-25,106,57.0828867729115,0,260.881376466171
2023-07-02,41,65.7765856834036,0,282.144958599504
2023-07-09,12,71.976427103016,0,289.749411689749
2023-07-16,15,78.8789804154058,0,301.900388762594
2023-07-23,14,88.7814710355816,0,418.941923903479
2023-07-30,500,91.3197348753546,0,378.894657264983
2023-08-06,14,91.0803740581134,0,318.00532287844
2023-08-13,18,92.1924942847006,0,331.081800363554
2023-08-20,14,92.6663894907418,0,330.211938813529
2023-08-27,504,153.767301335783,0,645.27906489425
2023-09-03,22,117.536069866295,0,453.183109560458
2023-09-10,19,78.7453707240838,0,308.140276413024
2023-09-17,12,78.9195801898102,0,302.489347459267
2023-09-24,312,68.4638676927045,0,281.283604722802
2023-10-01,6,63.8212872582476,0,274.11644658516
2023-10-08,0,56.0643424657122,0,266.540908828297
2023-10-15,2,50.084597507915,0,260.166881433459
2023-10-22,6,43.4506017294386,0,246.133357903328
2023-10-29,130,39.695627009127,0,251.053006000892
2023-11-05,1,38.1734145396039,0,244.53368575304
2023-11-12,3,36.7378049361132,0,242.342677170437
2023-11-19,2,32.8750688894583,0,242.29055452712
2023-11-26,81,31.5307222748965,0,242.091290894002
2023-12-03,0,27.2487161187571,0,228.580589795565
2023-12-10,0,26.9521352637228,0,239.7026237819
2023-12-17,0,25.7976900298634,0,230.091058692385
2023-12-24,0,23.6931578144044,0,228.961770633973
2023-12-31,0,21.5683390663967,0,227.76446842149
2024-01-07,1,24.1638354056963,0,233.338485707878
