Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.19257053386465,-0.0,10.1490161149143
2022-09-18,0,0.231218660561556,-0.0,10.2005840355712
2022-09-25,0,0.335165925060714,-0.0,10.0655777181278
2022-10-02,0,0.431104190651732,-0.0,10.1845269342614
2022-10-09,1,0.476987512115918,-0.0,10.5185196176998
2022-10-16,0,0.464680868104005,-0.0,10.640513621368
2022-10-23,0,0.484124738633065,-0.0,10.5075389243717
2022-10-30,0,0.683037789025819,-0.0,10.5063827591714
2022-11-06,0,0.800305641884328,-0.0,10.8352837678392
2022-11-13,0,1.17838129975445,-0.0,10.8975162748851
2022-11-20,0,1.00216352161649,-0.0,11.1910656653986
2022-11-27,0,1.22553862782063,-0.0,10.9656274856174
2022-12-04,0,1.50104425154189,-0.0,10.9615073335165
2022-12-11,0,1.62818208642616,-0.0,11.0885151477371
2022-12-18,0,1.86806833740467,-0.0,11.5831773950114
2022-12-25,0,2.01284224043798,-0.0,11.9727458599591
2023-01-01,0,2.26178996586724,-0.0,12.3719825773043
2023-01-08,0,2.53852389466832,-0.0,12.4325526763441
2023-01-15,0,2.82651088130437,-0.0,12.7509987730044
2023-01-22,0,3.11176203557472,-0.0,12.8984443175334
2023-01-29,1,3.57297741539548,-0.0,13.756840039045
2023-02-05,0,3.89199846206641,-0.0,13.8952949359506
2023-02-12,0,4.29928033062037,-0.0,14.1935119081446
2023-02-19,1,4.79156367847141,-0.0,15.044643142991
2023-02-26,2,5.0779397951298,-0.0,14.9793747185236
2023-03-05,1,5.50141273978647,-0.0,16.062692466514
2023-03-12,4,6.06340570930679,-0.0,15.837567156044
2023-03-19,4,6.52511660000258,-0.0,16.5573867905836
2023-03-26,5,6.92530032417691,-0.0,17.1653773669091
2023-04-02,1,7.50369974483814,-0.0,17.6496265654426
2023-04-09,0,8.00988209805396,-0.0,19.1574887677086
2023-04-16,15,8.55249998197871,-0.0,19.3233631311001
2023-04-23,15,8.86380118119925,-0.0,20.0414178348197
2023-04-30,16,9.4455658834275,-0.0,20.8809099263394
2023-05-07,16,10.0109458520722,-0.0,21.1585690609503
2023-05-14,12,10.4140198234746,-0.0,21.6511274061751
2023-05-21,20,10.8411486655916,-0.0,23.1893996786143
2023-05-28,18,11.0394150090919,-0.0,24.1106972028794
2023-06-04,21,11.2896715511581,0.0292825019607212,24.3127751194402
2023-06-11,0,11.8570599480453,0.950466998424881,24.193508788244
2023-06-18,33,23.6747368180945,8.60105391926511,80.20340240557
2023-06-25,106,101.679479826467,13.050304079577,117.53560133857
2023-07-02,41,43.3428010338035,12.758148060087,67.8796115509371
2023-07-09,12,14.586811613414,3.82198613207657,25.546907844012
2023-07-16,15,12.1462316342338,1.11282679982039,27.6086459201604
2023-07-23,14,12.0437969538536,0.595416309435013,132.762372844579
2023-07-30,500,11.6242203826452,0.342559605406656,25.0764018006994
