Date,data,median,LB,UB
2022-09-11,1,1.0,1.0,1.0
2022-09-18,0,0.131098621090107,-0.0,32.8488366334379
2022-09-25,0,0.109888097297385,-0.0,33.4380101112459
2022-10-02,0,0.336932782203752,-0.0,32.2701273066468
2022-10-09,1,0.75439614972252,-0.0,32.8776163380759
2022-10-16,0,0.832937238536809,-0.0,33.3311594465384
2022-10-23,0,1.16448250851811,-0.0,33.9537820406529
2022-10-30,0,1.06889774616315,-0.0,33.0296285854203
2022-11-06,0,1.3471607222928,-0.0,34.2020683421331
2022-11-13,0,1.58474945620918,-0.0,33.0933401056045
2022-11-20,0,1.56650767081522,-0.0,34.8164132858875
2022-11-27,0,1.97892253631778,-0.0,34.9043549395746
2022-12-04,0,1.44129641598087,-0.0,35.0491931770134
2022-12-11,0,2.19893726771018,-0.0,34.4489430584654
2022-12-18,0,2.58406753599953,-0.0,34.6442284435567
2022-12-25,0,3.17945967058843,-0.0,35.7721904372141
2023-01-01,0,3.30055642075476,-0.0,35.6589565936475
2023-01-08,0,4.05322790321325,-0.0,37.540403118179
2023-01-15,0,4.26122040329986,-0.0,37.4714890705384
2023-01-22,0,4.28735317025552,-0.0,36.3255037975534
2023-01-29,1,5.27751296243529,-0.0,37.6512946251151
2023-02-05,0,5.96298092118984,-0.0,39.1326025336669
2023-02-12,0,6.24692142507122,-0.0,39.9673342560678
2023-02-19,1,6.69827925054571,-0.0,40.5752580939672
2023-02-26,2,7.74847502957351,-0.0,39.4417812618215
2023-03-05,1,8.29248351827619,-0.0,40.4118545238087
2023-03-12,4,9.18652359410046,-0.0,41.4570159227082
2023-03-19,4,10.0955603578708,-0.0,42.4287837455496
2023-03-26,5,10.8279090453669,-0.0,43.1295171072108
2023-04-02,1,11.7022816188967,-0.0,44.0441138695599
2023-04-09,0,12.4535570986789,-0.0,44.9473304619691
2023-04-16,15,13.6385641487306,-0.0,45.2487319859105
2023-04-23,15,14.6345180969224,-0.0,46.5789566827467
2023-04-30,16,15.483783162104,-0.0,47.7592958795204
2023-05-07,16,16.6512930087981,-0.0,48.492035511764
2023-05-14,12,17.3208039273308,-0.0,49.6593895785059
2023-05-21,20,18.8532448791675,-0.0,50.9814342852306
2023-05-28,18,19.3194682302325,-0.0,52.4687576172853
2023-06-04,21,20.4222557466433,-0.0,55.4886206503344
2023-06-11,0,22.0516122572038,-0.0,55.9242214824592
2023-06-18,33,22.3549828029877,-0.0,58.1589237647466
2023-06-25,106,23.368159067003,-0.0,61.1256486630259
2023-07-02,41,24.8173526926348,-0.0,106.901785509984
2023-07-09,12,24.6062438440055,-0.0,62.8431662756014
2023-07-16,15,24.359630294089,-0.0,63.4357664214135
2023-07-23,14,28.6443881870214,-0.0,67.834416683564
2023-07-30,500,478.15763491744,19.1103860677294,528.116378754508
2023-08-06,14,53.2297815258771,2.66813804448974,270.667509681715
2023-08-13,18,25.1331622891431,-0.0,64.1616316561635
2023-08-20,14,24.0106263789813,-0.0,62.4442117298952
