Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.342853683830686,-0.0,9.68988745471489
2022-09-18,0,0.409651607583865,-0.0,10.0652153049777
2022-09-25,0,0.401667737930678,-0.0,10.2154036117905
2022-10-02,0,0.599265849592524,-0.0,10.1385553069549
2022-10-09,1,0.584879204744565,-0.0,10.3471183948775
2022-10-16,0,0.725830355844176,-0.0,10.5765455163462
2022-10-23,0,0.807265256735448,-0.0,10.6074127692725
2022-10-30,0,1.10021785486084,-0.0,11.0039080294068
2022-11-06,0,1.11060916222552,-0.0,10.939541828658
2022-11-13,0,1.34202874524505,-0.0,11.1374910734319
2022-11-20,0,1.44055675906943,-0.0,11.345854382935
2022-11-27,0,1.87740860217059,-0.0,11.8518464469492
2022-12-04,0,1.88099694830512,-0.0,11.7042123902863
2022-12-11,0,2.14124128287923,-0.0,11.999297066742
2022-12-18,0,2.27140401445983,-0.0,12.2493851803933
2022-12-25,0,2.55950696437824,-0.0,12.9430113118495
2023-01-01,0,2.74147946313087,-0.0,12.7921350305113
2023-01-08,0,3.06244138509339,-0.0,13.2243719895437
2023-01-15,0,3.32747219729177,-0.0,13.6998284644425
2023-01-22,0,3.68860104985815,-0.0,14.0258146886485
2023-01-29,1,3.97498688588986,-0.0,14.1327981427372
2023-02-05,0,4.24559947400839,-0.0,14.691593938494
2023-02-12,0,4.88453453253431,-0.0,14.8925818043125
2023-02-19,1,5.01964728697816,-0.0,15.3790472885524
2023-02-26,2,5.34434588612024,-0.0,15.7106696098826
2023-03-05,1,5.66778513164937,-0.0,16.2054171812992
2023-03-12,4,5.92996962534343,-0.0,16.2781128493312
2023-03-19,4,6.26378695069573,-0.0,16.6048939807659
2023-03-26,5,6.60615983615491,-0.0,16.9655581845858
2023-04-02,1,6.91838896675069,-0.0,17.1192335179648
2023-04-09,0,7.34880133508804,-0.0,17.5767311108259
2023-04-16,15,7.49440204487128,-0.0,17.6530684878263
2023-04-23,15,7.81718748760399,-0.0,17.8186542520172
2023-04-30,16,8.32569151190623,-0.0,18.3085914143135
2023-05-07,16,8.59806177472941,-0.0,18.4683103170407
2023-05-14,12,8.66393019860498,-0.0,18.7114327071358
2023-05-21,20,9.11682856516213,-0.0,42.3568354020094
2023-05-28,18,9.44841573034386,-0.0,79.845228168392
2023-06-04,21,9.71195862103876,-0.0,22.5703754855646
2023-06-11,0,10.3672640898672,0.192505240752255,20.1430305230564
2023-06-18,33,21.3185297024335,2.59693811989051,45.9521624176384
2023-06-25,106,91.0587185875777,11.3981009725479,115.620790182443
2023-07-02,41,54.1889094954082,16.1176451118581,95.417531983453
2023-07-09,12,17.7039797722108,3.41336480489618,69.7086209055699
2023-07-16,15,12.155532798409,-0.0,23.9521090778282
2023-07-23,14,11.1760889602068,-0.0,23.2282326652813
2023-07-30,500,11.3241964681218,-0.0,23.9157821204468
2023-08-06,14,11.4121349051399,-0.0,25.0123196252814
