Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,36.8615278926627,0,228.308829508455
2023-02-12,0,39.1728633836454,0,229.343417564663
2023-02-19,1,43.2196786830325,0,230.826467545764
2023-02-26,2,42.6755066485363,0,231.112804306014
2023-03-05,1,41.6322157278931,0,235.600930864191
2023-03-12,4,44.6121884245741,0,232.489179838651
2023-03-19,4,44.1443793897732,0,220.782138572509
2023-03-26,5,45.6108472347116,0,231.191010465518
2023-04-02,1,45.9106516650635,0,234.504518017774
2023-04-09,0,43.2007544976572,0,234.486396254097
2023-04-16,15,41.3095654060893,0,238.217322066471
2023-04-23,15,42.6877920661662,0,229.892872455819
2023-04-30,16,44.4780837078407,0,234.176651477606
2023-05-07,16,43.6184449559038,0,235.134619252398
2023-05-14,12,45.0713322776298,0,234.387799610323
2023-05-21,20,44.9157469413814,0,228.194705494895
2023-05-28,18,47.6728155836572,0,230.327305289275
2023-06-04,21,42.8670077172536,0,234.178881297904
2023-06-11,0,46.2661472095638,0,241.855081316585
2023-06-18,33,42.3633141325692,0,233.153686937595
2023-06-25,106,46.3772539950051,0,233.385471374164
2023-07-02,41,47.4714830652347,0,232.45827183545
2023-07-09,12,44.0895910969422,0,237.729073586835
2023-07-16,15,46.3381004125787,0,237.143551527782
2023-07-23,14,53.1686430706435,0,325.389820221754
2023-07-30,500,71.7109833648111,0,730.660951814486
2023-08-06,14,48.577233778386,0,261.523142320137
2023-08-13,18,46.0124806614318,0,234.883291906369
2023-08-20,14,48.7142934417021,0,244.740275916348
2023-08-27,504,108.308498658578,0,725.184132798631
2023-09-03,22,297.628110815388,0,769.969846475923
2023-09-10,19,52.1304636393011,0,246.8827916155
2023-09-17,12,49.1271465843755,0,233.684232475888
2023-09-24,312,48.9265516710351,0,237.812474487581
2023-10-01,6,46.358783295155,0,234.512947758686
2023-10-08,0,45.9474027206539,0,240.165388270671
2023-10-15,2,48.061273078558,0,236.101573581161
2023-10-22,6,45.4161549104678,0,233.64216998036
2023-10-29,130,46.1895050268831,0,238.974596714124
2023-11-05,1,44.7030278968434,0,236.821506724657
2023-11-12,3,46.840233292625,0,238.500589079727
2023-11-19,2,47.466775761326,0,233.182042526173
2023-11-26,81,47.3130037329714,0,239.895018854504
2023-12-03,0,47.6080311806613,0,238.034975235835
2023-12-10,0,47.374509363337,0,237.400277607419
2023-12-17,0,46.1481375869533,0,236.04154038502
