Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,1.04655964969259,0,178.533430989495
2023-02-12,0,2.50489367070329,0,181.161955171926
2023-02-19,1,-0.0730771600118099,0,181.709220588916
2023-02-26,2,1.35862584590081,0,180.325452036596
2023-03-05,1,-0.0056132576656067,0,180.330670287287
2023-03-12,4,0.796570995422442,0,184.185936968558
2023-03-19,4,5.24562916072311,0,180.25558100808
2023-03-26,5,2.12034046938965,0,186.453228045966
2023-04-02,1,8.76268751824189,0,189.016019667184
2023-04-09,0,6.6101331879002,0,181.439215204611
2023-04-16,15,9.74073719171752,0,187.174600974343
2023-04-23,15,10.1283687773545,0,187.830157502721
2023-04-30,16,15.5206825041865,0,198.625101093303
2023-05-07,16,18.7429020018556,0,193.80237707852
2023-05-14,12,23.4700796387553,0,200.10204582726
2023-05-21,20,27.298247374536,0,207.377051467093
2023-05-28,18,34.911439989432,0,221.716419956419
2023-06-04,21,38.9156077335441,0,224.01857727142
2023-06-11,0,48.8763246092965,0,223.670836053416
2023-06-18,33,53.2198726309899,0,238.943022829369
2023-06-25,106,60.3095587610076,0,238.705748253701
2023-07-02,41,67.6373297182829,0,244.390741767804
2023-07-09,12,75.1730843501152,0,256.151997658573
2023-07-16,15,78.9081842825888,0,253.054476351445
2023-07-23,14,82.3547899579686,0,264.099576147144
2023-07-30,500,85.0926212159795,0,265.753422631411
2023-08-06,14,82.4931676634917,0,268.062608896423
2023-08-13,18,80.6587887304045,0,269.211532320772
2023-08-20,14,125.156012281609,0,606.528034665285
2023-08-27,504,463.391686879023,0,744.61978918736
2023-09-03,22,83.8213011462271,0,317.210739252101
2023-09-10,19,57.1561558630889,0,240.524714506854
2023-09-17,12,48.8764783425598,0,235.980901790528
2023-09-24,312,42.9712020692657,0,226.10838262764
