Date,data,median,LB,UB
2023-01-29,1,1.0,1.0,1.0
2023-02-05,0,40.1549328473708,-0.0,229.775139397408
2023-02-12,0,42.7156068037954,-0.0,231.560330464017
2023-02-19,1,41.8394974961295,-0.0,232.590444127719
2023-02-26,2,44.081588796592,-0.0,229.445536573578
2023-03-05,1,44.0484070071636,-0.0,233.251288296251
2023-03-12,4,43.4493867972877,-0.0,233.540896436265
2023-03-19,4,42.6497066419258,-0.0,231.80872548226
2023-03-26,5,46.3497926509107,-0.0,232.717395449697
2023-04-02,1,40.9658348646873,-0.0,231.814768960984
2023-04-09,0,43.0556542356024,-0.0,227.631420195033
2023-04-16,15,45.3120478983673,-0.0,237.281313409471
2023-04-23,15,43.4788231890154,-0.0,232.845501221745
2023-04-30,16,44.273623793643,-0.0,233.111799875478
2023-05-07,16,45.7077723395476,-0.0,231.239087802603
2023-05-14,12,44.1801421073513,-0.0,237.431241314458
2023-05-21,20,42.8749654768571,-0.0,237.684499916409
2023-05-28,18,42.8931662851721,-0.0,233.561181220559
2023-06-04,21,44.8197095972349,-0.0,237.161471502171
2023-06-11,0,44.1889775774378,-0.0,239.0146501682
2023-06-18,33,46.8672127376791,-0.0,233.95029916883
2023-06-25,106,44.5425717019416,-0.0,235.560286684344
2023-07-02,41,45.7549592457062,-0.0,236.485666222605
2023-07-09,12,43.7113907005906,-0.0,229.626255731722
2023-07-16,15,46.0774981232521,-0.0,229.74397898538
2023-07-23,14,44.7874354041645,-0.0,230.963887806453
2023-07-30,500,47.677499199621,-0.0,246.322569948312
2023-08-06,14,45.1375316669695,-0.0,240.526996419634
2023-08-13,18,43.662756411879,-0.0,236.163819883222
2023-08-20,14,44.8524595696435,-0.0,236.678969103472
2023-08-27,504,134.963346578828,-0.0,383.054755872937
2023-09-03,22,362.154952150599,52.3647714514643,573.38214690599
2023-09-10,19,61.6688380496214,-0.0,249.954454419535
2023-09-17,12,46.8172961283563,-0.0,230.474276421545
2023-09-24,312,47.0754212217339,-0.0,235.848239026292
2023-10-01,6,49.9561824656654,-0.0,238.394251249758
2023-10-08,0,45.9249665894942,-0.0,238.186176928324
2023-10-15,2,45.5246903127464,-0.0,239.18748493616
2023-10-22,6,48.050500236954,-0.0,238.594619468071
2023-10-29,130,47.3423492487154,-0.0,244.121893977037
2023-11-05,1,45.908860121855,-0.0,231.93593703058
2023-11-12,3,46.7337523453087,-0.0,237.042717020178
2023-11-19,2,43.6017972380497,-0.0,236.967398129626
2023-11-26,81,50.3009360393788,-0.0,243.208364102264
2023-12-03,0,44.9659058988852,-0.0,236.427675477994
2023-12-10,0,47.8741236040816,-0.0,236.181869423661
2023-12-17,0,45.0742190399633,-0.0,237.281699004861
2023-12-24,0,44.737683905024,-0.0,239.23888756369
