Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.284964405704128,-0.0,29.620332791315
2022-10-23,0,0.338510907511417,-0.0,29.606988002952
2022-10-30,0,0.291870369566918,-0.0,30.6559822744143
2022-11-06,0,0.720323747675858,-0.0,30.764517440857
2022-11-13,0,0.327253383101707,-0.0,30.2964384537069
2022-11-20,0,0.504244781013744,-0.0,31.0023278081908
2022-11-27,0,0.519282174075177,-0.0,29.9967228888976
2022-12-04,0,0.729938857917777,-0.0,31.0388765846526
2022-12-11,0,0.836856768743956,-0.0,31.7380047627588
2022-12-18,0,1.14773682573104,-0.0,30.2414069506532
2022-12-25,0,0.944471069632142,-0.0,30.2924387206455
2023-01-01,0,0.858109540536246,-0.0,31.7054775740899
2023-01-08,0,1.17048641162672,-0.0,31.1905277109819
2023-01-15,0,1.85757180428986,-0.0,32.464057664657
2023-01-22,0,2.43724629501525,-0.0,32.5154925979821
2023-01-29,1,2.18413876778203,-0.0,32.9446902005653
2023-02-05,0,2.80931574070561,-0.0,33.1069134658008
2023-02-12,0,3.12577936272379,-0.0,33.1367413497838
2023-02-19,1,3.79455728071822,-0.0,33.9543228543437
2023-02-26,2,4.42238890372377,-0.0,34.7910550355193
2023-03-05,1,4.78697683885334,-0.0,34.8172235915243
2023-03-12,4,5.80099559399652,-0.0,34.8934661688782
2023-03-19,4,6.52987575711224,-0.0,36.4860803346738
2023-03-26,5,7.35651183194488,-0.0,37.619288644638
2023-04-02,1,7.90682152696092,-0.0,38.0360506892625
2023-04-09,0,8.85312913833995,-0.0,39.1015514475667
2023-04-16,15,9.68914129240119,-0.0,39.4875302204834
2023-04-23,15,11.2317467288762,-0.0,41.459572977606
2023-04-30,16,12.556739293144,-0.0,43.2820533911102
2023-05-07,16,13.9104960655576,-0.0,44.7706112373716
2023-05-14,12,15.3433204572822,-0.0,44.7809283182171
2023-05-21,20,16.0914959499554,-0.0,46.739978780415
2023-05-28,18,17.7496056983927,-0.0,48.202525515294
2023-06-04,21,19.3980111002986,-0.0,48.8959678366374
2023-06-11,0,20.6866541091135,-0.0,50.5381469697112
2023-06-18,33,21.5471677940549,-0.0,52.168704684025
2023-06-25,106,22.7594854329272,-0.0,52.1974227175572
2023-07-02,41,23.8223074755143,-0.0,54.5364426091279
2023-07-09,12,24.4238352355296,-0.0,55.4545880982304
2023-07-16,15,24.9484422242495,-0.0,55.440476753823
2023-07-23,14,27.8285429700284,-0.0,65.5234078303291
2023-07-30,500,496.679154266023,436.112257495842,541.932294083527
2023-08-06,14,29.9642487586836,-0.0,70.5165079406625
2023-08-13,18,25.8196451000821,-0.0,64.9907320907444
2023-08-20,14,26.0937321837108,-0.0,65.1267125247781
