Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.0853147215075387,-0.0,8.8697958601985
2022-09-18,0,0.177066971863439,-0.0,9.20854884861741
2022-09-25,0,0.171671022827851,-0.0,8.93275261684851
2022-10-02,0,0.320059414187863,-0.0,9.34423374678985
2022-10-09,1,0.222589645943075,-0.0,9.28521375143714
2022-10-16,0,0.342623485087939,-0.0,9.39624834522585
2022-10-23,0,0.41194984494789,-0.0,9.36271292445621
2022-10-30,0,0.545798245638504,-0.0,9.36006911757897
2022-11-06,0,0.497825265601445,-0.0,9.47537019788614
2022-11-13,0,0.621701773243442,-0.0,9.47802738260449
2022-11-20,0,0.693386553302845,-0.0,9.53069545780002
2022-11-27,0,0.645087724897528,-0.0,9.95807483111486
2022-12-04,0,0.809300589112911,-0.0,9.40838115635258
2022-12-11,0,1.09621512048812,-0.0,10.1852165641677
2022-12-18,0,1.20249961190181,-0.0,10.3528750360302
2022-12-25,0,1.42104183657031,-0.0,10.4393412222899
2023-01-01,0,1.53760006641498,-0.0,10.7359734189927
2023-01-08,0,1.95122967154168,-0.0,10.933433279749
2023-01-15,0,2.08182665476447,-0.0,11.0848726408076
2023-01-22,0,2.55965769699902,-0.0,11.2018457978575
2023-01-29,1,2.79079467091026,-0.0,11.5943044952521
2023-02-05,0,3.21311421052462,-0.0,12.0696235829211
2023-02-12,0,3.61670794621104,-0.0,12.3894049912263
2023-02-19,1,4.02324528692995,-0.0,13.0273106737961
2023-02-26,2,4.34741295894334,-0.0,13.0961814304502
2023-03-05,1,4.80970455700791,-0.0,13.8879311486475
2023-03-12,4,5.57654343728026,-0.0,14.6591075101631
2023-03-19,4,6.1769533376143,-0.0,15.1043751402563
2023-03-26,5,6.89274591039667,-0.0,15.9188126912801
2023-04-02,1,7.5736398429718,-0.0,16.6534597851899
2023-04-09,0,8.46790498603882,-0.0,17.410048988898
2023-04-16,15,9.02015145772631,-0.0,18.1088218887988
2023-04-23,15,9.91599391734845,0.525533280209133,19.1662429036683
2023-04-30,16,10.875703044764,1.36753325658891,20.3659015972456
2023-05-07,16,11.6139447654892,2.12973019794259,21.0769828086212
2023-05-14,12,12.5941318491066,3.24362296140137,21.788888754501
2023-05-21,20,13.3831956963542,4.03909625146427,22.9363424843344
2023-05-28,18,14.3667954030662,5.02203076368676,23.5564481851762
2023-06-04,21,15.2379910956648,6.05145594407196,24.1751436976176
2023-06-11,0,16.0385846745723,6.97960958077145,25.1299476542058
2023-06-18,33,24.0626860844995,9.98379010363539,43.4057529278799
2023-06-25,106,99.9800604075248,13.4022285829715,113.890876433493
2023-07-02,41,43.1410697984997,13.3980476053865,69.9447314018626
2023-07-09,12,21.299165103187,10.8248055485149,32.6667054450355
2023-07-16,15,20.7961980276525,8.76978547127763,104.86571442539
2023-07-23,14,21.2245618716554,7.89998086358505,51.8154223980475
2023-07-30,500,20.5968291630522,7.0912843957347,34.2328101883365
