Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.294873980368473,-0.0,10.0522246868711
2022-09-18,0,0.221899062626226,-0.0,9.90465495864733
2022-09-25,0,0.354366828842288,-0.0,10.1122216319749
2022-10-02,0,0.636106767970301,-0.0,10.4849812948212
2022-10-09,1,0.676198058116731,-0.0,10.4093930183909
2022-10-16,0,0.690309403419873,-0.0,10.7741740132899
2022-10-23,0,0.898008883413823,-0.0,10.8294662691144
2022-10-30,0,0.903899200747788,-0.0,10.5848438365885
2022-11-06,0,1.06425657008669,-0.0,10.579548077236
2022-11-13,0,1.23879633078253,-0.0,11.094711174579
2022-11-20,0,1.66163347026237,-0.0,11.5290708556856
2022-11-27,0,1.58338411868804,-0.0,11.1963984225711
2022-12-04,0,1.84365856304859,-0.0,11.4658615917856
2022-12-11,0,1.83041386273877,-0.0,11.5824681349654
2022-12-18,0,2.20004447014727,-0.0,12.1831834645068
2022-12-25,0,2.42510375263689,-0.0,12.2897255679658
2023-01-01,0,2.67964199210136,-0.0,12.5257782773341
2023-01-08,0,2.862943057871,-0.0,13.0577312312511
2023-01-15,0,3.23046668162883,-0.0,13.085320628066
2023-01-22,0,3.41208814041856,-0.0,13.4314212941436
2023-01-29,1,3.72374499096854,-0.0,13.9448084789286
2023-02-05,0,3.99926519425227,-0.0,13.868214429131
2023-02-12,0,4.38396531575372,-0.0,14.7085938791502
2023-02-19,1,4.52716130167711,-0.0,14.9247589824937
2023-02-26,2,4.91473324157478,-0.0,15.3741018231632
2023-03-05,1,5.37741456020997,-0.0,15.4489344864168
2023-03-12,4,5.72496108236165,-0.0,15.7575649365983
2023-03-19,4,6.14038559044236,-0.0,16.2992155819244
2023-03-26,5,6.47757778352384,-0.0,17.07817906911
2023-04-02,1,6.79659002057101,-0.0,17.1291147260644
2023-04-09,0,6.89064823314805,-0.0,17.2788839302288
2023-04-16,15,7.64664977437194,-0.0,17.5795758167767
2023-04-23,15,7.75720214260678,-0.0,17.7144139420956
2023-04-30,16,8.2331170221891,-0.0,18.5348497447796
2023-05-07,16,8.58817162652437,-0.0,18.8924331100606
2023-05-14,12,8.98091804951699,-0.0,19.3412091598861
2023-05-21,20,9.50962191999972,-0.0,30.144178401081
2023-05-28,18,10.1423677153518,0.117123610238223,100.48657214075
2023-06-04,21,10.539489070036,0.518308582037665,98.1149265814947
2023-06-11,0,10.7560408243637,0.666417897465374,28.3873201795895
2023-06-18,33,14.3266437819736,1.77393607131582,41.5060756517211
2023-06-25,106,54.2030501449355,6.89360894392282,114.759430391866
2023-07-02,41,81.5305131331092,9.37278256715397,112.750737952772
2023-07-09,12,23.7983028853013,7.16520105854204,101.07606036422
2023-07-16,15,14.2093668673449,3.42355091779297,46.0088081101011
2023-07-23,14,12.9357061876227,2.0814140729854,23.9523369928057
2023-07-30,500,12.8366739690762,1.51272269467083,24.7979551426836
2023-08-06,14,13.0570883914179,1.3672673974284,26.4194193465836
2023-08-13,18,13.4640403572295,1.48540028412561,27.6160613748441
