Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,4.54595249380213,0,202.936921496703
2023-02-12,0,1.17816015529202,0,204.999354127123
2023-02-19,1,4.61633294160166,0,203.312891476892
2023-02-26,2,2.83739893985623,0,204.966580360752
2023-03-05,1,5.30350551680878,0,193.623293436164
2023-03-12,4,7.27995116037281,0,208.173177227293
2023-03-19,4,9.28888333857945,0,207.769958032637
2023-03-26,5,8.9377233068152,0,204.606846950647
2023-04-02,1,8.66571854305781,0,212.294147946665
2023-04-09,0,12.0659156494568,0,211.926537337806
2023-04-16,15,12.5335224486638,0,213.788612870355
2023-04-23,15,15.5143498448335,0,215.028394736957
2023-04-30,16,17.037707941314,0,221.335372895666
2023-05-07,16,20.4531438410352,0,221.67268925276
2023-05-14,12,23.6299514819654,0,221.808754297485
2023-05-21,20,25.2534446421472,0,226.861319492923
2023-05-28,18,29.491625302405,0,230.725881740312
2023-06-04,21,35.8665728867764,0,236.681560114099
2023-06-11,0,41.5926326333404,0,245.40232760662
2023-06-18,33,45.9856113521671,0,248.686388109999
2023-06-25,106,53.1927832747367,0,265.965855147228
2023-07-02,41,58.8494873071679,0,270.019926420544
2023-07-09,12,64.5527409347984,0,284.452675565061
2023-07-16,15,71.8764667605282,0,291.249186063485
2023-07-23,14,82.9966555158463,0,332.246324668781
2023-07-30,500,89.9313854863241,0,393.475952616671
2023-08-06,14,87.2248441849074,0,315.177582103878
2023-08-13,18,91.870983613854,0,325.848392637112
2023-08-20,14,92.9608792260577,0,321.310331937193
2023-08-27,504,136.774911257842,0,645.816964258839
2023-09-03,22,117.308306886983,0,629.470593942478
2023-09-10,19,82.674360683154,0,311.62314857518
2023-09-17,12,76.1052217683859,0,295.165003361126
2023-09-24,312,73.3059166002245,0,291.66377267862
2023-10-01,6,66.7508485153375,0,271.483829634794
2023-10-08,0,58.913420228149,0,271.948603964749
2023-10-15,2,57.8918882370407,0,262.075310374155
2023-10-22,6,53.3162323325776,0,255.518020613898
2023-10-29,130,47.2154828023008,0,251.688059382793
2023-11-05,1,43.0737846508298,0,247.775734824318
2023-11-12,3,41.6913454048069,0,241.303228966438
2023-11-19,2,39.8488793493802,0,242.18114200511
2023-11-26,81,39.420405350608,0,244.03251517814
2023-12-03,0,36.5315438602059,0,231.503752532312
2023-12-10,0,39.2023828873706,0,258.111828829902
2023-12-17,0,37.4187163628114,0,249.666362316155
2023-12-24,0,36.530413680784,0,244.077753955781
2023-12-31,0,36.4506427092692,0,249.48976444578
