Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.0682087475871998,-0.0,6.0126530513608
2022-08-14,0,0.122332654500151,-0.0,6.22490260095336
2022-08-21,0,0.209253010576273,-0.0,6.07659844934716
2022-08-28,0,0.283751667463353,-0.0,6.1975388750603
2022-09-04,1,0.268071943904525,-0.0,6.12318890110592
2022-09-11,1,0.26211697329828,-0.0,6.15734323280309
2022-09-18,0,0.376884218004061,-0.0,6.11241786913108
2022-09-25,0,0.367233678878341,-0.0,6.21301302198277
2022-10-02,0,0.352050645195803,-0.0,6.18495171226047
2022-10-09,1,0.418279319373048,-0.0,6.13474911830119
2022-10-16,0,0.452301817719851,-0.0,6.29645691474275
2022-10-23,0,0.447056656416449,-0.0,6.25843770954583
2022-10-30,0,0.44419426975932,-0.0,6.19119549023732
2022-11-06,0,0.508091804172499,-0.0,6.38304752900953
2022-11-13,0,0.529032889731879,-0.0,6.38783587850711
2022-11-20,0,0.535982855976926,-0.0,6.29420802696601
2022-11-27,0,0.543967600772036,-0.0,6.34611034220867
2022-12-04,0,0.54380090591384,-0.0,6.53767447425021
2022-12-11,0,0.547613594541217,-0.0,6.41633392517883
2022-12-18,0,0.674897794950797,-0.0,6.3263759634169
2022-12-25,0,0.452871032135784,-0.0,6.45094679054539
2023-01-01,0,0.572807798072149,-0.0,6.44550176820709
2023-01-08,0,0.573085922775542,-0.0,6.53349587221772
2023-01-15,0,0.602735008882315,-0.0,6.49193024726812
2023-01-22,0,0.670015574069697,-0.0,6.56090467281351
2023-01-29,1,0.576468711343488,-0.0,6.51901873318461
2023-02-05,0,0.653588666378372,-0.0,6.41575207375008
2023-02-12,0,0.702347741087246,-0.0,6.78559351829285
2023-02-19,1,0.893958313090202,-0.0,7.00259014629235
2023-02-26,2,1.02636417563933,-0.0,7.43483317821071
2023-03-05,1,1.33422741006117,-0.0,8.24419706517924
2023-03-12,4,1.8440367644903,-0.0,9.82187863767408
2023-03-19,4,2.55657121865411,-0.0,11.8656473697557
2023-03-26,5,3.57492905469814,-0.0,14.2996656021309
2023-04-02,1,4.85229153211842,-0.0,16.8168346646223
2023-04-09,0,6.90231066229359,0.195733493552353,18.7266487785577
2023-04-16,15,9.38615192424498,2.6493860426802,19.1238282845557
2023-04-23,15,12.1572569337559,5.57871811882547,19.528715257907
2023-04-30,16,14.7820443177247,8.37924934488481,21.272258198341
2023-05-07,16,16.9204950831734,9.36222507848172,23.6279966434807
2023-05-14,12,18.0727236568121,8.32228400129168,24.7482395810253
2023-05-21,20,17.5528120466839,5.63309898701458,24.5150647785665
2023-05-28,18,15.5752573126644,4.92798393703945,22.591831141403
2023-06-04,21,12.9210496506296,3.32612611221207,19.8782010567638
2023-06-11,0,9.88947006496042,1.83068001744525,17.1263883493953
2023-06-18,33,7.4452830548055,0.322703577615254,14.7937553654988
