Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.302245421100442,-0.0,8.24972321136665
2022-08-14,0,0.379012216821704,-0.0,8.42941153981676
2022-08-21,0,0.349197533284742,-0.0,8.36775903234577
2022-08-28,0,0.369513207547899,-0.0,8.10131291340892
2022-09-04,1,0.432030684102889,-0.0,8.31912683548047
2022-09-11,1,0.512358191576708,-0.0,8.54681677655736
2022-09-18,0,0.418845906305888,-0.0,8.18278655969075
2022-09-25,0,0.429336238414183,-0.0,8.49597871163374
2022-10-02,0,0.514898489439097,-0.0,8.11716000527133
2022-10-09,1,0.51360117113816,-0.0,8.45868766826051
2022-10-16,0,0.586145174358674,-0.0,8.47180805817163
2022-10-23,0,0.631988679574372,-0.0,8.5481942267977
2022-10-30,0,0.488532122523696,-0.0,8.47673819263851
2022-11-06,0,0.633611814169077,-0.0,8.66831788067191
2022-11-13,0,0.523047489521615,-0.0,8.54145874511251
2022-11-20,0,0.544364209683653,-0.0,8.48513342190978
2022-11-27,0,0.562947605931253,-0.0,8.37102013255598
2022-12-04,0,0.625303711005556,-0.0,8.42883957540735
2022-12-11,0,0.633923672500995,-0.0,8.67958601218627
2022-12-18,0,0.771145661122776,-0.0,8.63692223101586
2022-12-25,0,0.747287614433016,-0.0,8.89694387767174
2023-01-01,0,0.842715498923907,-0.0,8.81981488609776
2023-01-08,0,0.931070422281355,-0.0,8.66732943295342
2023-01-15,0,0.943433530025772,-0.0,8.81413027406677
2023-01-22,0,0.816971089639866,-0.0,8.92665566042195
2023-01-29,1,1.13359135350904,-0.0,9.09997947848834
2023-02-05,0,1.20741752701561,-0.0,9.17075624675452
2023-02-12,0,1.09670008555103,-0.0,8.99320619065278
2023-02-19,1,1.39843973358486,-0.0,9.41465979726711
2023-02-26,2,1.48739974009233,-0.0,9.38353713409846
2023-03-05,1,1.51961636534357,-0.0,10.2894600802773
2023-03-12,4,2.23319237027962,-0.0,12.1078254464416
2023-03-19,4,3.34713901561896,-0.0,19.338970460246
2023-03-26,5,3.66596554106752,-0.0,20.8008778726143
2023-04-02,1,3.9663150724421,-0.0,21.3552439986297
2023-04-09,0,4.94639321530512,-0.0,22.0800531553359
2023-04-16,15,12.2882308316329,-0.0,23.3568037536652
2023-04-23,15,15.3206523481524,6.15549229740858,24.3416448021657
2023-04-30,16,16.1610711377962,7.72038936009696,25.2269129451634
2023-05-07,16,16.4976589348958,7.83637079880666,25.3718266185121
2023-05-14,12,17.1531272424169,8.8089904915083,25.7021634833876
2023-05-21,20,17.4725770123437,8.67994670908198,26.0959574470039
2023-05-28,18,17.9413912323046,9.36179199495293,26.6015472109447
2023-06-04,21,18.3807334197774,9.83869906814539,27.1182430857659
2023-06-11,0,18.8100475329774,10.3801964894256,27.5800053812653
2023-06-18,33,19.0956602316971,10.3426558093023,28.55422863933
2023-06-25,106,19.6597686197278,10.6008713673045,29.0343588188166
