Date,data,median,LB,UB
2022-09-11,1,1.0,1.0,1.0
2022-09-18,0,0.500498296787781,-0.0,34.9000338615348
2022-09-25,0,0.0402477536545682,-0.0,34.0440014798463
2022-10-02,0,0.77387804414617,-0.0,33.4609752337856
2022-10-09,1,0.616091741932082,-0.0,35.2734046552015
2022-10-16,0,0.298007663813928,-0.0,34.1117239963981
2022-10-23,0,0.653804537789026,-0.0,33.2199192751234
2022-10-30,0,1.0244457641925,-0.0,33.708764718095
2022-11-06,0,1.01713385693399,-0.0,35.2212442171503
2022-11-13,0,1.52424018034342,-0.0,34.9336116379792
2022-11-20,0,1.50492741972483,-0.0,35.5437206277228
2022-11-27,0,1.98339246262635,-0.0,35.1954414782691
2022-12-04,0,2.10266248832673,-0.0,35.8976001490384
2022-12-11,0,2.77768234240318,-0.0,36.2093670951948
2022-12-18,0,2.78016303287388,-0.0,36.1210342832634
2022-12-25,0,3.52275091389926,-0.0,36.9527409575909
2023-01-01,0,3.54811019728017,-0.0,36.1826916322209
2023-01-08,0,3.8494184544194,-0.0,37.7717242222724
2023-01-15,0,4.50940939168293,-0.0,38.8358047876215
2023-01-22,0,4.80509196806589,-0.0,39.1661530758113
2023-01-29,1,5.41233225343315,-0.0,39.4195696315663
2023-02-05,0,6.13086507455116,-0.0,40.0884586799239
2023-02-12,0,6.83760537209366,-0.0,39.9313707834013
2023-02-19,1,7.41383737225386,-0.0,42.3237833972463
2023-02-26,2,8.29613417538058,-0.0,41.69399581443
2023-03-05,1,9.21641381450195,-0.0,42.8681751450996
2023-03-12,4,9.55146447057635,-0.0,44.0365960675347
2023-03-19,4,10.9514506558004,-0.0,43.7495325752979
2023-03-26,5,11.5373900218277,-0.0,46.1545328608089
2023-04-02,1,12.6409992403432,-0.0,45.4487376690758
2023-04-09,0,13.3609837935371,-0.0,46.7735567544582
2023-04-16,15,14.5630333643352,-0.0,47.1321819537086
2023-04-23,15,15.1568962074043,-0.0,49.3605592971296
2023-04-30,16,16.5683309170928,-0.0,51.1402096882733
2023-05-07,16,17.7512912179453,-0.0,52.1490774135797
2023-05-14,12,18.4609115337615,-0.0,51.8406996254244
2023-05-21,20,19.4804456103599,-0.0,53.5320199784018
2023-05-28,18,20.2730078035646,-0.0,54.411454834921
2023-06-04,21,21.1384543500707,-0.0,56.0163202633647
2023-06-11,0,22.3467187717881,-0.0,57.047157677048
2023-06-18,33,23.3065502425278,-0.0,59.9499808047283
2023-06-25,106,24.1017054423954,-0.0,61.4899168967609
2023-07-02,41,24.8983630321819,-0.0,79.2344369439519
2023-07-09,12,24.8725406327106,-0.0,62.3199658486059
2023-07-16,15,24.1935880770974,-0.0,61.951529760569
2023-07-23,14,32.2254514475988,-0.0,76.5886503198775
2023-07-30,500,487.714305592465,22.724121472271,554.385180881819
2023-08-06,14,64.3962503740309,4.52527764813293,248.34279507107
2023-08-13,18,24.137685251811,-0.0,63.3006653930799
2023-08-20,14,23.4854513582614,-0.0,61.565005377468
