Date,data,median,LB,UB
2023-02-19,1,1.0,1,1.0
2023-02-26,2,19.4839252647299,0,217.640205564585
2023-03-05,1,23.7839823349324,0,218.573535728715
2023-03-12,4,21.2884669583397,0,224.397697306091
2023-03-19,4,23.2262467414052,0,217.79056769081
2023-03-26,5,25.2627382850207,0,225.669853723218
2023-04-02,1,27.5843108646677,0,218.850648912695
2023-04-09,0,27.0626320769227,0,224.162230954014
2023-04-16,15,26.2628939526907,0,220.126146392707
2023-04-23,15,25.3810748102491,0,222.585851554093
2023-04-30,16,28.4067005834162,0,225.990170763622
2023-05-07,16,31.7630290836039,0,227.124860559375
2023-05-14,12,36.3449226640333,0,233.347472149184
2023-05-21,20,36.0687015371012,0,233.828734078362
2023-05-28,18,42.8558245514972,0,244.362017240228
2023-06-04,21,44.5945209521051,0,246.179770570726
2023-06-11,0,46.9731351523363,0,251.799184040381
2023-06-18,33,50.305316960393,0,254.832038768339
2023-06-25,106,55.6060251499199,0,266.368375293496
2023-07-02,41,57.7586666711097,0,270.032953436586
2023-07-09,12,64.3406423696416,0,279.635348123274
2023-07-16,15,69.1929445559941,0,285.593278555454
2023-07-23,14,77.0409356269559,0,470.525429199158
2023-07-30,500,81.2548408822975,0,424.274584781595
2023-08-06,14,71.5749572098868,0,292.466751070534
2023-08-13,18,71.672984550176,0,296.294405418042
2023-08-20,14,70.2728725470287,0,294.515659790363
2023-08-27,504,176.11533050783,0,685.347942733177
2023-09-03,22,109.415420690013,0,497.227613554412
2023-09-10,19,65.5187690376779,0,281.687072658092
2023-09-17,12,64.0801171179909,0,274.942449990503
2023-09-24,312,58.6516059005528,0,262.809976676524
2023-10-01,6,55.4082097913557,0,260.403629380878
2023-10-08,0,52.0235601253471,0,256.414385893658
2023-10-15,2,48.8167408430675,0,248.316772664737
2023-10-22,6,44.0097168261517,0,245.486278961213
2023-10-29,130,43.8217223129016,0,244.579345525948
2023-11-05,1,39.408094667139,0,240.565088208902
2023-11-12,3,40.5189213717775,0,239.429212341393
2023-11-19,2,38.4979079707051,0,229.101536876805
2023-11-26,81,34.4942004459346,0,230.531293787981
2023-12-03,0,29.9872496659948,0,231.011324332435
2023-12-10,0,32.1598290820256,0,229.533695751684
2023-12-17,0,30.7100743853687,0,226.925977197223
2023-12-24,0,28.9713023229072,0,221.190600300091
2023-12-31,0,29.0946421874558,0,229.110672342235
2024-01-07,1,25.9731105685714,0,225.948901395262
