Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,1.0122294943785,-0.0,29.9581957553182
2022-10-23,0,0.0718562486687464,-0.0,31.6608539110595
2022-10-30,0,0.993120829415615,-0.0,32.8413860504434
2022-11-06,0,1.31969409201374,-0.0,31.8300351129276
2022-11-13,0,1.19309018202555,-0.0,31.9964568319246
2022-11-20,0,1.19462882874617,-0.0,31.9529896725713
2022-11-27,0,1.51890106760012,-0.0,33.5722699337582
2022-12-04,0,2.44830249775305,-0.0,34.1331386010824
2022-12-11,0,2.36427938260264,-0.0,33.5539626512649
2022-12-18,0,2.83903876486325,-0.0,33.9815321291682
2022-12-25,0,3.11268268829392,-0.0,33.8528894761613
2023-01-01,0,4.04391356755892,-0.0,35.4848868260927
2023-01-08,0,4.99921361663029,-0.0,36.38066438039
2023-01-15,0,5.59855706882964,-0.0,36.0159086658904
2023-01-22,0,6.21159744853349,-0.0,36.6830775348609
2023-01-29,1,6.4471523196087,-0.0,37.3311416155848
2023-02-05,0,8.04362715993359,-0.0,39.3320930012811
2023-02-12,0,8.38901871500358,-0.0,39.5125241509637
2023-02-19,1,9.63988925774888,-0.0,39.4682063334997
2023-02-26,2,9.96147706110974,-0.0,40.295630562015
2023-03-05,1,11.5265218409272,-0.0,42.4085968035697
2023-03-12,4,12.0988621637799,-0.0,42.6404072999487
2023-03-19,4,13.4684612304555,-0.0,44.8850115469125
2023-03-26,5,13.8502086966618,-0.0,44.2267787248459
2023-04-02,1,15.2332619557129,-0.0,46.8972930539058
2023-04-09,0,16.468789045402,-0.0,47.1767512285278
2023-04-16,15,17.2740965502326,-0.0,48.353381188921
2023-04-23,15,18.280320032583,-0.0,48.6765788005414
2023-04-30,16,19.3485114498453,-0.0,49.8416270923688
2023-05-07,16,19.5874689868508,-0.0,51.3801451464045
2023-05-14,12,21.3012113740572,-0.0,52.2864439891047
2023-05-21,20,21.6035393967351,-0.0,53.0267807861672
2023-05-28,18,22.497161964226,-0.0,53.5636995860024
2023-06-04,21,22.9508422038531,-0.0,54.2337763662816
2023-06-11,0,23.8228062692318,-0.0,54.2710133529674
2023-06-18,33,23.7284609924499,-0.0,55.0577738893677
2023-06-25,106,24.3950239412594,-0.0,55.9893023226854
2023-07-02,41,24.4269622128943,-0.0,57.2982075746078
2023-07-09,12,24.91406112907,-0.0,56.2301322984679
2023-07-16,15,24.2960402964015,-0.0,55.6810565214183
2023-07-23,14,25.8993007204295,-0.0,58.7574880968868
2023-07-30,500,498.632525946128,462.112162960497,536.456669113514
2023-08-06,14,24.3703285220719,-0.0,56.3852236235799
2023-08-13,18,23.6736575670195,-0.0,55.0644593610776
2023-08-20,14,22.7035726683808,-0.0,54.8702778049181
2023-08-27,504,22.1787403548706,-0.0,53.4556541383215
2023-09-03,22,21.8810904058452,-0.0,52.7999251122994
2023-09-10,19,21.3913437169084,-0.0,53.0768006438914
