Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.3754353812172,-0.0,146.354038482004
2022-10-23,0,0.273612039477037,-0.0,143.506720005381
2022-10-30,0,2.29601999569274,-0.0,147.521281856524
2022-11-06,0,0.0597946515074341,-0.0,143.573212627112
2022-11-13,0,1.53582758384056,-0.0,149.880788107293
2022-11-20,0,3.71610574733747,-0.0,149.524907781986
2022-11-27,0,1.57854438170548,-0.0,149.696289567161
2022-12-04,0,0.275838309171608,-0.0,146.340941246408
2022-12-11,0,1.193942386922,-0.0,141.240968201627
2022-12-18,0,2.69261924074458,-0.0,150.132442599879
2022-12-25,0,1.28862635993689,-0.0,147.436923278194
2023-01-01,0,2.93194044460467,-0.0,149.263429750106
2023-01-08,0,3.80853147858685,-0.0,146.703642081921
2023-01-15,0,4.83364695047595,-0.0,145.26230728116
2023-01-22,0,3.37381998861659,-0.0,148.671342769728
2023-01-29,1,1.55548997418091,-0.0,147.039586481276
2023-02-05,0,4.34674505541498,-0.0,149.96429934992
2023-02-12,0,5.34431976200367,-0.0,148.381985810062
2023-02-19,1,5.88442919671531,-0.0,150.623795345819
2023-02-26,2,4.62734778922691,-0.0,153.142146318505
2023-03-05,1,5.21073814166669,-0.0,150.711992891783
2023-03-12,4,5.23510438694112,-0.0,149.94104823154
2023-03-19,4,8.5173220727199,-0.0,153.784112597289
2023-03-26,5,7.9842817322229,-0.0,153.358567032985
2023-04-02,1,8.93433117377021,-0.0,154.761911768009
2023-04-09,0,11.7096121773787,-0.0,154.05330773523
2023-04-16,15,13.7239620127949,-0.0,162.214794865921
2023-04-23,15,15.1037619034029,-0.0,159.700164157868
2023-04-30,16,14.5123899515881,-0.0,157.005904766075
2023-05-07,16,19.5347402880266,-0.0,162.41014393236
2023-05-14,12,19.7834964354771,-0.0,168.070016252373
2023-05-21,20,21.2501999114606,-0.0,164.629203473481
2023-05-28,18,25.4682598432066,-0.0,170.222865089136
2023-06-04,21,28.9155763331056,-0.0,169.363970899285
2023-06-11,0,30.7786816708149,-0.0,178.097928650956
2023-06-18,33,35.3698628462147,-0.0,179.118313699543
2023-06-25,106,37.6265879802694,-0.0,186.340000308642
2023-07-02,41,41.2985192688921,-0.0,191.056573077746
2023-07-09,12,46.1855272214274,-0.0,190.622994928204
2023-07-16,15,51.7681094423497,-0.0,195.80407372731
2023-07-23,14,54.9889512477114,-0.0,211.013687537469
2023-07-30,500,62.4831161272251,-0.0,257.299829976826
2023-08-06,14,68.6836572947601,-0.0,619.842110905901
2023-08-13,18,76.3145689847183,-0.0,1197.27357238791
2023-08-20,14,90.7799263763671,-0.0,1869.99617725018
2023-08-27,504,517.829548338629,176.521324309704,2580.3435233972
2023-09-03,22,1080.10143098564,364.213878352717,135630.919100945
2023-09-10,19,1510.01612261795,71.6267186281488,26721687.314832
2023-09-17,12,2504.69462439094,-0.0,1925460765.51467
