Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.240300743192289,-0.0,8.62633503880366
2022-08-14,0,0.23159226246272,-0.0,8.69132536656087
2022-08-21,0,0.105764631811483,-0.0,8.73551536547173
2022-08-28,0,0.234954191034204,-0.0,8.75613030371455
2022-09-04,1,0.292483958102231,-0.0,8.77502510545254
2022-09-11,1,0.411437361484671,-0.0,8.77050848751755
2022-09-18,0,0.392118409294949,-0.0,8.81094486467843
2022-09-25,0,0.311771822824387,-0.0,8.80088408514024
2022-10-02,0,0.408474609649122,-0.0,9.05233605546343
2022-10-09,1,0.455123028034636,-0.0,8.95634419771036
2022-10-16,0,0.60708711184681,-0.0,8.98835378019742
2022-10-23,0,0.48273745888216,-0.0,8.81451049659035
2022-10-30,0,0.568905872451455,-0.0,9.05185720393195
2022-11-06,0,0.852865270674877,-0.0,9.35199109083436
2022-11-13,0,0.947082136288113,-0.0,9.2902626182914
2022-11-20,0,1.02955224139203,-0.0,9.49077698182858
2022-11-27,0,1.04345430130585,-0.0,9.66183254387441
2022-12-04,0,1.29751885525939,-0.0,9.94923935681576
2022-12-11,0,1.42664279471503,-0.0,10.1355431009053
2022-12-18,0,1.63510205204545,-0.0,9.9007277126941
2022-12-25,0,1.90297846583355,-0.0,10.3321515367088
2023-01-01,0,2.03332745454478,-0.0,10.5256784961239
2023-01-08,0,2.41820886676283,-0.0,10.8904087086545
2023-01-15,0,2.58467539056991,-0.0,11.0930536519299
2023-01-22,0,2.93273151188232,-0.0,11.6893744346194
2023-01-29,1,3.20835226789416,-0.0,12.1937668302098
2023-02-05,0,3.66545845250944,-0.0,12.2624799410147
2023-02-12,0,4.12379117054924,-0.0,13.0224123975407
2023-02-19,1,4.53522502465595,-0.0,13.5421005091418
2023-02-26,2,4.99848893715064,-0.0,14.0904897014656
2023-03-05,1,5.3980629622714,-0.0,14.6781664793606
2023-03-12,4,6.12420752839264,-0.0,15.0633995671696
2023-03-19,4,6.772631722159,-0.0,15.7788395028214
2023-03-26,5,7.34793485486338,-0.0,16.6436568011934
2023-04-02,1,8.18393412815595,-0.0,17.4409613439219
2023-04-09,0,9.05296980949565,-0.0,18.5376766148899
2023-04-16,15,9.60899919893631,0.487024834049391,18.8202602029485
2023-04-23,15,10.4388603778494,1.25750146341543,19.8537578136942
2023-04-30,16,11.3289698184689,2.31756465474199,20.5763916451579
2023-05-07,16,12.1428578548914,3.26233345929061,21.2468664634605
2023-05-14,12,13.1444582615569,4.30376346759236,22.0153138404792
2023-05-21,20,13.9860420150862,5.22728054848326,23.0625968115922
2023-05-28,18,15.0238592762929,6.45040747961211,24.0797720024872
2023-06-04,21,16.0002268973021,7.18508081884304,25.0122099796592
2023-06-11,0,17.2591718937624,8.20434875066746,26.8429453552362
2023-06-18,33,33.1669216175343,23.2768166849271,44.3369257499626
2023-06-25,106,106.697500030794,96.6434749972446,118.157394892517
2023-07-02,41,158.857541150172,47.44179825111,808.550088691487
