Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.0577077594718703,-0.0,29.6939150224482
2022-10-23,0,0.262248750763879,-0.0,29.7469059928544
2022-10-30,0,-0.0324247716510067,-0.0,29.6471616056942
2022-11-06,0,0.659899804941296,-0.0,31.1105602991036
2022-11-13,0,0.603218982836197,-0.0,31.2396094482192
2022-11-20,0,0.0169004594750295,-0.0,29.7273649229262
2022-11-27,0,0.733448894783688,-0.0,30.1788427932292
2022-12-04,0,0.857521051281912,-0.0,30.9082901995488
2022-12-11,0,0.82575428157573,-0.0,30.8738704319171
2022-12-18,0,0.569676578978787,-0.0,30.853409512486
2022-12-25,0,1.16627183000115,-0.0,31.5668753877694
2023-01-01,0,1.06340732103838,-0.0,31.3424447310033
2023-01-08,0,1.26347087354099,-0.0,31.8412953432204
2023-01-15,0,1.62838469072206,-0.0,32.1585425313473
2023-01-22,0,2.12588069497057,-0.0,31.6765654934194
2023-01-29,1,2.64796264932406,-0.0,32.7427786221495
2023-02-05,0,2.66212693965875,-0.0,32.6006151421799
2023-02-12,0,2.96935806997531,-0.0,32.3394853806298
2023-02-19,1,3.38197269408909,-0.0,33.7208982141102
2023-02-26,2,3.83288331082989,-0.0,34.4579185200617
2023-03-05,1,4.69273084775624,-0.0,35.6962482536639
2023-03-12,4,5.17978400490468,-0.0,36.1172399089567
2023-03-19,4,6.09102570173987,-0.0,36.8567565460802
2023-03-26,5,6.45709081950813,-0.0,37.1687234130479
2023-04-02,1,7.72781263307376,-0.0,37.7898860268812
2023-04-09,0,9.03782215650417,-0.0,39.1945100667941
2023-04-16,15,10.3194313127619,-0.0,40.4708048727079
2023-04-23,15,11.5609748626917,-0.0,41.0904256347226
2023-04-30,16,12.4380086307411,-0.0,42.736255611251
2023-05-07,16,13.6759764567234,-0.0,43.7167959652503
2023-05-14,12,15.2689971346431,-0.0,45.3263565027886
2023-05-21,20,16.5359119275068,-0.0,46.9507043708994
2023-05-28,18,17.846709218737,-0.0,48.4130123678706
2023-06-04,21,19.0924013462102,-0.0,49.320245243527
2023-06-11,0,20.5912401602493,-0.0,50.0288343822098
2023-06-18,33,21.6974396632414,-0.0,51.4475202033613
2023-06-25,106,22.5843437749596,-0.0,53.4276791276937
2023-07-02,41,23.9842544410693,-0.0,55.1379575617982
2023-07-09,12,24.2797386306799,-0.0,55.0935910594758
2023-07-16,15,24.6448096650939,-0.0,55.6137744485758
2023-07-23,14,28.0666610662007,-0.0,65.1247663233483
2023-07-30,500,495.580098568249,414.363164813378,538.824001680072
2023-08-06,14,29.9719969776917,-0.0,70.3648754290438
2023-08-13,18,26.3815587909922,-0.0,63.2838223892917
2023-08-20,14,25.6652232828676,-0.0,65.782935093113
2023-08-27,504,24.6408234168867,-0.0,59.8132693104056
2023-09-03,22,24.9899672042435,-0.0,60.864708955323
2023-09-10,19,24.0815626159456,-0.0,60.5487412663802
