Date,data,median,LB,UB
2022-10-09,1,1.0,1,1.0
2022-10-16,0,0.351040542421597,0,32.4137864355838
2022-10-23,0,0.801578318173509,0,32.1422733269722
2022-10-30,0,0.803660963793323,0,32.6492720861583
2022-11-06,0,1.05630666685508,0,33.4175081270424
2022-11-13,0,1.0424109250055,0,32.3951148084778
2022-11-20,0,1.01273694427611,0,32.9467449859858
2022-11-27,0,1.22650686423517,0,32.5682137856725
2022-12-04,0,1.3848978175831,0,33.3561430300591
2022-12-11,0,2.04058515202096,0,34.3391138672119
2022-12-18,0,2.20675331339525,0,34.5401548740417
2022-12-25,0,2.73269796316995,0,36.2317981564648
2023-01-01,0,2.68460239041827,0,34.6050321920744
2023-01-08,0,3.02277621848559,0,35.5895644005834
2023-01-15,0,3.40748981130598,0,35.8844100414111
2023-01-22,0,4.3632062449748,0,36.7340548884382
2023-01-29,1,4.63503171022491,0,37.1874588314783
2023-02-05,0,4.84776308774175,0,38.24114937939
2023-02-12,0,6.11224954251257,0,39.3313420857524
2023-02-19,1,5.81151176054652,0,39.3167129989997
2023-02-26,2,6.7606103302642,0,42.0702325829516
2023-03-05,1,7.52076133456639,0,40.3109901849616
2023-03-12,4,7.8664637230892,0,41.7596339443185
2023-03-19,4,9.28615084790743,0,43.0979627454305
2023-03-26,5,9.92372076422865,0,41.9137246455826
2023-04-02,1,10.8505373199056,0,44.3008998337643
2023-04-09,0,12.4054981877508,0,45.1495710030115
2023-04-16,15,12.8597452315414,0,46.1465433561814
2023-04-23,15,14.0212155321338,0,46.6901121785759
2023-04-30,16,15.3174946140008,0,48.2755259911975
2023-05-07,16,16.6552604468664,0,49.4462587443171
2023-05-14,12,17.60089789105,0,51.5782353450013
2023-05-21,20,19.3133538857341,0,53.0794872530974
2023-05-28,18,20.2848308112222,0,55.1481410397848
2023-06-04,21,21.3541476458619,0,56.7144621468523
2023-06-11,0,23.1064958627733,0,58.1151881655267
2023-06-18,33,23.6065646446885,0,59.0177818165495
2023-06-25,106,24.7624832756351,0,59.8822964232365
2023-07-02,41,31.1654859254007,0,516.897529409606
2023-07-09,12,28.4012989789761,0,176.122683496143
2023-07-16,15,26.5894655793035,0,63.4196099071816
2023-07-23,14,28.916007497816,0,68.6854870896373
2023-07-30,500,487.794354513194,0,537.340354767071
2023-08-06,14,33.7368183507254,0,511.979228562154
2023-08-13,18,26.5977996666993,0,64.9287453842198
2023-08-20,14,26.2581178066044,0,64.7583274471314
2023-08-27,504,25.2584589816817,0,61.1546627757313
2023-09-03,22,24.5996389559278,0,61.4594740631314
