Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.243054429502341,-0.0,8.79190870886491
2022-08-14,0,0.254487866201181,-0.0,8.6107636821816
2022-08-21,0,0.152597362700242,-0.0,8.83577785298679
2022-08-28,0,0.15808349572479,-0.0,8.60152740617647
2022-09-04,1,0.275628135129488,-0.0,8.69360673409247
2022-09-11,1,0.324558632936844,-0.0,8.97687582431876
2022-09-18,0,0.393237026929541,-0.0,8.95543057754585
2022-09-25,0,0.340531849253879,-0.0,8.81711206016578
2022-10-02,0,0.453549896454097,-0.0,8.96036241383794
2022-10-09,1,0.493936906338367,-0.0,9.27728864951609
2022-10-16,0,0.607686348396699,-0.0,9.17816035326646
2022-10-23,0,0.581193853804553,-0.0,9.13086041572746
2022-10-30,0,0.752538789600526,-0.0,9.16887299595374
2022-11-06,0,0.695839573466372,-0.0,9.1435347564029
2022-11-13,0,0.971418090281311,-0.0,9.61098522654964
2022-11-20,0,1.10808565019066,-0.0,9.63079850596238
2022-11-27,0,1.21516938856773,-0.0,9.57263470855523
2022-12-04,0,1.29444429204523,-0.0,9.93998186739818
2022-12-11,0,1.40102194011931,-0.0,9.86622317291576
2022-12-18,0,1.61200835950052,-0.0,10.1068113157551
2022-12-25,0,1.78538787628646,-0.0,10.3434776609361
2023-01-01,0,2.0165913653108,-0.0,10.828882050068
2023-01-08,0,2.27360250693069,-0.0,10.8348718596582
2023-01-15,0,2.60242479283506,-0.0,10.9776473712773
2023-01-22,0,2.80621504012298,-0.0,11.5599637982044
2023-01-29,1,3.28840813547441,-0.0,12.2795712092794
2023-02-05,0,3.76696499763903,-0.0,12.5033021091482
2023-02-12,0,4.10005074512356,-0.0,12.7622000664115
2023-02-19,1,4.46499780873735,-0.0,13.5123155681674
2023-02-26,2,5.00955821758634,-0.0,13.9312486607483
2023-03-05,1,5.45353176024399,-0.0,14.3830398841001
2023-03-12,4,6.06988958539877,-0.0,15.2380824126913
2023-03-19,4,6.72609507786736,-0.0,16.195881941947
2023-03-26,5,7.40446522058481,-0.0,16.4927238023411
2023-04-02,1,8.24536938860826,-0.0,17.2024516859938
2023-04-09,0,8.84439012916197,0.0047773852973702,17.8635219071912
2023-04-16,15,9.59643219723824,0.637674474090628,18.8839387688789
2023-04-23,15,10.4069566081209,1.17081076037686,19.5730307762112
2023-04-30,16,11.4121250695234,2.46459401187138,20.3781027149874
2023-05-07,16,12.0955808062689,3.11215370075051,21.1360621223886
2023-05-14,12,13.0769964689208,4.3596496215529,21.9871761186411
2023-05-21,20,14.0462336659916,5.42912591733345,22.8328038724745
2023-05-28,18,14.9533679150449,6.12976309201023,23.7360978476095
2023-06-04,21,16.0269727703988,7.35996343712205,24.7935373989335
2023-06-11,0,17.4931202129748,7.85618579303574,27.2830371665279
2023-06-18,33,33.2377549064679,23.3546475154974,44.5525998103184
2023-06-25,106,106.74050964623,96.6908318625007,118.160903732126
2023-07-02,41,161.127456442175,48.0143473399911,818.226518321806
2023-07-09,12,183.030749299295,20.1277215944059,7256.01874252473
2023-07-16,15,188.966524750614,11.6535377581773,63655.8303482671
