Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,13.0867932623993,0,205.603951828945
2023-02-12,0,18.0737125318572,0,197.836379084664
2023-02-19,1,21.6901935188289,0,205.612158668332
2023-02-26,2,20.4760829275929,0,206.191776780644
2023-03-05,1,23.1283673077882,0,213.57366303529
2023-03-12,4,22.9350903024008,0,211.487286067527
2023-03-19,4,25.3278664858288,0,210.462912092189
2023-03-26,5,25.907988627513,0,211.063193931795
2023-04-02,1,26.6705269548832,0,212.223774559206
2023-04-09,0,27.6855770409347,0,213.938371592536
2023-04-16,15,29.508636814656,0,212.517990440141
2023-04-23,15,31.7059221696287,0,217.961681847844
2023-04-30,16,34.075698328352,0,219.553193832198
2023-05-07,16,32.5736089784058,0,220.400677348854
2023-05-14,12,34.6557336453699,0,219.98135393159
2023-05-21,20,37.2590429672192,0,227.379764788102
2023-05-28,18,35.1322349477285,0,222.215416875825
2023-06-04,21,38.2163412943912,0,232.264983125328
2023-06-11,0,37.1114318682032,0,232.115770930822
2023-06-18,33,39.8238827413512,0,235.045339495884
2023-06-25,106,59.3610399440739,0,378.038486429298
2023-07-02,41,76.902777029052,0,521.595568432719
2023-07-09,12,46.0556454391674,0,253.415036575509
2023-07-16,15,44.7946047383142,0,238.167671290911
2023-07-23,14,49.0156748887182,0,255.055389338981
2023-07-30,500,102.294119463113,0,574.601875234064
2023-08-06,14,74.9949748538456,0,385.212096563033
2023-08-13,18,55.719720432305,0,258.604319240804
2023-08-20,14,57.6878111954939,0,255.450659021271
2023-08-27,504,69.344384584232,0,473.219860350673
2023-09-03,22,70.1108281184033,0,392.436253732519
2023-09-10,19,62.7545047533032,0,280.442562701521
2023-09-17,12,59.7236835035356,0,255.526154027965
2023-09-24,312,60.9438292815143,0,253.099659705129
2023-10-01,6,62.7950038787056,0,250.132214813114
2023-10-08,0,59.5401619921744,0,251.530437529076
2023-10-15,2,62.4648006762671,0,253.325708568062
2023-10-22,6,63.3564789142745,0,248.637491624048
2023-10-29,130,61.028055813247,0,248.976949249331
2023-11-05,1,61.4887666222583,0,255.727613937026
2023-11-12,3,63.046865904405,0,253.312454127007
2023-11-19,2,67.0598138617277,0,265.959319645316
2023-11-26,81,65.3236904818793,0,269.674954728304
2023-12-03,0,67.186014738207,0,273.232439222257
2023-12-10,0,66.6112239247987,0,269.914836332988
2023-12-17,0,66.7373553354514,0,268.571294499059
