Date,data,median,LB,UB
2022-09-11,1,1.0,1.0,1.0
2022-09-18,0,0.696335728784105,-0.0,31.9885116737796
2022-09-25,0,0.451276880830602,-0.0,33.4940713077065
2022-10-02,0,0.614535774974671,-0.0,32.3469122129173
2022-10-09,1,0.13064950841752,-0.0,34.0611280678162
2022-10-16,0,1.12450091765883,-0.0,33.7149639496853
2022-10-23,0,0.691544213336353,-0.0,34.3000866351243
2022-10-30,0,1.10015352348821,-0.0,34.7958270219684
2022-11-06,0,1.45807887819238,-0.0,34.7404850652848
2022-11-13,0,1.51521843112435,-0.0,34.2116177073447
2022-11-20,0,1.82930600510552,-0.0,34.6864084721194
2022-11-27,0,1.72239796442121,-0.0,33.7968160575408
2022-12-04,0,1.06358016597626,-0.0,35.3038185763994
2022-12-11,0,2.53975423146669,-0.0,34.263476194613
2022-12-18,0,2.41935387782807,-0.0,34.8414655442291
2022-12-25,0,3.01752002732032,-0.0,35.7073478848593
2023-01-01,0,3.51806970642908,-0.0,36.2701048440787
2023-01-08,0,4.74011177035123,-0.0,36.5285105764394
2023-01-15,0,4.03713547361426,-0.0,36.8409688262691
2023-01-22,0,4.51737696086819,-0.0,36.6959601622244
2023-01-29,1,5.31154105294242,-0.0,37.6381961332459
2023-02-05,0,5.98123757100611,-0.0,38.6057002059055
2023-02-12,0,5.84481867583496,-0.0,38.8447803249239
2023-02-19,1,6.98252124921512,-0.0,40.0509390831085
2023-02-26,2,7.48737226255766,-0.0,39.3006737584849
2023-03-05,1,8.82347033496402,-0.0,41.011096208163
2023-03-12,4,9.29062019105433,-0.0,41.840430092537
2023-03-19,4,10.0735710167888,-0.0,42.2142013071297
2023-03-26,5,11.0521726463796,-0.0,42.7738321791032
2023-04-02,1,11.8431947572459,-0.0,44.153915239724
2023-04-09,0,12.8074914726378,-0.0,45.9091714595336
2023-04-16,15,13.9255314328343,-0.0,45.7533365909891
2023-04-23,15,14.3592812556064,-0.0,47.237123309896
2023-04-30,16,15.8745059321624,-0.0,47.5818533447738
2023-05-07,16,16.3930876916699,-0.0,48.7678336916183
2023-05-14,12,17.5480218649636,-0.0,49.9815365999087
2023-05-21,20,18.6473384958982,-0.0,51.574867814543
2023-05-28,18,19.3282685865745,-0.0,52.1500054299138
2023-06-04,21,20.4396853388272,-0.0,54.7366351240823
2023-06-11,0,21.690577078715,-0.0,56.388310292316
2023-06-18,33,22.6405013752289,-0.0,58.3877891525489
2023-06-25,106,23.0683515112387,-0.0,60.7154472588978
2023-07-02,41,24.903544073069,-0.0,168.846836544427
2023-07-09,12,25.2371637910416,-0.0,78.7905562776409
2023-07-16,15,24.3083011266248,-0.0,62.7670159875609
2023-07-23,14,27.6320039615959,-0.0,67.2807877896331
2023-07-30,500,478.106612189965,13.2236669049556,527.762663523165
2023-08-06,14,52.1618158137873,0.675986054643015,392.335333063147
2023-08-13,18,26.0563075759494,-0.0,68.5874257614953
2023-08-20,14,23.9623864235434,-0.0,63.6478512653721
2023-08-27,504,23.0714825666957,-0.0,59.833407215011
