Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.214050752129079,-0.0,6.10219466808899
2022-08-14,0,0.137009542621271,-0.0,6.18768850314532
2022-08-21,0,0.213783211349055,-0.0,6.08510168704979
2022-08-28,0,0.202932576091491,-0.0,6.02629065586462
2022-09-04,1,0.23689204891765,-0.0,6.06790756262534
2022-09-11,1,0.263520440266163,-0.0,6.07574547919583
2022-09-18,0,0.253727750034133,-0.0,6.11903520381793
2022-09-25,0,0.345198034277769,-0.0,6.14441748184401
2022-10-02,0,0.258394202113695,-0.0,6.43668902446436
2022-10-09,1,0.366793690940449,-0.0,6.14746223819355
2022-10-16,0,0.313071707916002,-0.0,6.22563722850046
2022-10-23,0,0.361654854453768,-0.0,6.36809003462994
2022-10-30,0,0.383220403228936,-0.0,6.18780526571181
2022-11-06,0,0.354955374631885,-0.0,6.17000592150163
2022-11-13,0,0.443229327722522,-0.0,6.29930713157667
2022-11-20,0,0.462169543229166,-0.0,6.49575005219035
2022-11-27,0,0.53404874869985,-0.0,6.2346800298847
2022-12-04,0,0.559954004179869,-0.0,6.49118871234814
2022-12-11,0,0.4830719317576,-0.0,6.4690766342415
2022-12-18,0,0.557161228795489,-0.0,6.53477580624838
2022-12-25,0,0.440058027757187,-0.0,6.31366683354218
2023-01-01,0,0.550560421937493,-0.0,6.44185840839674
2023-01-08,0,0.576417904027281,-0.0,6.59050402286799
2023-01-15,0,0.574527782163539,-0.0,6.52353917762525
2023-01-22,0,0.713262436605225,-0.0,6.55122352664774
2023-01-29,1,0.616306261031201,-0.0,6.40435813704021
2023-02-05,0,0.67258270023744,-0.0,6.66640932444269
2023-02-12,0,0.748816505732144,-0.0,6.67819642143797
2023-02-19,1,0.926559413044592,-0.0,7.04255749764549
2023-02-26,2,1.55412113685697,-0.0,7.74004210912096
2023-03-05,1,2.15979213093301,-0.0,9.44555086593665
2023-03-12,4,2.96699491276812,-0.0,12.2458891154416
2023-03-19,4,3.71708334193824,-0.0,15.5578385125002
2023-03-26,5,4.7530495194615,-0.0,18.2541122218407
2023-04-02,1,5.8931084274607,-0.0,20.6147202584168
2023-04-09,0,7.60657702105922,-0.0,22.1290818731608
2023-04-16,15,11.527063639781,3.11307103529472,21.7759062712916
2023-04-23,15,13.805282254862,6.4715543243658,20.8993494994306
2023-04-30,16,14.5320477512631,8.24663986117335,21.2629014677638
2023-05-07,16,15.022448825571,6.9085845572135,22.7681517406096
2023-05-14,12,15.4108520036657,4.47928715654353,23.7084962213298
2023-05-21,20,15.0885538611595,2.49453326740112,23.3667625477707
2023-05-28,18,14.0738085898466,0.843928115218833,21.84406809309
2023-06-04,21,12.2679397951332,-0.0,20.5877492621671
2023-06-11,0,9.78568893863582,-0.0,20.4706945503675
2023-06-18,33,7.61822023253302,-0.0,20.4599082060146
