Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,1.26767400663645,-0.0,145.9897641032
2022-10-23,0,2.99535463136283,-0.0,149.330936293063
2022-10-30,0,1.47961093477135,-0.0,146.43346412078
2022-11-06,0,3.28326654604618,-0.0,147.812308029836
2022-11-13,0,0.751590364462584,-0.0,145.630513990423
2022-11-20,0,-0.608625666899124,-0.0,143.925083206603
2022-11-27,0,2.30326290780424,-0.0,145.271195127453
2022-12-04,0,2.39751427274683,-0.0,147.623910879881
2022-12-11,0,3.77055680324068,-0.0,145.931104970682
2022-12-18,0,0.675875804177859,-0.0,147.265914397937
2022-12-25,0,1.19881166091003,-0.0,147.830860438338
2023-01-01,0,3.66202918449576,-0.0,147.210352484043
2023-01-08,0,3.51721256005404,-0.0,148.30047295204
2023-01-15,0,2.97854419009597,-0.0,144.816298081295
2023-01-22,0,2.1505788173528,-0.0,147.938424637043
2023-01-29,1,3.91773548604134,-0.0,145.981492627529
2023-02-05,0,4.93209274037318,-0.0,147.522788276318
2023-02-12,0,3.97944535306405,-0.0,149.070480112687
2023-02-19,1,5.97326840564932,-0.0,151.149901132659
2023-02-26,2,5.53177522933497,-0.0,145.839909796506
2023-03-05,1,6.53835224540561,-0.0,153.313597711873
2023-03-12,4,7.09377684342074,-0.0,149.528303651064
2023-03-19,4,9.22243998590075,-0.0,150.131000945643
2023-03-26,5,8.94188351110503,-0.0,152.579217016903
2023-04-02,1,8.20972233090299,-0.0,157.706038698014
2023-04-09,0,11.5907440478449,-0.0,155.368947268356
2023-04-16,15,14.1850472735388,-0.0,156.521300246643
2023-04-23,15,14.280781016198,-0.0,158.782165316639
2023-04-30,16,16.6043598950273,-0.0,164.651282809121
2023-05-07,16,15.4732045143836,-0.0,162.511035891912
2023-05-14,12,21.5185381785296,-0.0,162.707114791351
2023-05-21,20,22.8195384987201,-0.0,171.920373731345
2023-05-28,18,23.2250136393578,-0.0,165.41904042735
2023-06-04,21,27.4612181041313,-0.0,172.040472428088
2023-06-11,0,30.0539510617359,-0.0,172.702531348271
2023-06-18,33,33.4578223890437,-0.0,182.884386311637
2023-06-25,106,38.9498983882961,-0.0,180.715571052965
2023-07-02,41,42.2668415046224,-0.0,184.940033379253
2023-07-09,12,46.2155742406061,-0.0,194.29655627963
2023-07-16,15,53.4360608021455,-0.0,204.77840594889
2023-07-23,14,57.4303453424027,-0.0,221.732122996213
2023-07-30,500,62.0451809478142,-0.0,277.66401860989
2023-08-06,14,70.531392520626,-0.0,291.212006848474
2023-08-13,18,74.0721943705562,-0.0,311.578764653312
2023-08-20,14,89.3388845231937,-0.0,345.320923184286
2023-08-27,504,514.237879442835,231.560928123258,880.164097609501
2023-09-03,22,1065.99094862255,496.065340375173,124462.758109362
