Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.172466587855467,-0.0,8.57282726201588
2022-08-14,0,0.207761029987012,-0.0,8.33047340514772
2022-08-21,0,0.269384195579663,-0.0,8.6399373445757
2022-08-28,0,0.269783262748259,-0.0,8.57345653383012
2022-09-04,1,0.137668780214951,-0.0,8.28192523755322
2022-09-11,1,0.245563520215007,-0.0,8.65257318348537
2022-09-18,0,0.305952555002663,-0.0,8.84210730811289
2022-09-25,0,0.328761012874616,-0.0,8.91307529039284
2022-10-02,0,0.369804876094322,-0.0,8.64929443331142
2022-10-09,1,0.580178920518741,-0.0,8.99399267746529
2022-10-16,0,0.548604095099766,-0.0,8.73024242938201
2022-10-23,0,0.659432884971114,-0.0,8.95162700519007
2022-10-30,0,0.763639946628943,-0.0,8.91017221573931
2022-11-06,0,0.854674016683172,-0.0,9.30880906643681
2022-11-13,0,0.859355913705947,-0.0,9.43029453347227
2022-11-20,0,1.04265924986113,-0.0,9.49407150998847
2022-11-27,0,1.20282236852179,-0.0,9.46179085444767
2022-12-04,0,1.37098535493387,-0.0,9.58429233037472
2022-12-11,0,1.49840360916945,-0.0,10.0003626485857
2022-12-18,0,1.81758320034497,-0.0,10.2430951652738
2022-12-25,0,2.05631213116984,-0.0,10.4043259886177
2023-01-01,0,2.11821296490988,-0.0,10.2641506794594
2023-01-08,0,2.42630581024212,-0.0,10.8357488453309
2023-01-15,0,2.68064915967415,-0.0,11.1750991859049
2023-01-22,0,3.13395248363255,-0.0,11.199426011073
2023-01-29,1,3.29655752065287,-0.0,11.717753754259
2023-02-05,0,3.74386826267451,-0.0,11.8355782594798
2023-02-12,0,4.16783517629175,-0.0,12.9140238124278
2023-02-19,1,4.6063444222896,-0.0,13.3119772167356
2023-02-26,2,5.23155618052776,-0.0,13.656848185571
2023-03-05,1,5.69276713150799,-0.0,14.2803078364932
2023-03-12,4,6.19367902809848,-0.0,14.7105561382625
2023-03-19,4,6.76032861300622,-0.0,15.3376654089772
2023-03-26,5,7.56889255496327,-0.0,15.8897373513315
2023-04-02,1,8.25964711078331,-0.0,16.5312087810039
2023-04-09,0,8.91006299579566,0.279390406573427,17.4855276929859
2023-04-16,15,9.63677962909572,1.13406196241056,18.1804314519985
2023-04-23,15,10.5261735630823,2.11653383171156,19.1229052534271
2023-04-30,16,11.3078837945215,2.87640652448969,19.7092486265336
2023-05-07,16,12.2735079793846,3.9797641867043,20.6060858505694
2023-05-14,12,12.9950734122262,4.56944519572178,21.4592592511897
2023-05-21,20,13.9639748591241,5.60239866221393,22.5163463282096
2023-05-28,18,14.8375442764617,6.3620806485255,23.7124627092198
2023-06-04,21,15.767280957737,6.81754182333147,24.9984695482606
2023-06-11,0,16.969329081751,7.56922918121765,26.8490295986113
2023-06-18,33,33.1795470886936,23.1332105227332,44.6445991545285
2023-06-25,106,106.242917742424,95.848974132422,117.33276807941
2023-07-02,41,124.514243547992,45.1141888702565,782.965666792209
2023-07-09,12,136.928746703354,17.8532373358894,6382.06966295234
