Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,-0.244366236556402,-0.0,29.7235453610542
2022-09-18,0,-0.0904817063636075,-0.0,30.7000896730855
2022-09-25,0,0.159637067610529,-0.0,30.5466543029198
2022-10-02,0,0.837562057090597,-0.0,30.7345696937914
2022-10-09,1,0.166921769726429,-0.0,30.6808395025543
2022-10-16,0,0.361954304860476,-0.0,30.2288822637092
2022-10-23,0,0.107626856467662,-0.0,30.0139831619057
2022-10-30,0,0.120439716939836,-0.0,30.724973862424
2022-11-06,0,0.810378253792792,-0.0,29.9232275089647
2022-11-13,0,0.169886882804969,-0.0,30.775258479572
2022-11-20,0,0.685501535453099,-0.0,30.7749512528337
2022-11-27,0,0.434490353720589,-0.0,31.0640176353302
2022-12-04,0,1.15069654379768,-0.0,31.1794180770373
2022-12-11,0,0.699556539978385,-0.0,31.5929227790041
2022-12-18,0,0.663082382701929,-0.0,29.9257368951532
2022-12-25,0,1.49984581253256,-0.0,31.0719618285787
2023-01-01,0,1.64845579015138,-0.0,30.8703734441761
2023-01-08,0,1.65360565109822,-0.0,32.8038015495442
2023-01-15,0,2.03851684507303,-0.0,32.6370655933937
2023-01-22,0,2.32399346747693,-0.0,32.729651350643
2023-01-29,1,2.33640772214771,-0.0,31.6063921062028
2023-02-05,0,2.09785276758323,-0.0,32.9166401456548
2023-02-12,0,2.90248955577742,-0.0,32.4937499995328
2023-02-19,1,2.89079496490752,-0.0,32.6030629559798
2023-02-26,2,3.3526530208118,-0.0,34.051358976785
2023-03-05,1,4.40059630431366,-0.0,33.9561991839067
2023-03-12,4,4.45389780634007,-0.0,34.2342401508309
2023-03-19,4,5.54698352771429,-0.0,36.1162533085639
2023-03-26,5,6.02152435805286,-0.0,35.773397214669
2023-04-02,1,6.59356152054901,-0.0,37.0719142424383
2023-04-09,0,7.62254779033281,-0.0,38.1864855220544
2023-04-16,15,8.54458591587388,-0.0,38.7231494979973
2023-04-23,15,9.65841788115494,-0.0,39.3407734475254
2023-04-30,16,10.5679319402243,-0.0,41.9872621032396
2023-05-07,16,12.0622732919423,-0.0,43.3343596939291
2023-05-14,12,13.4744595397121,-0.0,43.6942908778618
2023-05-21,20,15.422106450601,-0.0,46.1508490189254
2023-05-28,18,17.4076730881337,-0.0,47.6921902237812
2023-06-04,21,19.6861653957381,-0.0,49.7086862196473
2023-06-11,0,21.9276410983726,-0.0,52.4655828200036
2023-06-18,33,24.7254417272408,-0.0,55.4344057262846
2023-06-25,106,27.8144253199705,-0.0,57.6720592852311
2023-07-02,41,31.1864456818044,0.849434221151908,63.1613780337281
2023-07-09,12,35.3307091873526,2.99881750271298,66.9326456225331
2023-07-16,15,39.5733078787302,7.91468249604639,71.0498535341787
2023-07-23,14,50.6465548216086,19.1144875503849,85.8462360589609
2023-07-30,500,503.183125702177,462.403074789677,542.64987650555
2023-08-06,14,34822.0760150023,2993.40775096971,69285.7039838106
2023-08-13,18,2720867.748314,10365.1546627496,10355277.1245482
2023-08-20,14,196073142.71309,31242.7519390994,752670190.007848
