Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.149630427419343,-0.0,9.99201459208559
2022-09-18,0,0.138913240543789,-0.0,9.65011076352002
2022-09-25,0,0.200834610721163,-0.0,9.83053049268252
2022-10-02,0,0.52231865781835,-0.0,10.2610490054945
2022-10-09,1,0.359157560045112,-0.0,10.1509240864305
2022-10-16,0,0.638598985567083,-0.0,10.3203167903531
2022-10-23,0,0.812050641212872,-0.0,10.5719326858378
2022-10-30,0,0.953529659558479,-0.0,10.6311074620164
2022-11-06,0,0.79497676737239,-0.0,10.8329681595043
2022-11-13,0,0.988681892745939,-0.0,10.718365942272
2022-11-20,0,1.07398478902739,-0.0,11.0155041760716
2022-11-27,0,1.41798539819887,-0.0,11.1458022061253
2022-12-04,0,1.53735786994869,-0.0,11.1562803934689
2022-12-11,0,1.63323965894943,-0.0,11.1359775152623
2022-12-18,0,1.66509568036649,-0.0,11.6040703919501
2022-12-25,0,2.13140186392562,-0.0,12.0039640554632
2023-01-01,0,2.30316683886111,-0.0,12.1882334132899
2023-01-08,0,2.65394529715402,-0.0,12.6443183669113
2023-01-15,0,2.80773178798057,-0.0,12.8306877176222
2023-01-22,0,3.28537015199799,-0.0,13.1836559845639
2023-01-29,1,3.5574014005615,-0.0,13.4899883680422
2023-02-05,0,3.98456835070452,-0.0,13.9682980788042
2023-02-12,0,4.21862529230493,-0.0,14.2127274205814
2023-02-19,1,4.6369717028187,-0.0,14.5406960937757
2023-02-26,2,5.14584995905043,-0.0,14.549135106363
2023-03-05,1,5.62659689841364,-0.0,15.3381992385104
2023-03-12,4,6.0814393931618,-0.0,16.067187422486
2023-03-19,4,6.43477564509092,-0.0,16.5745063512589
2023-03-26,5,6.94956071731379,-0.0,17.1801647974521
2023-04-02,1,7.46288369792147,-0.0,18.0626702779835
2023-04-09,0,7.90518744165337,-0.0,18.4381662932219
2023-04-16,15,8.5331697436999,-0.0,19.0800739268559
2023-04-23,15,8.93850380163728,-0.0,19.6248860500441
2023-04-30,16,9.29798884916479,-0.0,20.2255299973091
2023-05-07,16,9.6444702393348,-0.0,20.8054470072623
2023-05-14,12,10.1819563129576,-0.0,21.5797518308228
2023-05-21,20,10.3292528851622,-0.0,22.5148705201962
2023-05-28,18,10.7788083641378,-0.0,24.0063800640213
2023-06-04,21,10.9556993501395,0.234819989930638,24.1278578054071
2023-06-11,0,12.0182499988986,0.875036626371886,24.257866611448
2023-06-18,33,26.013207419129,7.96392085506172,77.1478707827812
2023-06-25,106,102.217215037886,12.6733449325498,117.956941001259
2023-07-02,41,43.9619434189047,13.5351239560214,76.7581439784707
2023-07-09,12,14.5375010632516,3.77475102342276,28.7257278148443
2023-07-16,15,11.6892510086689,1.1069515759576,27.2110645728396
2023-07-23,14,11.4048724271301,0.690970027487498,130.437826315415
2023-07-30,500,11.102463133527,0.448374545520181,23.9650430823826
2023-08-06,14,10.8372099944126,0.352985402127066,23.6753946248356
