Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.683906068632375,-0.0,31.1207618465357
2022-10-23,0,0.789800416031075,-0.0,32.3266286578343
2022-10-30,0,0.783721020521632,-0.0,31.6156210360332
2022-11-06,0,0.794836057598873,-0.0,32.8391700857523
2022-11-13,0,0.820911865919342,-0.0,32.0516136406518
2022-11-20,0,0.902875353785628,-0.0,32.8316456364081
2022-11-27,0,1.25340761025279,-0.0,32.4853788810222
2022-12-04,0,1.69791207305709,-0.0,33.5790193168056
2022-12-11,0,2.00263257078676,-0.0,33.4305667879431
2022-12-18,0,2.67734543343372,-0.0,33.6220350083672
2022-12-25,0,2.95940844966655,-0.0,33.7505250243062
2023-01-01,0,3.29625482196426,-0.0,34.6708545802608
2023-01-08,0,4.05068838978911,-0.0,34.8389477465597
2023-01-15,0,4.81181171672084,-0.0,35.4722919425481
2023-01-22,0,4.89329995035149,-0.0,36.104239611724
2023-01-29,1,5.73524247396228,-0.0,37.5004464193951
2023-02-05,0,6.59618248542501,-0.0,37.6155049840808
2023-02-12,0,6.93047365326012,-0.0,38.1650973320708
2023-02-19,1,7.89577574055554,-0.0,38.8171888734456
2023-02-26,2,8.86485814054026,-0.0,39.7474643375512
2023-03-05,1,9.89987336329331,-0.0,41.2677760999845
2023-03-12,4,11.2940416298937,-0.0,41.9040302435085
2023-03-19,4,12.2137574220253,-0.0,44.0036807155252
2023-03-26,5,12.6121957117393,-0.0,43.9532950247263
2023-04-02,1,14.1047691470484,-0.0,45.7179764179194
2023-04-09,0,15.8733165267416,-0.0,47.9673194038633
2023-04-16,15,17.070616596165,-0.0,48.1101475175145
2023-04-23,15,18.2391683750075,-0.0,49.9993133081121
2023-04-30,16,19.3678773756056,-0.0,49.9852428193123
2023-05-07,16,20.9059617189261,-0.0,52.1627356631853
2023-05-14,12,22.049146698968,-0.0,53.1285469739371
2023-05-21,20,23.8768560877413,-0.0,55.3715019129422
2023-05-28,18,24.1782297596809,-0.0,55.3231428093476
2023-06-04,21,25.2572004718851,-0.0,56.9024906562143
2023-06-11,0,25.9728933716662,-0.0,58.2998655959699
2023-06-18,33,26.8100381161649,-0.0,58.3481275941625
2023-06-25,106,27.7097415836384,-0.0,59.8971868419759
2023-07-02,41,27.2693717547974,-0.0,62.2348879745986
2023-07-09,12,28.3829795150651,-0.0,60.8420521920402
2023-07-16,15,27.9857001589631,-0.0,62.1020787998018
2023-07-23,14,29.4946349435235,-0.0,64.2907705648939
2023-07-30,500,492.83277871229,16.1601747884075,536.210465504696
2023-08-06,14,28.2870493419689,-0.0,62.4210440425369
2023-08-13,18,27.37309318425,-0.0,60.8851410775917
2023-08-20,14,30.7305906231417,-0.0,395.019311061826
2023-08-27,504,29.5349648760859,-0.0,478.831412975732
2023-09-03,22,24.5625187189371,-0.0,56.5919654465628
2023-09-10,19,23.6940409520358,-0.0,56.6749324979529
