Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,-0.256633929220313,-0.0,31.2649870477377
2022-09-18,0,0.191513760401458,-0.0,30.6115340544076
2022-09-25,0,-0.0029853226561289,-0.0,31.1644224480019
2022-10-02,0,0.33195895454103,-0.0,30.1362782107157
2022-10-09,1,0.485185044905595,-0.0,31.2850819525769
2022-10-16,0,0.611694137382103,-0.0,31.0838471443973
2022-10-23,0,0.55478951041119,-0.0,30.8377136275252
2022-10-30,0,0.826155055497525,-0.0,30.7010177449639
2022-11-06,0,0.140929739438056,-0.0,30.2110834207599
2022-11-13,0,0.535541877084952,-0.0,31.3802303533569
2022-11-20,0,0.567964320034887,-0.0,32.2711395689241
2022-11-27,0,1.28122392090707,-0.0,31.7392124034125
2022-12-04,0,1.31252343969562,-0.0,31.1967353291618
2022-12-11,0,1.31750837881285,-0.0,32.369157233562
2022-12-18,0,1.35213440107321,-0.0,31.4089428185295
2022-12-25,0,1.47018983142888,-0.0,31.7123620754277
2023-01-01,0,1.86963768135917,-0.0,31.199508301572
2023-01-08,0,1.69586513946796,-0.0,33.8212629226709
2023-01-15,0,2.50150593240945,-0.0,32.1841519570255
2023-01-22,0,2.65351524704953,-0.0,33.2067469240587
2023-01-29,1,2.83891545352098,-0.0,34.2627316973454
2023-02-05,0,3.26498618028827,-0.0,34.1648232007734
2023-02-12,0,3.71453816354479,-0.0,34.1952948713421
2023-02-19,1,3.916300027692,-0.0,34.4714193280047
2023-02-26,2,4.90932891207374,-0.0,36.1512488794972
2023-03-05,1,5.11672564648029,-0.0,36.2673253932754
2023-03-12,4,6.176131259211,-0.0,36.7636131812099
2023-03-19,4,6.73933518917403,-0.0,36.9965402154988
2023-03-26,5,7.04228974028221,-0.0,38.4685826096469
2023-04-02,1,8.16489537114299,-0.0,39.9272065343171
2023-04-09,0,9.19511430410124,-0.0,41.4469635525275
2023-04-16,15,10.270165523467,-0.0,42.5369717261899
2023-04-23,15,11.4877433094112,-0.0,43.739973376513
2023-04-30,16,12.6124692192721,-0.0,44.6994972054602
2023-05-07,16,14.3101948722216,-0.0,45.7935495072958
2023-05-14,12,15.6042333897629,-0.0,48.5763497035686
2023-05-21,20,17.130300707681,-0.0,50.5255412458063
2023-05-28,18,19.5250283218706,-0.0,51.9676760692196
2023-06-04,21,21.1267045348329,-0.0,54.190520346903
2023-06-11,0,23.6706248679295,-0.0,57.1919149844821
2023-06-18,33,26.1176712531577,-0.0,57.9122320497745
2023-06-25,106,27.9429463284961,-0.0,60.0839739472136
2023-07-02,41,30.9120215209966,-0.0,62.9206319956819
2023-07-09,12,33.894998871907,2.11797591425452,66.3947349080289
2023-07-16,15,37.0854098356883,3.92656940051454,69.9395374698309
2023-07-23,14,49.3647597596583,15.47915387155,85.3798761490724
2023-07-30,500,507.439460391693,467.701897597984,551.80831818958
2023-08-06,14,12223.3888928388,490.58036991591,56578.1055350918
