Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,13.0812881866036,0,197.969294078762
2023-02-12,0,15.5094572878429,0,210.191790763186
2023-02-19,1,20.1553730817323,0,214.555535260792
2023-02-26,2,19.6988547295153,0,206.753022486922
2023-03-05,1,21.7398115867758,0,211.730477138045
2023-03-12,4,23.3867733564981,0,209.470992988795
2023-03-19,4,24.0858617762467,0,208.635112973138
2023-03-26,5,25.0530322431042,0,211.239037212879
2023-04-02,1,29.3439982555431,0,225.100097744501
2023-04-09,0,28.7908481749013,0,218.007378235527
2023-04-16,15,28.5524644653261,0,218.010824276544
2023-04-23,15,29.8547398670136,0,219.14595026836
2023-04-30,16,30.6440811370425,0,221.796903859257
2023-05-07,16,33.1834890854449,0,221.751674655488
2023-05-14,12,35.3742008947144,0,221.094265992842
2023-05-21,20,35.7873836738762,0,225.519511154343
2023-05-28,18,36.7845610344996,0,225.789440368029
2023-06-04,21,36.855228817816,0,230.09203353918
2023-06-11,0,38.6331939858873,0,224.191055304669
2023-06-18,33,41.0559270177987,0,241.544484943385
2023-06-25,106,57.0700923219861,0,378.523564045153
2023-07-02,41,72.8381292456282,0,544.935473434958
2023-07-09,12,48.079624474471,0,244.68152248991
2023-07-16,15,45.7537393448947,0,239.009721950498
2023-07-23,14,49.8538071204781,0,259.056873326852
2023-07-30,500,104.799885255273,0,626.5026214205
2023-08-06,14,69.1132881082016,0,318.56947150151
2023-08-13,18,53.6768543588886,0,254.121700405865
2023-08-20,14,62.1304486872105,0,262.583463356522
2023-08-27,504,70.9790670376991,0,516.305071292606
2023-09-03,22,67.3286081758191,0,372.352452587011
2023-09-10,19,64.1987156403807,0,265.084555358884
2023-09-17,12,58.5780572012522,0,257.670437906197
2023-09-24,312,61.0223981919364,0,252.806620588726
2023-10-01,6,57.554456757057,0,248.513790160552
2023-10-08,0,62.0822198528008,0,253.015417800704
2023-10-15,2,60.5826529267013,0,248.497446727785
2023-10-22,6,59.6231179726475,0,249.59366274293
2023-10-29,130,61.0521750681718,0,248.288768028954
2023-11-05,1,60.9274223877431,0,260.745033394746
2023-11-12,3,63.138464906012,0,263.154565506778
2023-11-19,2,64.9982911955835,0,259.507812642416
2023-11-26,81,64.2574696417271,0,262.531693572947
2023-12-03,0,65.8681286893755,0,264.198486629935
2023-12-10,0,67.949553339203,0,271.494127140868
